target_id	length	eff_length	est_counts	tpm
YER175C_mRNA	900	601	172	21.2861
YHR213W_mRNA	597	298	2.80259	0.699497
YDL144C_mRNA	1071	772	495	47.6903
YPR117W_mRNA	7470	7171	849	8.80583
YML110C_mRNA	924	625	959	114.125
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	921	39.8962
YOL115W_mRNA	1755	1456	515	26.308
YER088C_mRNA	2013	1714	3140	136.258
YLR358C_mRNA	564	265	81.5884	22.8995
YNL302C_mRNA	435	136	5839.82	3193.77
YBR201W_mRNA	636	337	180	39.7269
YGR179C_mRNA	1221	922	252	20.3288
YLR189C_mRNA	3597	3298	777	17.5232
YPR086W_mRNA	1038	739	781	78.6048
YCR065W_mRNA	1695	1396	241	12.8403
YFR007W_mRNA	1062	763	186	18.1314
YOR348C_mRNA	1884	1585	70	3.28482
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	38	4.47916
YOR352W_mRNA	1032	733	232	23.5411
YKL115C_mRNA	393	94	6	4.74751
YPL278C_mRNA	303	9.89396	3.90937	29.3886
YCR024C_mRNA	1479	1180	170	10.7154
YBR258C_mRNA	429	130	52	29.7511
YER134C_mRNA	537	238	209	65.3148
YOR327C_mRNA	348	49	265	402.246
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1925	159.44
YHR103W_mRNA	2559	2260	855	28.1384
YHR201C_mRNA	1194	895	814	67.6462
YBR094W_mRNA	2262	1963	431	16.3305
YLR031W_mRNA	561	262	20	5.67768
YNR048W_mRNA	1182	883	189	15.92
YNL138W_mRNA	1581	1282	1722	99.9051
YPL205C_mRNA	345	46.0001	12	19.4028
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	4.5	0.806504
YOR050C_mRNA	348	49	27	40.9836
YNR050C_mRNA	1341	1042	1747	124.7
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	732.101	383.464
YPL242C_mRNA	4488	4189	532	9.44591
YNL179C_mRNA	438	139	17	9.09654
YMR226C_mRNA	804	505	1412	207.963
YGR199W_mRNA	2280	1981	527	19.7865
YJL096W_mRNA	486	187	155	61.6499
YJL026W_mRNA	1200	901	2310	190.691
YHR191C_mRNA	402	103	79	57.0469
YJR101W_mRNA	801	502	371	54.9683
YLR168C_mRNA	693	394	146	27.5613
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	329	58.1241
YGL262W_mRNA	528	229	2	0.649586
YKL211C_mRNA	1455	1156	888	57.1344
YPL209C_mRNA	1104	805	57	5.26649
YOR314W_mRNA	330	31.038	1	2.39634
YHL040C_mRNA	1884	1585	441	20.6943
YOL084W_mRNA	2976	2677	59	1.63925
YDR079W_mRNA	336	37.0051	32	64.3178
YDR345C_mRNA	1704	1405	38606.4	2043.74
YGL241W_mRNA	3015	2716	350	9.58475
YHR004C_mRNA	1341	1042	610	43.5416
YBR283C_mRNA	1473	1174	2838	179.799
YGR154C_mRNA	1071	772	148	14.2589
YOR018W_mRNA	2514	2215	754	25.3186
YLR002C_mRNA	1992	1693	718	31.5435
YPL007C_mRNA	1767	1468	295	14.9465
YPR187W_mRNA	468	169	880	387.292
YHR017W_mRNA	1158	859	381	32.9894
YNL300W_mRNA	309	13.0646	74	421.287
YDR262W_mRNA	819	520	577	82.5306
YDL126C_mRNA	2508	2209	9602	323.302
YMR271C_mRNA	684	385	88	17.0006
YML117W_mRNA	3405	3106	2439	58.4054
YBL009W_mRNA	2031	1732	301	12.9259
YNL128W_mRNA	1305	1006	35	2.58769
YER049W_mRNA	1935	1636	1177	53.5101
YGR212W_mRNA	1407	1108	130	8.72662
YCL063W_mRNA	1272	973	301	23.0089
YLR127C_mRNA	2562	2263	341	11.2076
YDR315C_mRNA	846	547	94	12.7815
YMR055C_mRNA	921	622	93	11.1208
YBL052C_mRNA	2496	2197	517.496	17.5194
YCR038C_mRNA	1929	1630	234	10.6775
YGL201C_mRNA	3054	2755	776	20.9499
YOR374W_mRNA	1560	1261	5518	325.468
YPR063C_mRNA	423	124	430	257.922
YJR058C_mRNA	444	145	214	109.771
YOR034C_mRNA	2250	1951	356	13.5717
YGR035C_mRNA	351	52	184	263.182
YOL118C_mRNA	309	13.0646	2	11.3861
YBL085W_mRNA	2943	2644	1480	41.6335
YDR126W_mRNA	1011	712	154	16.0873
YIL049W_mRNA	762	463	231	37.1085
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	265	56.4759
YIL014C-A_mRNA	315	17.2766	3	12.9153
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	224	44.3101
YEL027W_mRNA	483	184	3070	1240.97
YGL116W_mRNA	1833	1534	364	17.6489
YMR214W_mRNA	1134	835	756	67.3407
YGR080W_mRNA	999	700	489	51.9581
YDR048C_mRNA	315	17.2766	3	12.9153
YDL060W_mRNA	2367	2068	1172	42.1521
YKL190W_mRNA	528	229	515	167.268
YPL126W_mRNA	2691	2392	1254	38.9923
YOR012W_mRNA	414	115	40	25.8705
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	434	59.9998
YDR255C_mRNA	1266	967	301	23.1517
YFR050C_mRNA	801	502	1541	228.319
YLR248W_mRNA	1833	1534	1777	86.1597
YDR031W_mRNA	366	67	32	35.5236
YDR138W_mRNA	2259	1960	352	13.3576
YLR349W_mRNA	507	208	230.275	82.3429
YBL108W_mRNA	306	11.3524	1	6.55173
YKL204W_mRNA	1899	1600	824	38.3045
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	288	23.2329
YPL171C_mRNA	1203	904	33	2.71511
YJR017C_mRNA	513	214	617	214.444
YPL132W_mRNA	903	604	215	26.4755
YBR275C_mRNA	5751	5452	548	7.47596
YOR053W_mRNA	342	43.0005	48.6894	84.2178
YPL143W_mRNA	324	25.1994	1945.63	5742.64
YCR015C_mRNA	954	655	76	8.63008
YOR198C_mRNA	1413	1114	2068	138.073
YDR399W_mRNA	666	367	1518	307.644
YKL017C_mRNA	2052	1753	304	12.8983
YKR064W_mRNA	2592	2293	386	12.5206
YIL055C_mRNA	1884	1585	267	12.5292
YOR287C_mRNA	903	604	120	14.777
YDR494W_mRNA	1086	787	559	52.8299
YER073W_mRNA	1563	1264	3178	187.003
YNL069C_mRNA	597	298	5640	1407.68
YNL111C_mRNA	363	64	94	109.242
YCL049C_mRNA	939	640	597	69.3804
YBR133C_mRNA	2484	2185	584	19.8794
YPR040W_mRNA	1071	772	400	38.5376
YPL253C_mRNA	1944	1645	131	5.92308
YNL166C_mRNA	1347	1048	536	38.0405
YPR021C_mRNA	2709	2410	337	10.4005
YPL207W_mRNA	2433	2134	1858	64.758
YJR068W_mRNA	1062	763	595	58.0009
YER075C_mRNA	2787	2488	225	6.72627
YNR057C_mRNA	714	415	67	12.008
YFR019W_mRNA	6837	6538	612.077	6.96312
YHR040W_mRNA	1101	802	318	29.4914
YFL042C_mRNA	2025	1726	852	36.7148
YMR223W_mRNA	1416	1117	254	16.9131
YEL031W_mRNA	3648	3349	3930	87.281
YDR368W_mRNA	939	640	730	84.837
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	129	126.246
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	8	2.38008
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	348	327.638
YFR042W_mRNA	603	304	122	29.8489
YOL139C_mRNA	642	343	2636	571.602
YBR173C_mRNA	447	148	534	268.363
YNL242W_mRNA	4779	4480	547	9.08138
YDR192C_mRNA	1293	994	255.99	19.1549
YJL140W_mRNA	666	367	817	165.576
YBR170C_mRNA	1743	1444	681	35.077
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	23	1.34382
YBR203W_mRNA	2775	2476	692	20.7873
YFL005W_mRNA	648	349	1056	225.051
YNL292W_mRNA	1212	913	539	43.9097
YDR251W_mRNA	2493	2194	2119	71.8351
YPL201C_mRNA	1386	1087	41	2.80541
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	194	389.926
YLR284C_mRNA	843	544	193	26.3877
YNL266W_mRNA	420	121	24.2937	14.9331
YIL043C_mRNA	855	556	2335	312.359
YBR249C_mRNA	1113	814	3816	348.679
YAR060C_mRNA	336	37.0051	1.5	3.0149
YMR251W_mRNA	1101	802	134	12.4272
YBR265W_mRNA	963	664	821	91.9639
YGL071W_mRNA	2073	1774	507	21.2567
YGL144C_mRNA	2058	1759	241	10.1905
YPL188W_mRNA	1245	946	247	19.42
YGL023C_mRNA	1908	1609	1187	54.8703
YIL071W-A_mRNA	477	178	71.4227	29.8441
YIL130W_mRNA	2895	2596	294	8.42335
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	7	0.236012
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	492	83.9307
YLL019C_mRNA	2214	1915	652	25.3233
YNL339W-A_mRNA	576	277	105.982	28.4573
YLR138W_mRNA	2958	2659	2139	59.8322
YNR066C_mRNA	1311	1012	62	4.55673
YHR178W_mRNA	2232	1933	251	9.65793
YJR151C_mRNA	3486	3187	252	5.88113
YGR015C_mRNA	987	688	126	13.6215
YGR138C_mRNA	1845	1546	914.61	44.0017
YKL162C_mRNA	1209	910	123	10.0532
YBL079W_mRNA	4509	4210	896	15.8295
YER046W_mRNA	432	133	110	61.5153
YMR042W_mRNA	534	235	92	29.1181
YDL185W_mRNA	3216	2917	6796	173.284
YJR032W_mRNA	1182	883	269	22.6586
YDL158C_mRNA	309	13.0646	3	17.0792
YBR104W_mRNA	990	691	285	30.6767
YFL031W_mRNA	717	418	1527	271.71
YHL033C_mRNA	771	472	6092.36	960.032
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	350.679	24.5368
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	13.5819
YHR029C_mRNA	885	586	253	32.1118
YIL138C_mRNA	486	187	341	135.63
YOL055C_mRNA	1656	1357	237	12.9901
YGL236C_mRNA	2010	1711	314.854	13.6868
YAL049C_mRNA	741	442	429	72.1901
YNR009W_mRNA	750	451	112	18.4707
YBR048W_mRNA	471	172	4747.29	2052.86
YER102W_mRNA	603	304	8179.28	2001.17
YJL177W_mRNA	555	256	4972.19	1444.61
YDR146C_mRNA	2130	1831	487	19.7826
YIL154C_mRNA	1041	742	1312	131.514
YJL131C_mRNA	1071	772	198	19.0761
YKL056C_mRNA	504	205	10851	3936.93
YPL069C_mRNA	1008	709	132	13.8475
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	118	16.9759
YMR078C_mRNA	2226	1927	317	12.2354
YDL202W_mRNA	750	451	287	47.3312
YBR032W_mRNA	303	9.89396	19	142.832
YBR273C_mRNA	1311	1012	593	43.5829
YER005W_mRNA	1893	1594	535	24.9636
YDL192W_mRNA	546	247	3091.08	930.797
YLR281C_mRNA	468	169	33.5516	14.7662
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	106	63.5809
YDR484W_mRNA	1926	1627	263	12.0229
YLR385C_mRNA	399	100	8	5.95021
YML120C_mRNA	1542	1243	886	53.0158
YEL073C_mRNA	324	25.1994	13	38.3704
YDL178W_mRNA	1593	1294	716	41.1549
YLR136C_mRNA	858	559	324	43.1098
YNL100W_mRNA	705	406	395	72.3625
YKR008W_mRNA	1878	1579	634	29.8641
YML118W_mRNA	1518	1219	155	9.45737
YDR106W_mRNA	855	556	31	4.14695
YLR406C_mRNA	342	43.0005	1332	2303.95
YDR330W_mRNA	1503	1204	753	46.5169
YOR279C_mRNA	933	634	141	16.5414
YIL125W_mRNA	3045	2746	1331	36.0512
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	818	26.9565
YML031W_mRNA	1968	1669	1132	50.4467
YDR179W-A_mRNA	1392	1093	94	6.39661
YOL008W_mRNA	624	325	128	29.2933
YBR278W_mRNA	606	307	167.415	40.5599
YNL326C_mRNA	1011	712	182	19.0123
YDR213W_mRNA	2742	2443	754	22.9557
YMR087W_mRNA	855	556	199	26.6208
YOR111W_mRNA	699	400	124	23.0571
YGL257C_mRNA	1677	1378	509	27.4733
YMR220W_mRNA	1356	1057	843	59.3192
YBR154C_mRNA	648	349	564	120.198
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	53	14.8755
YHL028W_mRNA	1818	1519	270	13.2205
YOR015W_mRNA	360	61	134	163.387
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2893	341.006
YGL206C_mRNA	4962	4663	1982	31.6141
YOR321W_mRNA	2262	1963	689	26.1061
YHR081W_mRNA	555	256	397	115.343
YDR281C_mRNA	315	17.2766	26	111.933
YER083C_mRNA	858	559	685	91.1425
YPL030W_mRNA	1704	1405	325	17.2048
YHR071C-A_mRNA	321	22.4012	3	9.96075
YPR162C_mRNA	1590	1291	246	14.1727
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	111	29.8048
YNL215W_mRNA	963	664	746	83.5628
YMR053C_mRNA	2553	2254	349	11.5163
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	301	58.1498
YEL030W_mRNA	1935	1636	147	6.68308
YFR038W_mRNA	2562	2263	416	13.6726
YMR041C_mRNA	1008	709	178	18.6731
YGR058W_mRNA	1008	709	124	13.0082
YER153C_mRNA	765	466	109	17.3973
YGL195W_mRNA	8019	7720	3908	37.6513
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	258	13.2615
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	557	32.5439
YMR092C_mRNA	1848	1549	1414	67.8954
YER113C_mRNA	2121	1822	462	18.8598
YIL052C_mRNA	366	67	2877.46	3194.31
YHL038C_mRNA	1893	1594	189	8.81893
YGL192W_mRNA	1803	1504	613	30.3148
YIL078W_mRNA	2205	1906	6754	263.561
YLR036C_mRNA	612	313	94	22.3371
YOL057W_mRNA	2136	1837	893	36.1564
YPL104W_mRNA	1977	1678	357	15.8241
YFR020W_mRNA	699	400	237	44.0687
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	377	14.923
YLL035W_mRNA	1899	1600	215	9.99449
YOL157C_mRNA	1770	1471	82.2984	4.16122
YBL045C_mRNA	1374	1075	1309	90.5677
YKL101W_mRNA	4557	4258	1360	23.7561
YMR291W_mRNA	1761	1462	2020	102.765
YLR426W_mRNA	981	682	303	33.0446
YOR347C_mRNA	1521	1222	896	54.5355
YOR143C_mRNA	960	661	174	19.579
YGR259C_mRNA	441	142	14.9426	7.82673
YMR023C_mRNA	1581	1282	182	10.5591
YLL049W_mRNA	540	241	123	37.9604
YBL029W_mRNA	1131	832	232	20.7399
YNR059W_mRNA	1743	1444	365	18.8004
YGR071C_mRNA	2583	2284	360	11.7233
YOL058W_mRNA	1263	964	437	33.7168
YEL015W_mRNA	1656	1357	1144	62.703
YDR279W_mRNA	1053	754	227	22.3922
YNL235C_mRNA	432	133	74.8856	41.8783
YKR035C_mRNA	642	343	825	178.897
YKR081C_mRNA	1035	736	948	95.8016
YBR221C_mRNA	1101	802	2620	242.979
YJR143C_mRNA	2289	1990	2092	78.19
YPR078C_mRNA	1119	820	30.4316	2.76028
YDL173W_mRNA	888	589	866.554	109.427
YBR123C_mRNA	1950	1651	488	21.9844
YJR073C_mRNA	621	322	768	177.398
YOR362C_mRNA	867	568	2057	269.357
YOR249C_mRNA	2058	1759	255	10.7824
YKL185W_mRNA	1767	1468	1243	62.9778
YIL091C_mRNA	2166	1867	376	14.9791
YFL040W_mRNA	1623	1324	74	4.15706
YKL080W_mRNA	1179	880	2158	182.394
YLR087C_mRNA	8877	8578	487	4.22265
YIL073C_mRNA	2928	2629	186	5.26217
YIL034C_mRNA	864	565	959	126.245
YDR522C_mRNA	1509	1210	51	3.13492
YKL093W_mRNA	1020	721	169	17.4339
YDR400W_mRNA	1023	724	217	22.2927
YJL211C_mRNA	444	145	99	50.782
YAR008W_mRNA	828	529	116	16.3097
YJL225C_mRNA	5277	4978	1926.07	28.7779
YFR010W_mRNA	1500	1201	1353	83.791
YMR258C_mRNA	1662	1363	690	37.6527
YOR013W_mRNA	471	172	54	23.3511
YCR045C_mRNA	1476	1177	368	23.2549
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	469	19.6635
YIR041W_mRNA	375	76	0	0
YHR008C_mRNA	702	403	1446	266.874
YJL122W_mRNA	528	229	311	101.011
YKL152C_mRNA	744	445	45928.7	7676.55
YLR137W_mRNA	1104	805	245	22.6367
YOR123C_mRNA	1395	1096	1362	92.4291
YHR032W_mRNA	1746	1447	1154	59.3171
YDL105W_mRNA	1209	910	71	5.80309
YPL096W_mRNA	1092	793	331	31.0454
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	229	21.0798
YIL037C_mRNA	1971	1672	114	5.0712
YDR481C_mRNA	1701	1402	2146	113.848
YIL142W_mRNA	1584	1285	3304	191.24
YJL198W_mRNA	2646	2347	1551	49.152
YER130C_mRNA	1332	1033	577	41.5449
YNL222W_mRNA	621	322	99	22.8677
YNL260C_mRNA	597	298	64	15.9737
YNL156C_mRNA	900	601	712	88.1146
YKL197C_mRNA	3132	2833	351	9.21516
YOR390W_mRNA	1128	829	69.6774	6.25144
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	151	160.443
YFR012W_mRNA	609	310	6	1.43957
YGL083W_mRNA	2415	2116	468	16.4503
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	997	128.517
YOR291W_mRNA	4419	4120	875	15.7962
YMR304C-A_mRNA	351	52	58	82.9597
YNL279W_mRNA	1986	1687	97	4.2766
YNL281W_mRNA	462	163	443	202.143
YLR420W_mRNA	1095	796	1165	108.857
YGL198W_mRNA	708	409	736.75	133.98
YCR061W_mRNA	1896	1597	386	17.9773
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	226	6.35034
YMR278W_mRNA	1869	1570	563	26.6717
YML111W_mRNA	2763	2464	897	27.0766
YCR040W_mRNA	528	229	0.5	0.162397
YJL125C_mRNA	1152	853	306	26.6818
YGL218W_mRNA	651	352	30.4292	6.4297
YPR052C_mRNA	282	4.5528	11	179.703
YDR390C_mRNA	1911	1612	824	38.0193
YML002W_mRNA	2214	1915	416	16.1572
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	377	19.7051
YLR268W_mRNA	645	346	485	104.258
YFL017C_mRNA	480	181	175	71.9121
YGR143W_mRNA	2316	2017	1174	43.2917
YLR466C-A_mRNA	483	184	92.6019	37.4321
YHL022C_mRNA	1197	898	21	1.73934
YDL122W_mRNA	2430	2131	1559	54.4133
YHR165W-A_mRNA	312	15.0416	2	9.88962
YCR106W_mRNA	2499	2200	147	4.96978
YBR020W_mRNA	1587	1288	143	8.25776
YMR108W_mRNA	2064	1765	3051	128.57
YDR420W_mRNA	5409	5110	890	12.9542
YNL053W_mRNA	1470	1171	308	19.563
YKR106W_mRNA	1848	1549	59	2.83298
YDR486C_mRNA	690	391	404	76.8505
YBR262C_mRNA	321	22.4012	77	255.659
YGR221C_mRNA	1869	1570	269	12.7437
YJL144W_mRNA	315	17.2766	20	86.1021
YER068W_mRNA	1764	1465	866	43.9666
YOR030W_mRNA	1860	1561	269	12.8172
YBR233W_mRNA	1242	943	215.429	16.9916
YBR195C_mRNA	1269	970	188	14.4155
YLR041W_mRNA	321	22.4012	5	16.6012
YLL012W_mRNA	1722	1423	503	26.2909
YGL130W_mRNA	1380	1081	460	31.6501
YDR323C_mRNA	1548	1249	133	7.92012
YOR319W_mRNA	642	343	99	21.4676
YNL236W_mRNA	2925	2626	472.114	13.372
YPL265W_mRNA	1827	1528	2503	121.837
YBR300C_mRNA	498	199	5.52778	2.06605
YGL042C_mRNA	306	11.3524	15	98.276
YCL047C_mRNA	777	478	124	19.2946
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	251	41.1207
YIL177W-A_mRNA	483	184	43.4419	17.5604
YMR035W_mRNA	534	235	125	39.5626
YHR083W_mRNA	990	691	891	95.9052
YGR090W_mRNA	3714	3415	1235	26.8979
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	568	17.706
YNL327W_mRNA	3126	2827	3760	98.9246
YLR273C_mRNA	1947	1648	84	3.79109
YML009W-B_mRNA	477	178	492.722	205.885
YLR172C_mRNA	903	604	1106	136.195
YER119C_mRNA	1347	1048	530	37.6146
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	220	20.1021
YDR242W_mRNA	1650	1351	206	11.3411
YOR282W_mRNA	321	22.4012	9	29.8822
YCL058W-A_mRNA	342	43.0005	2.41849	4.18325
YOL021C_mRNA	3006	2707	1292	35.499
YJL207C_mRNA	6045	5746	675	8.73737
YNR018W_mRNA	675	376	874	172.888
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	40	13.3413
YIL023C_mRNA	1041	742	670	67.1604
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	2197	127.165
YNL198C_mRNA	303	9.89396	1	7.51748
YER064C_mRNA	1518	1219	1423	86.8247
YLR374C_mRNA	390	91	47	38.4148
YLR315W_mRNA	462	163	48	21.9026
YOL130W_mRNA	2580	2281	1424.81	46.4595
YGR206W_mRNA	306	11.3524	17	111.379
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	54.2857	10.6534
YER147C_mRNA	1875	1576	347	16.3763
YKR028W_mRNA	3102	2803	1503	39.8821
YNL271C_mRNA	5862	5563	1637	21.8868
YLR444C_mRNA	303	9.89396	6	45.1049
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2589	167.885
YMR270C_mRNA	1098	799	357	33.2326
YOL136C_mRNA	1194	895	987	82.0232
YIL020C_mRNA	786	487	232	35.4325
YOL083W_mRNA	1239	940	132	10.4445
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3505	242.506
YJR078W_mRNA	1362	1063	23	1.6093
YPL005W_mRNA	1821	1522	138	6.74383
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	173	13.8657
YDL091C_mRNA	1368	1069	321	22.3342
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	324	19.9655
YOR040W_mRNA	858	559	185	24.6151
YIL135C_mRNA	1311	1012	835	61.3689
YHR104W_mRNA	984	685	681	73.9433
YJL143W_mRNA	477	178	732	305.868
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	926	38.1783
YJR124C_mRNA	1347	1048	396	28.1045
YPL139C_mRNA	1383	1084	487	33.415
YMR043W_mRNA	861	562	1234	163.313
YLR174W_mRNA	1239	940	73	5.77614
YIR024C_mRNA	651	352	154	32.5402
YER065C_mRNA	1674	1375	563	30.4543
YEL029C_mRNA	939	640	167	19.4079
YCR102C_mRNA	1107	808	71.8256	6.61165
YKR009C_mRNA	2703	2404	286	8.84859
YJR059W_mRNA	2457	2158	1882	64.865
YOR110W_mRNA	1308	1009	511	37.668
YER151C_mRNA	2739	2440	953	29.05
YIL093C_mRNA	795	496	301	45.1364
YGL054C_mRNA	417	118	363	228.806
YHR213W-B_mRNA	300	8.66635	1.5	12.8735
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	7.57018	15.2155
YPL128C_mRNA	1689	1390	221	11.8255
YER136W_mRNA	1356	1057	1923	135.315
YDL211C_mRNA	1119	820	117	10.6124
YDR261C_mRNA	1689	1390	1033	55.2749
YJL217W_mRNA	597	298	815	203.415
YNL255C_mRNA	462	163	1836	837.775
YJR076C_mRNA	1248	949	1154	90.4445
YGL044C_mRNA	891	592	437	54.9038
YNL051W_mRNA	1212	913	279	22.7288
YNL148C_mRNA	765	466	249	39.7426
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	8	12.1433
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1857	132.935
YDL081C_mRNA	321	22.4012	1767	5866.88
YOR294W_mRNA	612	313	427	101.467
YLR258W_mRNA	2118	1819	4448	181.876
YOR288C_mRNA	957	658	218	24.6418
YDR283C_mRNA	4980	4681	737	11.7104
YIL099W_mRNA	1650	1351	107	5.89075
YBL104C_mRNA	3117	2818	392	10.3464
YLR330W_mRNA	2016	1717	3391	146.893
YLR244C_mRNA	1164	865	2328	200.175
YHL034W-A_mRNA	462	163	482.332	220.09
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	50	92.9683
YGL229C_mRNA	2457	2158	242	8.34077
YMR316C-B_mRNA	309	13.0646	6	34.1584
YBR157C_mRNA	768	469	263	41.7086
YGR055W_mRNA	1725	1426	999	52.1061
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	289	34.5581
YGR072W_mRNA	1164	865	442	38.0057
YKL068W_mRNA	2880	2581	788	22.7081
YDR313C_mRNA	861	562	170	22.4986
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	195	18.2896
YBL017C_mRNA	4740	4441	2267	37.9676
YDR496C_mRNA	1971	1672	1078	47.954
YPL027W_mRNA	738	439	8	1.3554
YMR279C_mRNA	1623	1324	154	8.65117
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	102	80.7076
YHR019C_mRNA	1665	1366	5949	323.918
YLL041C_mRNA	801	502	654	96.8983
YCR033W_mRNA	3681	3382	1093	24.0375
YAR002C-A_mRNA	660	361	977	201.293
YNL085W_mRNA	2493	2194	1236	41.901
YBR289W_mRNA	2718	2419	547	16.8188
YPL076W_mRNA	843	544	180	24.6102
YPL100W_mRNA	1491	1192	476	29.7011
YBR035C_mRNA	687	388	675	129.394
YER079W_mRNA	633	334	266	59.2349
YMR244W_mRNA	1068	769	22	2.12784
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	8	21.1819
YDR537C_mRNA	606	307	52.4268	12.7016
YIL019W_mRNA	1041	742	400	40.0958
YDL205C_mRNA	984	685	642	69.7087
YML126C_mRNA	1476	1177	2299	145.28
YDL054C_mRNA	1461	1162	352	22.5309
YLR232W_mRNA	348	49	10	15.1791
YLR086W_mRNA	4257	3958	621	11.6697
YNL037C_mRNA	1083	784	3071	291.344
YHR202W_mRNA	1809	1510	184	9.06323
YMR184W_mRNA	597	298	168	41.931
YFR046C_mRNA	1086	787	255	24.0995
YGL067W_mRNA	1155	856	420	36.4937
YLR298C_mRNA	696	397	245	45.9006
YHL016C_mRNA	2208	1909	127	4.94812
YDR531W_mRNA	1104	805	525	48.5072
YER023W_mRNA	861	562	2129	281.762
YGR151C_mRNA	336	37.0051	33.056	66.4403
YOL099C_mRNA	492	193	61.3115	23.628
YBR152W_mRNA	876	577	127	16.3708
YDR226W_mRNA	669	370	3549	713.422
YGL034C_mRNA	366	67	2	2.22023
YPR011C_mRNA	981	682	295	32.1721
YLR283W_mRNA	945	646	124	14.2768
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
