target_id	length	eff_length	est_counts	tpm
YBL008W_mRNA	2523	2224	203	7.75882
YOR020C_mRNA	321	22.4012	415	1574.75
YIR032C_mRNA	588	289	22	6.47082
YLR206W_mRNA	1842	1543	1754	96.6269
YKL121W_mRNA	2559	2260	263	9.89195
YEL017W_mRNA	1014	715	285	33.8823
YFR015C_mRNA	2127	1828	6772	314.902
YPR046W_mRNA	546	247	52	17.8954
YDR112W_mRNA	309	13.0646	2	13.0127
YER087C-A_mRNA	552	253	53.2961	17.9065
YGL111W_mRNA	1392	1093	353	27.453
YCR034W_mRNA	1044	745	832	94.9296
YPR005C_mRNA	885	586	137	19.8727
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	709	36.8381
YBR242W_mRNA	717	418	185	37.621
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	81	12.7269
YNL270C_mRNA	1722	1423	31.0244	1.85324
YHR020W_mRNA	2067	1768	2104	101.157
YBL099W_mRNA	1638	1339	3020	191.717
YBL056W_mRNA	1407	1108	1805	138.475
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	335	7.03981
YKL052C_mRNA	879	580	347	50.8553
YOL096C_mRNA	939	640	306	40.6421
YNL249C_mRNA	1629	1330	118	7.54163
YDL048C_mRNA	1473	1174	1104	79.9347
YFL038C_mRNA	621	322	2774	732.293
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	7	4.68521
YPL086C_mRNA	1674	1375	468	28.932
YDL218W_mRNA	954	655	54	7.00789
YNL112W_mRNA	1641	1342	2570	162.785
YNL241C_mRNA	1518	1219	2928	204.175
YLR215C_mRNA	1083	784	100	10.8422
YDR174W_mRNA	741	442	1281	246.355
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	288	36.8688
YKR049C_mRNA	402	103	216	178.259
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	98	6.80025
YML007W_mRNA	1953	1654	978	50.2618
YBR198C_mRNA	2397	2098	879	35.6138
YPR092W_mRNA	306	11.3524	1	7.4877
YHR082C_mRNA	3090	2791	1297	39.5016
YHR153C_mRNA	597	298	11	3.1377
YDR170C_mRNA	6030	5731	1749	25.9414
YIL162W_mRNA	1599	1300	1264	82.6491
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	112	10.0638
YLR051C_mRNA	654	355	147	35.1985
YER004W_mRNA	696	397	670	143.456
YLR134W_mRNA	1692	1393	183.141	11.1755
YNR011C_mRNA	2631	2332	292	10.6436
YNL207W_mRNA	1278	979	236	20.491
YCR087W_mRNA	516	217	305.407	119.634
YKL127W_mRNA	1713	1414	867	52.12
YER021W_mRNA	1572	1273	1307	87.2734
YOR066W_mRNA	1890	1591	177	9.45666
YDL009C_mRNA	324	25.1994	17	57.3447
YBR070C_mRNA	714	415	114	23.3502
YDR290W_mRNA	330	31.038	2	5.47735
YNL125C_mRNA	2022	1723	399	19.6844
YDR292C_mRNA	1866	1567	1041	56.4698
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	348	25.9939
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	12	36.3119
YER175C_mRNA	900	601	157	22.2055
YHR213W_mRNA	597	298	1.68186e-07	4.79742e-08
YDL144C_mRNA	1071	772	469	51.6405
YPR117W_mRNA	7470	7171	683	8.09609
YML110C_mRNA	924	625	847	115.196
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	810	40.1005
YOL115W_mRNA	1755	1456	310	18.0982
YER088C_mRNA	2013	1714	2785	138.118
YLR358C_mRNA	564	265	67.7766	21.7405
YNL302C_mRNA	435	136	4823.95	3015.08
YBR201W_mRNA	636	337	144	36.3218
YGR179C_mRNA	1221	922	163	15.0277
YLR189C_mRNA	3597	3298	625	16.1088
YPR086W_mRNA	1038	739	621	71.4302
YCR065W_mRNA	1695	1396	232	14.1266
YFR007W_mRNA	1062	763	143	15.9311
YOR348C_mRNA	1884	1585	71	3.80771
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	33	4.44549
YOR352W_mRNA	1032	733	185	21.4537
YKL115C_mRNA	393	94	1	0.904288
YPL278C_mRNA	303	9.89396	1.23	10.5675
YCR024C_mRNA	1479	1180	176	12.6784
YBR258C_mRNA	429	130	53	34.6551
YER134C_mRNA	537	238	184	65.7167
YOR327C_mRNA	348	49	276	478.792
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1611	152.494
YHR103W_mRNA	2559	2260	499	18.7684
YHR201C_mRNA	1194	895	563	53.4712
YBR094W_mRNA	2262	1963	369	15.9787
YLR031W_mRNA	561	262	19	6.16434
YNR048W_mRNA	1182	883	117	11.2631
YNL138W_mRNA	1581	1282	1750	116.034
YPL205C_mRNA	345	46.0001	4	7.39155
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	1.33333	0.273102
YOR050C_mRNA	348	49	22	38.1646
YNR050C_mRNA	1341	1042	1532	124.976
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	486.322	291.119
YPL242C_mRNA	4488	4189	393	7.97474
YNL179C_mRNA	438	139	16	9.78453
YMR226C_mRNA	804	505	1236	208.047
YGR199W_mRNA	2280	1981	412	17.6786
YJL096W_mRNA	486	187	139	63.1841
YJL026W_mRNA	1200	901	1819	171.61
YHR191C_mRNA	402	103	61	50.3416
YJR101W_mRNA	801	502	278	47.0734
YLR168C_mRNA	693	394	124	26.7522
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	251	50.6788
YGL262W_mRNA	528	229	3	1.11358
YKL211C_mRNA	1455	1156	925	68.0172
YPL209C_mRNA	1104	805	22	2.32307
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	342	18.3414
YOL084W_mRNA	2976	2677	62	1.96869
YDR079W_mRNA	336	37.0051	13	29.8618
YDR345C_mRNA	1704	1405	25726.2	1556.45
YGL241W_mRNA	3015	2716	293	9.17007
YHR004C_mRNA	1341	1042	421	34.3438
YBR283C_mRNA	1473	1174	2067	149.66
YGR154C_mRNA	1071	772	95	10.4602
YOR018W_mRNA	2514	2215	736	28.2448
YLR002C_mRNA	1992	1693	293	14.7111
YPL007C_mRNA	1767	1468	206	11.9282
YPR187W_mRNA	468	169	582	292.732
YHR017W_mRNA	1158	859	240	23.7494
YNL300W_mRNA	309	13.0646	77	500.99
YDR262W_mRNA	819	520	418	68.3294
YDL126C_mRNA	2508	2209	8566	329.623
YMR271C_mRNA	684	385	87	19.2085
YML117W_mRNA	3405	3106	1809	49.5076
YBL009W_mRNA	2031	1732	177	8.6868
YNL128W_mRNA	1305	1006	20	1.68992
YER049W_mRNA	1935	1636	641	33.305
YGR212W_mRNA	1407	1108	82	6.29084
YCL063W_mRNA	1272	973	221	19.307
YLR127C_mRNA	2562	2263	204	7.66267
YDR315C_mRNA	846	547	78	12.1211
YMR055C_mRNA	921	622	81	11.0695
YBL052C_mRNA	2496	2197	319.659	12.3678
YCR038C_mRNA	1929	1630	239	12.4636
YGL201C_mRNA	3054	2755	482.456	14.8858
YOR374W_mRNA	1560	1261	5322	358.752
YPR063C_mRNA	423	124	323	221.419
YJR058C_mRNA	444	145	191	111.97
YOR034C_mRNA	2250	1951	208	9.06235
YGR035C_mRNA	351	52	82	134.043
YOL118C_mRNA	309	13.0646	2	13.0127
YBL085W_mRNA	2943	2644	976	31.3778
YDR126W_mRNA	1011	712	122	14.5651
YIL049W_mRNA	762	463	160	29.3747
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	276	67.2231
YIL014C-A_mRNA	315	17.2766	2	9.84025
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	249	56.2919
YEL027W_mRNA	483	184	2904	1341.57
YGL116W_mRNA	1833	1534	295	16.3467
YMR214W_mRNA	1134	835	680	69.2241
YGR080W_mRNA	999	700	406	49.3018
YDR048C_mRNA	315	17.2766	1	4.92012
YDL060W_mRNA	2367	2068	490	20.141
YKL190W_mRNA	528	229	460	170.749
YPL126W_mRNA	2691	2392	543	19.2963
YOR012W_mRNA	414	115	22	16.2615
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	305	48.1895
YDR255C_mRNA	1266	967	224	19.6905
YFR050C_mRNA	801	502	1367	231.472
YLR248W_mRNA	1833	1534	1339	74.1976
YDR031W_mRNA	366	67	36	45.6733
YDR138W_mRNA	2259	1960	226	9.80137
YLR349W_mRNA	507	208	233.509	95.4278
YBL108W_mRNA	306	11.3524	1	7.4877
YKL204W_mRNA	1899	1600	655	34.7981
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	181	16.6872
YPL171C_mRNA	1203	904	47	4.41941
YJR017C_mRNA	513	214	536	212.905
YPL132W_mRNA	903	604	140	19.7027
YBR275C_mRNA	5751	5452	353	5.50368
YOR053W_mRNA	342	43.0005	85.5807	169.175
YPL143W_mRNA	324	25.1994	2468	8325.11
YCR015C_mRNA	954	655	40	5.19103
YOR198C_mRNA	1413	1114	1779	135.745
YDR399W_mRNA	666	367	1193	276.318
YKL017C_mRNA	2052	1753	227	11.0072
YKR064W_mRNA	2592	2293	250	9.26767
YIL055C_mRNA	1884	1585	206	11.0477
YOR287C_mRNA	903	604	29	4.08127
YDR494W_mRNA	1086	787	362	39.0992
YER073W_mRNA	1563	1264	3397	228.446
YNL069C_mRNA	597	298	4267	1217.14
YNL111C_mRNA	363	64	71	94.3003
YCL049C_mRNA	939	640	529	70.2603
YBR133C_mRNA	2484	2185	392	15.25
YPR040W_mRNA	1071	772	295	32.4817
YPL253C_mRNA	1944	1645	63	3.25544
YNL166C_mRNA	1347	1048	339	27.4962
YPR021C_mRNA	2709	2410	217	7.6538
YPL207W_mRNA	2433	2134	1063	42.3422
YJR068W_mRNA	1062	763	462	51.4697
YER075C_mRNA	2787	2488	111	3.79234
YNR057C_mRNA	714	415	52	10.651
YFR019W_mRNA	6837	6538	492	6.39668
YHR040W_mRNA	1101	802	180	19.078
YFL042C_mRNA	2025	1726	842	41.4673
YMR223W_mRNA	1416	1117	156	11.8715
YEL031W_mRNA	3648	3349	2930	74.3682
YDR368W_mRNA	939	640	740	98.2848
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	181	202.442
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	4	1.36005
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	401	431.471
YFR042W_mRNA	603	304	127	35.5111
YOL139C_mRNA	642	343	2166	536.783
YBR173C_mRNA	447	148	621	356.668
YNL242W_mRNA	4779	4480	455	8.63312
YDR192C_mRNA	1293	994	196.642	16.8161
YJL140W_mRNA	666	367	699	161.9
YBR170C_mRNA	1743	1444	614	36.144
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	17	1.13515
YBR203W_mRNA	2775	2476	549	18.8476
YFL005W_mRNA	648	349	1106	269.379
YNL292W_mRNA	1212	913	265	24.6723
YDR251W_mRNA	2493	2194	1523	59.0062
YPL201C_mRNA	1386	1087	20	1.56399
YIR013C_mRNA	366	67	1	1.2687
YHR063W-A_mRNA	336	37.0051	105	241.192
YLR284C_mRNA	843	544	187	29.2198
YNL266W_mRNA	420	121	23.9641	16.8349
YIL043C_mRNA	855	556	2151	328.852
YBR249C_mRNA	1113	814	2875	300.226
YAR060C_mRNA	336	37.0051	1	2.29706
YMR251W_mRNA	1101	802	145	15.3684
YBR265W_mRNA	963	664	525	67.2087
YGL071W_mRNA	2073	1774	329	15.7644
YGL144C_mRNA	2058	1759	165	7.97357
YPL188W_mRNA	1245	946	208	18.6899
YGL023C_mRNA	1908	1609	1062	56.1052
YIL071W-A_mRNA	477	178	52.224	24.9393
YIL130W_mRNA	2895	2596	169	5.53371
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	4	0.154131
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	366	71.3558
YLL019C_mRNA	2214	1915	544	24.1471
YNL339W-A_mRNA	576	277	207.024	63.5294
YLR138W_mRNA	2958	2659	1491	47.6644
YNR066C_mRNA	1311	1012	45	3.77978
YHR178W_mRNA	2232	1933	177	7.78352
YJR151C_mRNA	3486	3187	210	5.60108
YGR015C_mRNA	987	688	88	10.8725
YGR138C_mRNA	1845	1546	885.501	48.6871
YKL162C_mRNA	1209	910	64	5.97824
YBL079W_mRNA	4509	4210	582	11.751
YER046W_mRNA	432	133	92	58.7991
YMR042W_mRNA	534	235	70	25.3201
YDL185W_mRNA	3216	2917	5452	158.874
YJR032W_mRNA	1182	883	174	16.7503
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	223	27.4322
YFL031W_mRNA	717	418	1677	341.029
YHL033C_mRNA	771	472	5180.47	932.957
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	117.457	9.3925
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	232	33.6531
YIL138C_mRNA	486	187	257	116.822
YOL055C_mRNA	1656	1357	227	14.2194
YGL236C_mRNA	2010	1711	264.727	13.1517
YAL049C_mRNA	741	442	395	75.9643
YNR009W_mRNA	750	451	98	18.4707
YBR048W_mRNA	471	172	4550.43	2248.84
YER102W_mRNA	603	304	6913.03	1932.99
YJL177W_mRNA	555	256	3483.9	1156.8
YDR146C_mRNA	2130	1831	368	17.0842
YIL154C_mRNA	1041	742	1414	161.987
YJL131C_mRNA	1071	772	207	22.7923
YKL056C_mRNA	504	205	10305	4272.96
YPL069C_mRNA	1008	709	89	10.6703
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	47	7.72755
YMR078C_mRNA	2226	1927	190	8.3812
YDL202W_mRNA	750	451	202	38.0723
YBR032W_mRNA	303	9.89396	4	34.3656
YBR273C_mRNA	1311	1012	569	47.7932
YER005W_mRNA	1893	1594	373	19.8909
YDL192W_mRNA	546	247	2629.34	904.866
YLR281C_mRNA	468	169	61.0674	30.7155
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	91	62.3813
YDR484W_mRNA	1926	1627	155	8.09802
YLR385C_mRNA	399	100	3	2.55009
YML120C_mRNA	1542	1243	919	62.8462
YEL073C_mRNA	324	25.1994	23	77.5841
YDL178W_mRNA	1593	1294	641	42.1074
YLR136C_mRNA	858	559	206	31.3249
YNL100W_mRNA	705	406	323	67.6256
YKR008W_mRNA	1878	1579	378	20.3491
YML118W_mRNA	1518	1219	123	8.57701
YDR106W_mRNA	855	556	19	2.90478
YLR406C_mRNA	342	43.0005	913	1804.81
YDR330W_mRNA	1503	1204	607	42.8545
YOR279C_mRNA	933	634	110	14.7482
YIL125W_mRNA	3045	2746	1222	37.8273
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	659	24.8192
YML031W_mRNA	1968	1669	819	41.7121
YDR179W-A_mRNA	1392	1093	51	3.96629
YOL008W_mRNA	624	325	72	18.8314
YBR278W_mRNA	606	307	136.11	37.6865
YNL326C_mRNA	1011	712	130	15.5202
YDR213W_mRNA	2742	2443	482	16.771
YMR087W_mRNA	855	556	158	24.1555
YOR111W_mRNA	699	400	97	20.6132
YGL257C_mRNA	1677	1378	363	22.392
YMR220W_mRNA	1356	1057	621	49.9403
YBR154C_mRNA	648	349	289	70.3894
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	66.4192	21.3051
YHL028W_mRNA	1818	1519	265	14.8294
YOR015W_mRNA	360	61	58	80.8226
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2205	297.039
YGL206C_mRNA	4962	4663	1668	30.4064
YOR321W_mRNA	2262	1963	586	25.3753
YHR081W_mRNA	555	256	226	75.0418
YDR281C_mRNA	315	17.2766	30	147.604
YER083C_mRNA	858	559	575	87.4361
YPL030W_mRNA	1704	1405	155	9.37756
YHR071C-A_mRNA	321	22.4012	1	3.79457
YPR162C_mRNA	1590	1291	151	9.94226
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	94	28.8458
YNL215W_mRNA	963	664	652	83.4669
YMR053C_mRNA	2553	2254	277	10.4463
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	209	46.1445
YEL030W_mRNA	1935	1636	112	5.81928
YFR038W_mRNA	2562	2263	259	9.72859
YMR041C_mRNA	1008	709	180	21.5805
YGR058W_mRNA	1008	709	102	12.2289
YER153C_mRNA	765	466	94	17.1465
YGL195W_mRNA	8019	7720	2691	29.63
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	158	9.28161
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	433	28.9131
YMR092C_mRNA	1848	1549	1345	73.8083
YER113C_mRNA	2121	1822	325	15.1625
YIL052C_mRNA	366	67	2668.11	3385.04
YHL038C_mRNA	1893	1594	132	7.03915
YGL192W_mRNA	1803	1504	411	23.2289
YIL078W_mRNA	2205	1906	4419	197.077
YLR036C_mRNA	612	313	82	22.2692
YOL057W_mRNA	2136	1837	588	27.2084
YPL104W_mRNA	1977	1678	233	11.8032
YFR020W_mRNA	699	400	195	41.439
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	331	14.9739
YLL035W_mRNA	1899	1600	96	5.10018
YOL157C_mRNA	1770	1471	63.4439	3.66616
YBL045C_mRNA	1374	1075	1186	93.7801
YKL101W_mRNA	4557	4258	1063	21.2208
YMR291W_mRNA	1761	1462	1350	78.4912
YLR426W_mRNA	981	682	227	28.2928
YOR347C_mRNA	1521	1222	1010	70.2562
YOR143C_mRNA	960	661	103	13.2456
YGR259C_mRNA	441	142	48.6959	29.15
YMR023C_mRNA	1581	1282	137	9.08379
YLL049W_mRNA	540	241	132	46.5577
YBL029W_mRNA	1131	832	193	19.7183
YNR059W_mRNA	1743	1444	323	19.0138
YGR071C_mRNA	2583	2284	222	8.26212
YOL058W_mRNA	1263	964	524	46.205
YEL015W_mRNA	1656	1357	787	49.298
YDR279W_mRNA	1053	754	151	17.0232
YNL235C_mRNA	432	133	44.4029	28.3788
YKR035C_mRNA	642	343	883	218.827
YKR081C_mRNA	1035	736	408	47.1213
YBR221C_mRNA	1101	802	2299	243.668
YJR143C_mRNA	2289	1990	1690	72.1885
YPR078C_mRNA	1119	820	35	3.62818
YDL173W_mRNA	888	589	946.569	136.607
YBR123C_mRNA	1950	1651	286	14.7249
YJR073C_mRNA	621	322	1084	286.159
YOR362C_mRNA	867	568	1936	289.729
YOR249C_mRNA	2058	1759	191	9.23001
YKL185W_mRNA	1767	1468	903	52.2873
YIL091C_mRNA	2166	1867	178	8.1042
YFL040W_mRNA	1623	1324	61	3.9163
YKL080W_mRNA	1179	880	1519	146.727
YLR087C_mRNA	8877	8578	335	3.31966
YIL073C_mRNA	2928	2629	141	4.55893
YIL034C_mRNA	864	565	813	122.314
YDR522C_mRNA	1509	1210	16	1.12401
YKL093W_mRNA	1020	721	150	17.6844
YDR400W_mRNA	1023	724	164	19.2548
YJL211C_mRNA	444	145	140	82.0719
YAR008W_mRNA	828	529	95	15.2652
YJL225C_mRNA	5277	4978	1738.28	29.6825
YFR010W_mRNA	1500	1201	1003	70.9892
YMR258C_mRNA	1662	1363	579	36.1092
YOR013W_mRNA	471	172	27	13.3435
YCR045C_mRNA	1476	1177	219	15.8162
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	339	16.2435
YIR041W_mRNA	375	76	4.13562e-06	4.62554e-06
YHR008C_mRNA	702	403	1400	295.296
YJL122W_mRNA	528	229	144	53.4517
YKL152C_mRNA	744	445	38309.7	7317.85
YLR137W_mRNA	1104	805	183	19.3237
YOR123C_mRNA	1395	1096	953	73.9123
YHR032W_mRNA	1746	1447	750	44.0583
YDL105W_mRNA	1209	910	61	5.69801
YPL096W_mRNA	1092	793	273	29.2633
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	150	15.7803
YIL037C_mRNA	1971	1672	59	2.99951
YDR481C_mRNA	1701	1402	2092	126.838
YIL142W_mRNA	1584	1285	2477	163.854
YJL198W_mRNA	2646	2347	950	34.4069
YER130C_mRNA	1332	1033	335	27.5663
YNL222W_mRNA	621	322	69	18.2149
YNL260C_mRNA	597	298	51	14.5475
YNL156C_mRNA	900	601	582	82.3158
YKL197C_mRNA	3132	2833	297	8.91137
YOR390W_mRNA	1128	829	45.375	4.65261
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	159	193.078
YFR012W_mRNA	609	310	11	3.01624
YGL083W_mRNA	2415	2116	317	12.7344
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	474	69.8292
YOR291W_mRNA	4419	4120	675	13.9265
YMR304C-A_mRNA	351	52	48	78.4644
YNL279W_mRNA	1986	1687	70	3.5271
YNL281W_mRNA	462	163	402	209.639
YLR420W_mRNA	1095	796	956	102.089
YGL198W_mRNA	708	409	737.829	153.344
YCR061W_mRNA	1896	1597	429	22.8343
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	100	3.2113
YMR278W_mRNA	1869	1570	517	27.9915
YML111W_mRNA	2763	2464	573	19.7674
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	151	15.0474
YGL218W_mRNA	651	352	27.8891	6.73483
YPR052C_mRNA	282	4.5528	14	261.387
YDR390C_mRNA	1911	1612	539	28.4222
YML002W_mRNA	2214	1915	278	12.3399
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	177	10.5731
YLR268W_mRNA	645	346	355	87.2141
YFL017C_mRNA	480	181	179	84.0638
YGR143W_mRNA	2316	2017	924	38.9404
YLR466C-A_mRNA	483	184	44.3471	20.4872
YHL022C_mRNA	1197	898	13	1.23056
YDL122W_mRNA	2430	2131	939	37.4556
YHR165W-A_mRNA	312	15.0416	3	16.9536
YCR106W_mRNA	2499	2200	129	4.98427
YBR020W_mRNA	1587	1288	74	4.88372
YMR108W_mRNA	2064	1765	2502	120.497
YDR420W_mRNA	5409	5110	609	10.1305
YNL053W_mRNA	1470	1171	254	18.4379
YKR106W_mRNA	1848	1549	70	3.84133
YDR486C_mRNA	690	391	438	95.2208
YBR262C_mRNA	321	22.4012	87	330.128
YGR221C_mRNA	1869	1570	259	14.0228
YJL144W_mRNA	315	17.2766	39	191.885
YER068W_mRNA	1764	1465	578	33.537
YOR030W_mRNA	1860	1561	195	10.6186
YBR233W_mRNA	1242	943	166.462	15.0051
YBR195C_mRNA	1269	970	122	10.6911
YLR041W_mRNA	321	22.4012	3	11.3837
YLL012W_mRNA	1722	1423	335	20.0113
YGL130W_mRNA	1380	1081	330	25.9491
YDR323C_mRNA	1548	1249	102	6.9418
YOR319W_mRNA	642	343	68	16.8519
YNL236W_mRNA	2925	2626	355.597	11.5106
YPL265W_mRNA	1827	1528	1926	107.144
YBR300C_mRNA	498	199	5.52778	2.3612
YGL042C_mRNA	306	11.3524	16	119.803
YCL047C_mRNA	777	478	102	18.1387
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	162	30.3315
YIL177W-A_mRNA	483	184	22.5745	10.4288
YMR035W_mRNA	534	235	120	43.4058
YHR083W_mRNA	990	691	754	92.753
YGR090W_mRNA	3714	3415	625	15.5569
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	394	14.0365
YNL327W_mRNA	3126	2827	2751	82.7179
YLR273C_mRNA	1947	1648	60	3.09477
YML009W-B_mRNA	477	178	320.341	152.977
YLR172C_mRNA	903	604	795	111.883
YER119C_mRNA	1347	1048	587	47.6114
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	324	33.8341
YDR242W_mRNA	1650	1351	165	10.3816
YOR282W_mRNA	321	22.4012	16	60.7132
YCL058W-A_mRNA	342	43.0005	7.4443	14.7158
YOL021C_mRNA	3006	2707	692	21.7296
YJL207C_mRNA	6045	5746	426	6.302
YNR018W_mRNA	675	376	595	134.513
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	37	14.1036
YIL023C_mRNA	1041	742	578	66.2153
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1276	84.4077
YNL198C_mRNA	303	9.89396	1	8.59141
YER064C_mRNA	1518	1219	1350	94.1379
YLR374C_mRNA	390	91	54	50.4414
YLR315W_mRNA	462	163	40	20.8596
YOL130W_mRNA	2580	2281	1185	44.1599
YGR206W_mRNA	306	11.3524	20	149.754
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	17.7	3.9698
YER147C_mRNA	1875	1576	250	13.484
YKR028W_mRNA	3102	2803	1027	31.1445
YNL271C_mRNA	5862	5563	1029	15.7232
YLR444C_mRNA	303	9.89396	3	25.7742
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1720	127.468
YMR270C_mRNA	1098	799	237	25.2137
YOL136C_mRNA	1194	895	548	52.0466
YIL020C_mRNA	786	487	144	25.1344
YOL083W_mRNA	1239	940	143	12.9313
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2900	229.311
YJR078W_mRNA	1362	1063	35	2.79878
YPL005W_mRNA	1821	1522	106	5.92006
YER085C_mRNA	522	223	3	1.14354
YJL059W_mRNA	1227	928	144	13.1901
YDL091C_mRNA	1368	1069	252	20.0381
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	209	14.7188
YOR040W_mRNA	858	559	129	19.6161
YIL135C_mRNA	1311	1012	711	59.7205
YHR104W_mRNA	984	685	567	70.3602
YJL143W_mRNA	477	178	664	317.09
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	524	24.6905
YJR124C_mRNA	1347	1048	216	17.5197
YPL139C_mRNA	1383	1084	365	28.6219
YMR043W_mRNA	861	562	839	126.9
YLR174W_mRNA	1239	940	74	6.69173
YIR024C_mRNA	651	352	125	30.1857
YER065C_mRNA	1674	1375	548	33.8776
YEL029C_mRNA	939	640	131	17.3991
YCR102C_mRNA	1107	808	56.0983	5.90165
YKR009C_mRNA	2703	2404	261	9.2287
YJR059W_mRNA	2457	2158	1517	59.7542
YOR110W_mRNA	1308	1009	381	32.0973
YER151C_mRNA	2739	2440	635	22.1217
YIL093C_mRNA	795	496	286	49.0139
YGL054C_mRNA	417	118	292	210.347
YHR213W-B_mRNA	300	8.66635	1.5	14.7126
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	3.11404	7.15315
YPL128C_mRNA	1689	1390	166	10.1514
YER136W_mRNA	1356	1057	1588	127.706
YDL211C_mRNA	1119	820	86	8.91496
YDR261C_mRNA	1689	1390	691	42.2569
YJL217W_mRNA	597	298	950	270.983
YNL255C_mRNA	462	163	1454	758.248
YJR076C_mRNA	1248	949	783	70.1342
YGL044C_mRNA	891	592	249	35.753
YNL051W_mRNA	1212	913	179	16.6654
YNL148C_mRNA	765	466	201	36.6644
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	4	6.93902
