target_id	length	eff_length	est_counts	tpm
YFL065C_mRNA	309	13.0646	1.57737	10.0745
YNL045W_mRNA	2016	1717	984	47.8202
YOL115W_mRNA	1755	1456	410	23.4968
YER088C_mRNA	2013	1714	4229	205.88
YLR358C_mRNA	564	265	144.739	45.575
YNL302C_mRNA	435	136	4129.25	2533.49
YBR201W_mRNA	636	337	224	55.4632
YGR179C_mRNA	1221	922	287	25.9739
YLR189C_mRNA	3597	3298	1170	29.6021
YPR086W_mRNA	1038	739	793	89.5397
YCR065W_mRNA	1695	1396	373	22.2951
YFR007W_mRNA	1062	763	189	20.6692
YOR348C_mRNA	1884	1585	373	19.6366
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	75	9.91788
YOR352W_mRNA	1032	733	301	34.2649
YKL115C_mRNA	393	94	1	0.887685
YPL278C_mRNA	303	9.89396	2.76165	23.2908
YCR024C_mRNA	1479	1180	351	24.8206
YBR258C_mRNA	429	130	87	55.8422
YER134C_mRNA	537	238	223	78.1834
YOR327C_mRNA	348	49	439	747.575
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2245	208.606
YHR103W_mRNA	2559	2260	863	31.8632
YHR201C_mRNA	1194	895	601	56.0323
YBR094W_mRNA	2262	1963	434	18.4483
YLR031W_mRNA	561	262	18	5.73268
YNR048W_mRNA	1182	883	190	17.9548
YNL138W_mRNA	1581	1282	2218	144.364
YPL205C_mRNA	345	46.0001	13	23.5815
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	15.3333	3.08301
YOR050C_mRNA	348	49	102	173.696
YNR050C_mRNA	1341	1042	844	67.5867
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1000.4	587.855
YPL242C_mRNA	4488	4189	631	12.5691
YNL179C_mRNA	438	139	21	12.6064
YMR226C_mRNA	804	505	1982	327.491
YGR199W_mRNA	2280	1981	557	23.4616
YJL096W_mRNA	486	187	133	59.3467
YJL026W_mRNA	1200	901	1818	168.367
YHR191C_mRNA	402	103	91	73.721
YJR101W_mRNA	801	502	323	53.689
YLR168C_mRNA	693	394	116	24.5668
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	400	79.2802
YGL262W_mRNA	528	229	5	1.82189
YKL211C_mRNA	1455	1156	1206	87.0515
YPL209C_mRNA	1104	805	85	8.81069
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	325	17.1096
YOL084W_mRNA	2976	2677	140	4.36382
YDR079W_mRNA	336	37.0051	25	56.3723
YDR345C_mRNA	1704	1405	19418.6	1153.26
YGL241W_mRNA	3015	2716	313	9.61615
YHR004C_mRNA	1341	1042	669	53.5729
YBR283C_mRNA	1473	1174	2665	189.416
YGR154C_mRNA	1071	772	117	12.6461
YOR018W_mRNA	2514	2215	925	34.8462
YLR002C_mRNA	1992	1693	339	16.7082
YPL007C_mRNA	1767	1468	346	19.6669
YPR187W_mRNA	468	169	628	310.07
YHR017W_mRNA	1158	859	544	52.8436
YNL300W_mRNA	309	13.0646	31	197.994
YDR262W_mRNA	819	520	633	101.575
YDL126C_mRNA	2508	2209	11052	417.476
YMR271C_mRNA	684	385	144	31.2096
YML117W_mRNA	3405	3106	2829	76.0008
YBL009W_mRNA	2031	1732	271	13.0559
YNL128W_mRNA	1305	1006	51	4.23018
YER049W_mRNA	1935	1636	722	36.8248
YGR212W_mRNA	1407	1108	124	9.33832
YCL063W_mRNA	1272	973	485	41.5926
YLR127C_mRNA	2562	2263	379	13.9747
YDR315C_mRNA	846	547	130	19.8309
YMR055C_mRNA	921	622	129	17.3056
YBL052C_mRNA	2496	2197	537.075	20.3982
YCR038C_mRNA	1929	1630	241	12.3372
YGL201C_mRNA	3054	2755	858	25.9868
YOR374W_mRNA	1560	1261	12870	851.629
YPR063C_mRNA	423	124	545	366.743
YJR058C_mRNA	444	145	350	201.413
YOR034C_mRNA	2250	1951	400	17.1076
YGR035C_mRNA	351	52	16	25.6746
YOL118C_mRNA	309	13.0646	2	12.7738
YBL085W_mRNA	2943	2644	2030	64.0651
YDR126W_mRNA	1011	712	169	19.8059
YIL049W_mRNA	762	463	167	30.0969
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	277	66.2279
YIL014C-A_mRNA	315	17.2766	8	38.6383
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	207	45.9377
YEL027W_mRNA	483	184	3181	1442.56
YGL116W_mRNA	1833	1534	469	25.5114
YMR214W_mRNA	1134	835	861	86.0406
YGR080W_mRNA	999	700	492	58.6481
YDR048C_mRNA	315	17.2766	2	9.65958
YDL060W_mRNA	2367	2068	505	20.3764
YKL190W_mRNA	528	229	700	255.064
YPL126W_mRNA	2691	2392	541	18.8722
YOR012W_mRNA	414	115	39	28.2979
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	496	76.9283
YDR255C_mRNA	1266	967	327	28.2168
YFR050C_mRNA	801	502	1609	267.448
YLR248W_mRNA	1833	1534	2347	127.666
YDR031W_mRNA	366	67	44	54.798
YDR138W_mRNA	2259	1960	358	15.241
YLR349W_mRNA	507	208	439.933	176.486
YBL108W_mRNA	306	11.3524	2	14.7005
YKL204W_mRNA	1899	1600	1068	55.6978
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	416	37.6486
YPL171C_mRNA	1203	904	66	6.09203
YJR017C_mRNA	513	214	907	353.655
YPL132W_mRNA	903	604	173	23.8999
YBR275C_mRNA	5751	5452	714	10.9277
YOR053W_mRNA	342	43.0005	96.1276	186.535
YPL143W_mRNA	324	25.1994	1431	4738.45
YCR015C_mRNA	954	655	101	12.8667
YOR198C_mRNA	1413	1114	2052	153.702
YDR399W_mRNA	666	367	483	109.817
YKL017C_mRNA	2052	1753	366	17.4215
YKR064W_mRNA	2592	2293	378	13.7554
YIL055C_mRNA	1884	1585	460	24.2167
YOR287C_mRNA	903	604	36	4.97339
YDR494W_mRNA	1086	787	465	49.3021
YER073W_mRNA	1563	1264	2449	161.67
YNL069C_mRNA	597	298	4043	1132.07
YNL111C_mRNA	363	64	73	95.1765
YCL049C_mRNA	939	640	999	130.248
YBR133C_mRNA	2484	2185	480	18.3306
YPR040W_mRNA	1071	772	439	47.4498
YPL253C_mRNA	1944	1645	112	5.68118
YNL166C_mRNA	1347	1048	548	43.6321
YPR021C_mRNA	2709	2410	296	10.2485
YPL207W_mRNA	2433	2134	1440	56.306
YJR068W_mRNA	1062	763	697	76.2246
YER075C_mRNA	2787	2488	162	5.43315
YNR057C_mRNA	714	415	99	19.9055
YFR019W_mRNA	6837	6538	585	7.46617
YHR040W_mRNA	1101	802	310	32.2533
YFL042C_mRNA	2025	1726	1347	65.1199
YMR223W_mRNA	1416	1117	230	17.1815
YEL031W_mRNA	3648	3349	3607	89.8706
YDR368W_mRNA	939	640	817	106.519
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	189	207.508
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	19	6.34162
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	464	490.092
YFR042W_mRNA	603	304	213	58.4646
YOL139C_mRNA	642	343	2102	511.358
YBR173C_mRNA	447	148	654	368.725
YNL242W_mRNA	4779	4480	747	13.9133
YDR192C_mRNA	1293	994	287.478	24.1327
YJL140W_mRNA	666	367	983	223.498
YBR170C_mRNA	1743	1444	765	44.206
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	39	2.55637
YBR203W_mRNA	2775	2476	1017	34.2734
YFL005W_mRNA	648	349	1251	299.102
YNL292W_mRNA	1212	913	334	30.5255
YDR251W_mRNA	2493	2194	2277	86.5991
YPL201C_mRNA	1386	1087	35	2.68674
YIR013C_mRNA	366	67	3	3.73623
YHR063W-A_mRNA	336	37.0051	158	356.273
YLR284C_mRNA	843	544	264	40.4941
YNL266W_mRNA	420	121	40.6083	28.0038
YIL043C_mRNA	855	556	2751	412.86
YBR249C_mRNA	1113	814	2624	268.984
YAR060C_mRNA	336	37.0051	4	9.01956
YMR251W_mRNA	1101	802	113	11.7568
YBR265W_mRNA	963	664	833	104.68
YGL071W_mRNA	2073	1774	530	24.9292
YGL144C_mRNA	2058	1759	200	9.48748
YPL188W_mRNA	1245	946	381	33.6063
YGL023C_mRNA	1908	1609	1781	92.3623
YIL071W-A_mRNA	477	178	78.286	36.6987
YIL130W_mRNA	2895	2596	375	12.0535
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	8	0.302602
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	484	92.6287
YLL019C_mRNA	2214	1915	910	39.6515
YNL339W-A_mRNA	576	277	113.043	34.0528
YLR138W_mRNA	2958	2659	2618	82.1558
YNR066C_mRNA	1311	1012	42	3.46302
YHR178W_mRNA	2232	1933	212	9.15147
YJR151C_mRNA	3486	3187	322	8.43064
YGR015C_mRNA	987	688	131	15.888
YGR138C_mRNA	1845	1546	292.072	15.764
YKL162C_mRNA	1209	910	226	20.7231
YBL079W_mRNA	4509	4210	751	14.8849
YER046W_mRNA	432	133	138	86.5793
YMR042W_mRNA	534	235	228	80.9569
YDL185W_mRNA	3216	2917	6328	181.016
YJR032W_mRNA	1182	883	256	24.1917
YDL158C_mRNA	309	13.0646	3	19.1607
YBR104W_mRNA	990	691	263	31.7588
YFL031W_mRNA	717	418	1291	257.713
YHL033C_mRNA	771	472	4151.48	733.918
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	77.4492	6.07953
YCR085W_mRNA	354	55	1	1.51713
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	15.2372
YHR029C_mRNA	885	586	341	48.5561
YIL138C_mRNA	486	187	316	141.004
YOL055C_mRNA	1656	1357	335	20.5993
YGL236C_mRNA	2010	1711	244.349	11.9165
YAL049C_mRNA	741	442	596	112.515
YNR009W_mRNA	750	451	177	32.7479
YBR048W_mRNA	471	172	3683.05	1786.76
YER102W_mRNA	603	304	6076.76	1667.96
YJL177W_mRNA	555	256	3234.97	1054.43
YDR146C_mRNA	2130	1831	421	19.1858
YIL154C_mRNA	1041	742	1709	192.187
YJL131C_mRNA	1071	772	235	25.4002
YKL056C_mRNA	504	205	7170	2918.45
YPL069C_mRNA	1008	709	100	11.769
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	136	21.95
YMR078C_mRNA	2226	1927	350	15.1556
YDL202W_mRNA	750	451	255	47.1792
YBR032W_mRNA	303	9.89396	10	84.3367
YBR273C_mRNA	1311	1012	769	63.4063
YER005W_mRNA	1893	1594	477	24.9699
YDL192W_mRNA	546	247	2887.69	975.531
YLR281C_mRNA	468	169	99.6031	49.1782
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	104	69.984
YDR484W_mRNA	1926	1627	255	13.0779
YLR385C_mRNA	399	100	2	1.66885
YML120C_mRNA	1542	1243	1088	73.0373
YEL073C_mRNA	324	25.1994	14	46.358
YDL178W_mRNA	1593	1294	756	48.75
YLR136C_mRNA	858	559	115	17.1661
YNL100W_mRNA	705	406	597	122.697
YKR008W_mRNA	1878	1579	556	29.3819
YML118W_mRNA	1518	1219	222	15.1962
YDR106W_mRNA	855	556	29	4.35221
YLR406C_mRNA	342	43.0005	923	1791.08
YDR330W_mRNA	1503	1204	769	53.295
YOR279C_mRNA	933	634	181	23.8219
YIL125W_mRNA	3045	2746	1617	49.1356
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1042	38.5233
YML031W_mRNA	1968	1669	1199	59.9445
YDR179W-A_mRNA	1392	1093	86	6.56546
YOL008W_mRNA	624	325	115	29.5258
YBR278W_mRNA	606	307	206.297	56.0715
YNL326C_mRNA	1011	712	236	27.6579
YDR213W_mRNA	2742	2443	474	16.1898
YMR087W_mRNA	855	556	220	33.0168
YOR111W_mRNA	699	400	144	30.0393
YGL257C_mRNA	1677	1378	518	31.3666
YMR220W_mRNA	1356	1057	650	51.3127
YBR154C_mRNA	648	349	384	91.8106
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	129.741	40.8524
YHL028W_mRNA	1818	1519	406	22.3026
YOR015W_mRNA	360	61	121	165.517
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	9.72214e-06	4.40891e-06
YGR060W_mRNA	930	631	2346	310.231
YGL206C_mRNA	4962	4663	1831	32.765
YOR321W_mRNA	2262	1963	896	38.0868
YHR081W_mRNA	555	256	319	103.977
YDR281C_mRNA	315	17.2766	2	9.65958
YER083C_mRNA	858	559	945	141.061
YPL030W_mRNA	1704	1405	242	14.3723
YHR071C-A_mRNA	321	22.4012	4	14.8996
YPR162C_mRNA	1590	1291	211	13.6378
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	110	33.136
YNL215W_mRNA	963	664	1075	135.091
YMR053C_mRNA	2553	2254	472	17.4733
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	349	75.64
YEL030W_mRNA	1935	1636	170	8.67067
YFR038W_mRNA	2562	2263	538	19.8374
YMR041C_mRNA	1008	709	339	39.897
YGR058W_mRNA	1008	709	155	18.242
YER153C_mRNA	765	466	127	22.7407
YGL195W_mRNA	8019	7720	3026	32.7068
YER137W-A_mRNA	306	11.3524	1	7.35023
YNL225C_mRNA	1746	1447	348	20.0677
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	784	51.3895
YMR092C_mRNA	1848	1549	1475	79.4561
YER113C_mRNA	2121	1822	508	23.265
YIL052C_mRNA	366	67	2120.48	2640.86
YHL038C_mRNA	1893	1594	207	10.836
YGL192W_mRNA	1803	1504	695	38.5588
YIL078W_mRNA	2205	1906	5170	226.336
YLR036C_mRNA	612	313	107	28.525
YOL057W_mRNA	2136	1837	968	43.9697
YPL104W_mRNA	1977	1678	306	15.2166
YFR020W_mRNA	699	400	266	55.4892
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	321	14.2549
YLL035W_mRNA	1899	1600	117	6.10173
YOL157C_mRNA	1770	1471	178.861	10.1459
YBL045C_mRNA	1374	1075	1638	127.143
YKL101W_mRNA	4557	4258	1552	30.414
YMR291W_mRNA	1761	1462	1290	73.6257
YLR426W_mRNA	981	682	406	49.6739
YOR347C_mRNA	1521	1222	1269	86.6517
YOR143C_mRNA	960	661	114	14.391
YGR259C_mRNA	441	142	7.48972	4.40113
YMR023C_mRNA	1581	1282	241	15.6861
YLL049W_mRNA	540	241	136	47.0878
YBL029W_mRNA	1131	832	372	37.3084
YNR059W_mRNA	1743	1444	393	22.7097
YGR071C_mRNA	2583	2284	331	12.0926
YOL058W_mRNA	1263	964	635	54.9647
YEL015W_mRNA	1656	1357	1024	62.9661
YDR279W_mRNA	1053	754	253	27.9986
YNL235C_mRNA	432	133	84.4243	52.9667
YKR035C_mRNA	642	343	928	225.757
YKR081C_mRNA	1035	736	551	62.4684
YBR221C_mRNA	1101	802	2979	309.944
YJR143C_mRNA	2289	1990	1934	81.0943
YPR078C_mRNA	1119	820	69.6035	7.08278
YDL173W_mRNA	888	589	1426.84	202.138
YBR123C_mRNA	1950	1651	505	25.523
YJR073C_mRNA	621	322	1002	259.656
YOR362C_mRNA	867	568	2395	351.839
YOR249C_mRNA	2058	1759	339	16.0813
YKL185W_mRNA	1767	1468	770	43.7675
YIL091C_mRNA	2166	1867	155	6.92746
YFL040W_mRNA	1623	1324	142	8.94926
YKL080W_mRNA	1179	880	2126	201.589
YLR087C_mRNA	8877	8578	490	4.76647
YIL073C_mRNA	2928	2629	219	6.95089
YIL034C_mRNA	864	565	894	132.031
YDR522C_mRNA	1509	1210	52	3.58595
YKL093W_mRNA	1020	721	193	22.3362
YDR400W_mRNA	1023	724	209	24.0877
YJL211C_mRNA	444	145	179	103.008
YAR008W_mRNA	828	529	233	36.7525
YJL225C_mRNA	5277	4978	3490.06	58.5013
YFR010W_mRNA	1500	1201	1497	104.008
YMR258C_mRNA	1662	1363	627	38.3847
YOR013W_mRNA	471	172	39	18.9201
YCR045C_mRNA	1476	1177	317.997	22.5441
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	550	25.87
YIR041W_mRNA	375	76	11	12.0772
YHR008C_mRNA	702	403	1748	361.929
YJL122W_mRNA	528	229	145	52.8347
YKL152C_mRNA	744	445	29500.2	5531.62
YLR137W_mRNA	1104	805	515	53.3824
YOR123C_mRNA	1395	1096	1491	113.515
YHR032W_mRNA	1746	1447	922	53.1679
YDL105W_mRNA	1209	910	118	10.82
YPL096W_mRNA	1092	793	464	48.8238
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	238	24.5783
YIL037C_mRNA	1971	1672	116	5.78907
YDR481C_mRNA	1701	1402	1459	86.8349
YIL142W_mRNA	1584	1285	2820	183.119
YJL198W_mRNA	2646	2347	1798	63.9239
YER130C_mRNA	1332	1033	400	32.3107
YNL222W_mRNA	621	322	106	27.4686
YNL260C_mRNA	597	298	85	23.8007
YNL156C_mRNA	900	601	1004	139.395
YKL197C_mRNA	3132	2833	468	13.7843
YOR390W_mRNA	1128	829	99.0968	9.97452
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	2.13175	0.109937
YFL034C-A_mRNA	369	70	90	107.283
YFR012W_mRNA	609	310	15	4.03754
YGL083W_mRNA	2415	2116	407	16.0496
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	479	69.2702
YOR291W_mRNA	4419	4120	1017	20.5973
YMR304C-A_mRNA	351	52	119	190.955
YNL279W_mRNA	1986	1687	232	11.4752
YNL281W_mRNA	462	163	325	166.373
YLR420W_mRNA	1095	796	708	74.2176
YGL198W_mRNA	708	409	1105.85	225.611
YCR061W_mRNA	1896	1597	555	28.9985
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	146	4.60241
YMR278W_mRNA	1869	1570	516	27.4244
YML111W_mRNA	2763	2464	818	27.7013
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	193	18.8797
YGL218W_mRNA	651	352	33.014	7.82603
YPR052C_mRNA	282	4.5528	9	164.949
YDR390C_mRNA	1911	1612	744	38.5119
YML002W_mRNA	2214	1915	389	16.9499
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	415	24.3349
YLR268W_mRNA	645	346	475	114.552
YFL017C_mRNA	480	181	213	98.1947
YGR143W_mRNA	2316	2017	1024	42.3624
YLR466C-A_mRNA	483	184	201.782	91.5066
YHL022C_mRNA	1197	898	18	1.67256
YDL122W_mRNA	2430	2131	1391	54.4666
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	165	6.25818
YBR020W_mRNA	1587	1288	170	11.0134
YMR108W_mRNA	2064	1765	2769	130.908
YDR420W_mRNA	5409	5110	921	15.0392
YNL053W_mRNA	1470	1171	367	26.1515
YKR106W_mRNA	1848	1549	165	8.88831
YDR486C_mRNA	690	391	478	102.009
YBR262C_mRNA	321	22.4012	111	413.464
YGR221C_mRNA	1869	1570	319	16.9542
YJL144W_mRNA	315	17.2766	23	111.085
YER068W_mRNA	1764	1465	837	47.6732
YOR030W_mRNA	1860	1561	278	14.8603
YBR233W_mRNA	1242	943	369.144	32.6641
YBR195C_mRNA	1269	970	166	14.2798
YLR041W_mRNA	321	22.4012	9	33.5241
YLL012W_mRNA	1722	1423	348	20.4062
YGL130W_mRNA	1380	1081	515	39.7529
YDR323C_mRNA	1548	1249	144	9.62026
YOR319W_mRNA	642	343	59	14.3531
YNL236W_mRNA	2925	2626	455.576	14.4761
YPL265W_mRNA	1827	1528	2479	135.375
YBR300C_mRNA	498	199	15.7613	6.60885
YGL042C_mRNA	306	11.3524	18	132.304
YCL047C_mRNA	777	478	155	27.0577
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	204	37.4939
YIL177W-A_mRNA	483	184	104.805	47.5282
YMR035W_mRNA	534	235	175	62.138
YHR083W_mRNA	990	691	995	120.152
YGR090W_mRNA	3714	3415	695	16.9817
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	663	23.1862
YNL327W_mRNA	3126	2827	1577	46.5471
YLR273C_mRNA	1947	1648	208	10.5316
YML009W-B_mRNA	477	178	637.329	298.766
YLR172C_mRNA	903	604	877	121.157
YER119C_mRNA	1347	1048	949	75.56
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	838	85.9026
YDR242W_mRNA	1650	1351	230	14.2056
YOR282W_mRNA	321	22.4012	12	44.6989
YCL058W-A_mRNA	342	43.0005	14.4443	28.0292
YOL021C_mRNA	3006	2707	903	27.8347
YJL207C_mRNA	6045	5746	511	7.42065
YNR018W_mRNA	675	376	642	142.473
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	50	18.7091
YIL023C_mRNA	1041	742	789	88.7278
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1417	92.0139
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	905	61.9486
YLR374C_mRNA	390	91	67	61.4356
YLR315W_mRNA	462	163	61	31.2269
YOL130W_mRNA	2580	2281	841	30.765
YGR206W_mRNA	306	11.3524	21	154.355
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	28.9231	6.36784
YER147C_mRNA	1875	1576	493	26.1022
YKR028W_mRNA	3102	2803	1364	40.6049
YNL271C_mRNA	5862	5563	1877	28.1541
YLR444C_mRNA	303	9.89396	10	84.3367
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2138	155.536
YMR270C_mRNA	1098	799	427	44.5931
YOL136C_mRNA	1194	895	430	40.0896
YIL020C_mRNA	786	487	126	21.5888
YOL083W_mRNA	1239	940	293	26.0092
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3732	289.681
YJR078W_mRNA	1362	1063	152	11.9316
YPL005W_mRNA	1821	1522	187	10.2521
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	234	21.0404
YDL091C_mRNA	1368	1069	388	30.2859
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	357	24.6801
YOR040W_mRNA	858	559	207	30.8991
YIL135C_mRNA	1311	1012	945	77.9181
YHR104W_mRNA	984	685	693	84.4169
YJL143W_mRNA	477	178	774	362.834
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	939	43.4326
YJR124C_mRNA	1347	1048	284	22.6123
YPL139C_mRNA	1383	1084	532	40.9514
YMR043W_mRNA	861	562	997	148.029
YLR174W_mRNA	1239	940	156	13.8479
YIR024C_mRNA	651	352	202	47.8846
YER065C_mRNA	1674	1375	902	54.7382
YEL029C_mRNA	939	640	110	14.3417
YCR102C_mRNA	1107	808	99.5731	10.2829
YKR009C_mRNA	2703	2404	433	15.0294
YJR059W_mRNA	2457	2158	1690	65.3465
YOR110W_mRNA	1308	1009	559	46.2282
YER151C_mRNA	2739	2440	824	28.1789
YIL093C_mRNA	795	496	252	42.3941
YGL054C_mRNA	417	118	321	226.992
YHR213W-B_mRNA	300	8.66635	1	9.62832
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	4.65099	10.4875
YPL128C_mRNA	1689	1390	241	14.4674
YER136W_mRNA	1356	1057	2460	194.199
YDL211C_mRNA	1119	820	164	16.6885
YDR261C_mRNA	1689	1390	838	50.3056
YJL217W_mRNA	597	298	961	269.088
YNL255C_mRNA	462	163	1365	698.766
YJR076C_mRNA	1248	949	1210	106.391
YGL044C_mRNA	891	592	357	50.3192
YNL051W_mRNA	1212	913	262	23.9451
YNL148C_mRNA	765	466	403	72.1616
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	11	18.732
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	2031	163.11
YDL081C_mRNA	321	22.4012	1394	5192.52
YOR294W_mRNA	612	313	252	67.1805
YLR258W_mRNA	2118	1819	1413	64.8181
YOR288C_mRNA	957	658	215	27.2646
YDR283C_mRNA	4980	4681	677	12.068
YIL099W_mRNA	1650	1351	144	8.89394
YBL104C_mRNA	3117	2818	355	10.5117
YLR330W_mRNA	2016	1717	4197	203.965
YLR244C_mRNA	1164	865	1199	115.662
YHL034W-A_mRNA	462	163	571.104	292.358
YDR340W_mRNA	303	9.89396	1	8.43367
YIL020C-A_mRNA	339	40.0016	42	87.611
YGL229C_mRNA	2457	2158	245	9.4733
YMR316C-B_mRNA	309	13.0646	8	51.0953
YBR157C_mRNA	768	469	193	34.3377
YGR055W_mRNA	1725	1426	930	54.419
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	252	33.8062
YGR072W_mRNA	1164	865	489	47.1715
YKL068W_mRNA	2880	2581	737	23.8268
YDR313C_mRNA	861	562	286	42.4636
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	216	22.7283
YBL017C_mRNA	4740	4441	2660	49.979
YDR496C_mRNA	1971	1672	511	25.5018
YPL027W_mRNA	738	439	26	4.94192
YMR279C_mRNA	1623	1324	95	5.98718
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	145	128.714
YHR019C_mRNA	1665	1366	4776	291.743
YLL041C_mRNA	801	502	730	121.341
YCR033W_mRNA	3681	3382	1213	29.9277
YAR002C-A_mRNA	660	361	1096	253.332
YNL085W_mRNA	2493	2194	943	35.8643
YBR289W_mRNA	2718	2419	508	17.5232
YPL076W_mRNA	843	544	126	19.3267
YPL100W_mRNA	1491	1192	503	35.211
YBR035C_mRNA	687	388	933	200.649
YER079W_mRNA	633	334	499	124.664
YMR244W_mRNA	1068	769	108	11.7188
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	6	17.8226
YDR537C_mRNA	606	307	38.7168	10.5232
YIL019W_mRNA	1041	742	259	29.1261
YDL205C_mRNA	984	685	612	74.55
YML126C_mRNA	1476	1177	1826	129.453
YDL054C_mRNA	1461	1162	487	34.9711
YLR232W_mRNA	348	49	16	27.2465
YLR086W_mRNA	4257	3958	720	15.179
YNL037C_mRNA	1083	784	2573	273.849
YHR202W_mRNA	1809	1510	183	10.1126
YMR184W_mRNA	597	298	234	65.5219
YFR046C_mRNA	1086	787	281	29.7933
YGL067W_mRNA	1155	856	370	36.0674
YLR298C_mRNA	696	397	346	72.7231
YHL016C_mRNA	2208	1909	189	8.26119
YDR531W_mRNA	1104	805	630	65.3028
YER023W_mRNA	861	562	2348	348.617
YGR151C_mRNA	336	37.0051	50.603	114.104
YOL099C_mRNA	492	193	119.562	51.6919
YBR152W_mRNA	876	577	93	13.4491
YDR226W_mRNA	669	370	3418	770.827
YGL034C_mRNA	366	67	7	8.71786
YPR011C_mRNA	981	682	404	49.4292
YLR283W_mRNA	945	646	185	23.896
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	510	53.2611
YHR044C_mRNA	741	442	141.588	26.7296
YDR188W_mRNA	1641	1342	3465.49	215.476
YOR219C_mRNA	2796	2497	880	29.407
YGR292W_mRNA	1755	1456	217.482	12.4638
