target_id	length	eff_length	est_counts	tpm
YMR164C_mRNA	2277	1978	324.048	11.6985
YGR113W_mRNA	1032	733	189	18.4121
YIL171W-A_mRNA	453	154	8	3.7095
YPR160W_mRNA	2709	2410	596	17.6594
YDR381W_mRNA	681	382	839	156.836
YDR140W_mRNA	666	367	123	23.9323
YDL117W_mRNA	2658	2359	506	15.3168
YGR178C_mRNA	2169	1870	2528	96.5343
YER124C_mRNA	1722	1423	226	11.341
YGR144W_mRNA	981	682	122	12.7738
YMR252C_mRNA	405	106	127	85.5547
YIL157C_mRNA	594	295	456	110.38
YPL229W_mRNA	621	322	111	24.6158
YGL147C_mRNA	576	277	9615.48	2478.77
YJR041C_mRNA	3525	3226	104	2.30205
YKL028W_mRNA	1449	1150	941	58.4303
YNR053C_mRNA	1461	1162	110	6.75978
YKR003W_mRNA	1347	1048	460	31.3431
YKL146W_mRNA	2079	1780	1040.96	41.7599
YLR446W_mRNA	1302	1003	64	4.55643
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	3319	360.186
YER168C_mRNA	1641	1342	256	13.6218
YLR355C_mRNA	1188	889	6765	543.39
YIL046W_mRNA	1923	1624	1297	57.0295
YDR479C_mRNA	1665	1366	838	43.8066
YGR268C_mRNA	597	298	615	147.369
YNL134C_mRNA	1131	832	673	57.7614
YLR221C_mRNA	663	364	236	46.2974
YGR220C_mRNA	810	511	413	57.7132
YDR100W_mRNA	432	133	239	128.319
YLR003C_mRNA	876	577	21	2.5989
YNL010W_mRNA	726	427	997	166.73
YHL037C_mRNA	402	103	1	0.69328
YJL056C_mRNA	2643	2344	157	4.78286
YFR043C_mRNA	714	415	106	18.2391
YDL130W_mRNA	321	22.4012	3087.2	9841
YNL208W_mRNA	600	301	8452	2005.11
YFL060C_mRNA	669	370	69.3	13.3745
YGR040W_mRNA	1107	808	194	17.145
YMR194W_mRNA	303	9.89396	192	1385.73
YBR056W_mRNA	1506	1207	922	54.5468
YGL029W_mRNA	363	64	35	39.0512
YBR049C_mRNA	2433	2134	541	18.1029
YGL171W_mRNA	1695	1396	83	4.2456
YNL171C_mRNA	369	70	23	23.4626
YHR067W_mRNA	843	544	71	9.31977
YOR247W_mRNA	633	334	4372.35	934.792
YLR155C_mRNA	1089	790	1863.75	168.464
YOR276W_mRNA	486	187	929.702	355.016
YML102W_mRNA	1407	1108	927	59.7429
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	1553	109.581
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	6	5.42338
YOR277C_mRNA	309	13.0646	79.2983	433.425
YDL095W_mRNA	2454	2155	1977	65.5097
YDR076W_mRNA	1221	922	138	10.6879
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	133	49.9855
YER046W-A_mRNA	330	31.038	13	29.9086
YER187W_mRNA	426	127	73	41.0455
YLR375W_mRNA	1032	733	1247	121.481
YLR416C_mRNA	399	100	20	14.2816
YGR171C_mRNA	1728	1429	145	7.24572
YMR209C_mRNA	1374	1075	289	19.1971
YMR054W_mRNA	2673	2374	1765	53.0897
YDR013W_mRNA	627	328	189	41.1466
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	597	24.5285
YHR122W_mRNA	696	397	160	28.779
YLR108C_mRNA	1458	1159	361	22.2418
YCR028C-A_mRNA	408	109	393	257.461
YKR015C_mRNA	1707	1408	128	6.49162
YDR454C_mRNA	564	265	732	197.247
YBR093C_mRNA	1404	1105	505.414	32.6611
YGL041W-A_mRNA	465	166	94	40.4358
YMR005W_mRNA	1167	868	352	28.958
YER076W-A_mRNA	348	49	8	11.6584
YDL001W_mRNA	1293	994	154	11.0632
YKL137W_mRNA	336	37.0051	37	71.3981
YIR011C_mRNA	960	661	592	63.9538
YER145C-A_mRNA	438	139	575	295.392
YNL289W_mRNA	840	541	455	60.0565
YKL205W_mRNA	3303	3004	333	7.91572
YGR092W_mRNA	1719	1420	324	16.2931
YHR134W_mRNA	810	511	205	28.647
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	98	8.92598
YDR465C_mRNA	1239	940	504	38.2868
YHR028C_mRNA	2457	2158	1368	45.2669
YCR096C_mRNA	360	61	1.9707	2.30694
YNL084C_mRNA	1050	751	648	61.6142
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	243	5.3589
YKL059C_mRNA	1326	1027	365	25.3786
YMR130W_mRNA	909	610	142	16.6228
YLR257W_mRNA	966	667	2190	234.458
YLL038C_mRNA	744	445	71	11.3932
YML061C_mRNA	2580	2281	308	9.64209
YKR037C_mRNA	888	589	120	14.5483
YHR197W_mRNA	2292	1993	90	3.22464
YJL028W_mRNA	336	37.0051	1	1.92968
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	470	15.1726
YPR176C_mRNA	978	679	430	45.2215
YLL007C_mRNA	1998	1699	153	6.43049
YLR141W_mRNA	1092	793	345	31.0665
YOR208W_mRNA	2253	1954	579	21.1592
YMR238W_mRNA	1377	1078	2204	145.995
YBR052C_mRNA	633	334	1580	337.798
YHL026C_mRNA	948	649	192	21.1253
YMR187C_mRNA	1296	997	79	5.65819
YGR066C_mRNA	879	580	63	7.75637
YPL094C_mRNA	825	526	1155	156.799
YNL237W_mRNA	1380	1081	330	21.7989
YKL194C_mRNA	1389	1090	201	13.1679
YLR204W_mRNA	336	37.0051	259	499.786
YOR356W_mRNA	1896	1597	925	41.3602
YER117W_mRNA	414	115	4482.82	2783.55
YDR519W_mRNA	408	109	148	96.9574
YNL114C_mRNA	372	73	41	40.1058
YDR511W_mRNA	402	103	117	81.1138
YHR047C_mRNA	2571	2272	611	19.2034
YDR234W_mRNA	2082	1783	448	17.9421
YGL255W_mRNA	1131	832	446	38.2787
YCR059C_mRNA	777	478	947	141.471
YNR012W_mRNA	1506	1207	95	5.62034
YJR094C_mRNA	1083	784	73	6.64895
YJR159W_mRNA	1074	775	62.7	5.77713
YGL114W_mRNA	2178	1879	678	25.7661
YLR350W_mRNA	651	352	5371	1089.58
YLR312C_mRNA	1197	898	193	15.3471
YNL109W_mRNA	546	247	46.4462	13.4276
YMR030W_mRNA	1131	832	208	17.852
YDL008W_mRNA	498	199	302	108.368
YNL101W_mRNA	2142	1843	380	14.7233
YGR155W_mRNA	1524	1225	2525	147.188
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	75.3522	8.99789
YML083C_mRNA	1257	958	90	6.70846
YLR124W_mRNA	345	46.0001	1	1.55234
YNL196C_mRNA	897	598	132	15.7623
YIR020C_mRNA	303	9.89396	1	7.21732
YPL158C_mRNA	2277	1978	167	6.02887
YAL029C_mRNA	4416	4117	813	14.1012
YIL021W_mRNA	957	658	744	80.7408
YLR063W_mRNA	1098	799	22	1.96617
YML024W_mRNA	411	112	3582.87	2284.33
YER066C-A_mRNA	501	202	138	48.7836
YDR041W_mRNA	612	313	385	87.8339
YJL063C_mRNA	717	418	730	124.707
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	245	4.63074
YNL296W_mRNA	315	17.2766	3.35109	13.8508
YER106W_mRNA	909	610	2	0.234124
YDR530C_mRNA	978	679	817	85.9208
YDR412W_mRNA	708	409	110.058	19.2151
YHR128W_mRNA	651	352	244	49.4986
YDR301W_mRNA	4074	3775	445	8.41761
YKL050C_mRNA	2769	2470	50	1.4455
YPR105C_mRNA	2586	2287	513	16.0176
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	218	8.44651
YLR392C_mRNA	1557	1258	374	21.2294
YCR004C_mRNA	744	445	1375	220.642
YDR355C_mRNA	303	9.89396	1	7.21732
YMR037C_mRNA	2115	1816	738	29.0193
YDL011C_mRNA	324	25.1994	14.4534	40.9567
YIL007C_mRNA	663	364	348	68.269
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	14	130.847
YBR181C_mRNA	711	412	6640.88	1151
YAL047C_mRNA	1869	1570	95	4.32086
YHR057C_mRNA	618	319	1060	237.28
YLL025W_mRNA	375	76	28	26.3082
YLL018C_mRNA	1674	1375	3591	186.491
YNL082W_mRNA	2622	2323	167	5.1335
YOR133W_mRNA	2529	2230	12783	409.33
YGR073C_mRNA	372	73	70	68.4733
YPL269W_mRNA	1935	1636	153	6.67812
YLR201C_mRNA	783	484	227	33.4909
YDR538W_mRNA	729	430	160.717	26.6894
YMR264W_mRNA	612	313	823	187.759
YJR156C_mRNA	1023	724	145.988	14.3987
YNL073W_mRNA	1731	1432	699	34.8562
YCL052C_mRNA	1251	952	533	39.9794
YMR225C_mRNA	297	7.64028	12	112.155
YBL008W_mRNA	2523	2224	237	7.60956
YOR020C_mRNA	321	22.4012	432	1377.08
YIR032C_mRNA	588	289	49	12.1072
YLR206W_mRNA	1842	1543	2156.82	99.8146
YKL121W_mRNA	2559	2260	323	10.2056
YEL017W_mRNA	1014	715	411	41.047
YFR015C_mRNA	2127	1828	936	36.5633
YPR046W_mRNA	546	247	104	30.0665
YDR112W_mRNA	309	13.0646	4	21.863
YER087C-A_mRNA	552	253	69.081	19.4977
YGL111W_mRNA	1392	1093	234	15.2877
YCR034W_mRNA	1044	745	805	77.1588
YPR005C_mRNA	885	586	142	17.3036
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	824	35.9658
YBR242W_mRNA	717	418	206	35.1914
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	95	12.5393
YNL270C_mRNA	1722	1423	69	3.4625
YHR020W_mRNA	2067	1768	1943	78.4759
YBL099W_mRNA	1638	1339	3937	209.957
YBL056W_mRNA	1407	1108	1683	108.465
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	394	6.95542
YKL052C_mRNA	879	580	562	69.1917
YOL096C_mRNA	939	640	387	43.1794
YNL249C_mRNA	1629	1330	152	8.1609
YDL048C_mRNA	1473	1174	687	41.7864
YFL038C_mRNA	621	322	5655	1254.07
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	0	0
YPL086C_mRNA	1674	1375	342	17.7611
YDL218W_mRNA	954	655	58	6.32314
YNL112W_mRNA	1641	1342	1934	102.908
YNL241C_mRNA	1518	1219	4418	258.802
YLR215C_mRNA	1083	784	125	11.3852
YDR174W_mRNA	741	442	1490	240.719
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	455	48.9316
YKR049C_mRNA	402	103	450	311.976
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	83	4.83825
YML007W_mRNA	1953	1654	1126	48.6126
YBR198C_mRNA	2397	2098	1204	40.9795
YPR092W_mRNA	306	11.3524	1	6.29013
YHR082C_mRNA	3090	2791	1326	33.9258
YHR153C_mRNA	597	298	11	2.63586
YDR170C_mRNA	6030	5731	1820	22.6771
YIL162W_mRNA	1599	1300	1012	55.5883
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	91	6.86904
YLR051C_mRNA	654	355	184	37.0114
YER004W_mRNA	696	397	1607	289.049
YLR134W_mRNA	1692	1393	260.912	13.3748
YNR011C_mRNA	2631	2332	308	9.43123
YNL207W_mRNA	1278	979	223	16.2655
YCR087W_mRNA	516	217	353.63	116.368
YKL127W_mRNA	1713	1414	981	49.5411
YER021W_mRNA	1572	1273	1129	63.3303
YOR066W_mRNA	1890	1591	247	11.0859
YDL009C_mRNA	324	25.1994	39	110.515
YBR070C_mRNA	714	415	338	58.1587
YDR290W_mRNA	330	31.038	0	0
YNL125C_mRNA	2022	1723	779	32.2848
YDR292C_mRNA	1866	1567	1000	45.5698
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	378	23.719
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	14	35.5883
YER175C_mRNA	900	601	124	14.7331
YHR213W_mRNA	597	298	0.710827	0.170331
YDL144C_mRNA	1071	772	1058	97.8621
YPR117W_mRNA	7470	7171	523	5.20796
YML110C_mRNA	924	625	794	90.7165
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	787	32.7303
YOL115W_mRNA	1755	1456	307	15.0565
YER088C_mRNA	2013	1714	4713	196.351
YLR358C_mRNA	564	265	103.492	27.8874
YNL302C_mRNA	435	136	5741.54	3014.64
YBR201W_mRNA	636	337	237	50.2186
YGR179C_mRNA	1221	922	211	16.3417
YLR189C_mRNA	3597	3298	632	13.684
YPR086W_mRNA	1038	739	565	54.5946
YCR065W_mRNA	1695	1396	262	13.4018
YFR007W_mRNA	1062	763	128	11.9793
YOR348C_mRNA	1884	1585	375	16.8946
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	66	7.46897
YOR352W_mRNA	1032	733	286	27.8617
YKL115C_mRNA	393	94	3	2.27897
YPL278C_mRNA	303	9.89396	5.78039	41.7189
YCR024C_mRNA	1479	1180	252	15.2498
YBR258C_mRNA	429	130	51	28.0138
YER134C_mRNA	537	238	235	70.5078
YOR327C_mRNA	348	49	462	673.274
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2150	170.965
YHR103W_mRNA	2559	2260	554	17.5044
YHR201C_mRNA	1194	895	584	46.5946
YBR094W_mRNA	2262	1963	272	9.89452
YLR031W_mRNA	561	262	13	3.54314
YNR048W_mRNA	1182	883	221	17.8722
YNL138W_mRNA	1581	1282	1785	99.4251
YPL205C_mRNA	345	46.0001	1	1.55234
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	7.38889	1.27138
YOR050C_mRNA	348	49	86	125.328
YNR050C_mRNA	1341	1042	883	60.5116
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	674.778	339.327
YPL242C_mRNA	4488	4189	298	5.07986
YNL179C_mRNA	438	139	6	3.08235
YMR226C_mRNA	804	505	1789	252.968
YGR199W_mRNA	2280	1981	450	16.2209
YJL096W_mRNA	486	187	127	48.4962
YJL026W_mRNA	1200	901	1458	115.552
YHR191C_mRNA	402	103	124	85.9667
YJR101W_mRNA	801	502	238	33.8547
YLR168C_mRNA	693	394	123	22.2923
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	358	60.7221
YGL262W_mRNA	528	229	5	1.55912
YKL211C_mRNA	1455	1156	1168	72.1491
YPL209C_mRNA	1104	805	44	3.90304
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	252	11.3532
YOL084W_mRNA	2976	2677	145	3.86781
YDR079W_mRNA	336	37.0051	9	17.3671
YDR345C_mRNA	1704	1405	15219.9	773.539
YGL241W_mRNA	3015	2716	288	7.57197
YHR004C_mRNA	1341	1042	524	35.9095
YBR283C_mRNA	1473	1174	2262	137.585
YGR154C_mRNA	1071	772	87	8.04726
YOR018W_mRNA	2514	2215	882	28.4342
YLR002C_mRNA	1992	1693	139	5.86278
YPL007C_mRNA	1767	1468	258	12.5499
YPR187W_mRNA	468	169	566	239.153
YHR017W_mRNA	1158	859	312	25.9363
YNL300W_mRNA	309	13.0646	27	147.575
YDR262W_mRNA	819	520	417	57.2636
YDL126C_mRNA	2508	2209	10441	337.514
YMR271C_mRNA	684	385	150	27.8212
YML117W_mRNA	3405	3106	2142	49.2452
YBL009W_mRNA	2031	1732	145	5.97814
YNL128W_mRNA	1305	1006	36	2.55535
YER049W_mRNA	1935	1636	541	23.6135
YGR212W_mRNA	1407	1108	74	4.76912
YCL063W_mRNA	1272	973	555	40.7311
YLR127C_mRNA	2562	2263	250	7.88863
YDR315C_mRNA	846	547	97	12.6628
YMR055C_mRNA	921	622	91	10.4471
YBL052C_mRNA	2496	2197	301.927	9.81338
YCR038C_mRNA	1929	1630	264	11.5654
YGL201C_mRNA	3054	2755	695	18.014
YOR374W_mRNA	1560	1261	7431	420.802
YPR063C_mRNA	423	124	843	485.458
YJR058C_mRNA	444	145	379	186.645
YOR034C_mRNA	2250	1951	293	10.724
YGR035C_mRNA	351	52	9	12.359
YOL118C_mRNA	309	13.0646	1	5.46575
YBL085W_mRNA	2943	2644	1637	44.2113
YDR126W_mRNA	1011	712	179	17.9523
YIL049W_mRNA	762	463	158	24.3681
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	212	43.3767
YIL014C-A_mRNA	315	17.2766	5	20.666
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	242	45.9593
YEL027W_mRNA	483	184	3472	1347.44
YGL116W_mRNA	1833	1534	390	18.1545
YMR214W_mRNA	1134	835	846	72.3486
YGR080W_mRNA	999	700	513	52.3318
YDR048C_mRNA	315	17.2766	2	8.26642
YDL060W_mRNA	2367	2068	346	11.9473
YKL190W_mRNA	528	229	690	215.159
YPL126W_mRNA	2691	2392	315	9.40363
YOR012W_mRNA	414	115	25	15.5234
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	515	68.3551
YDR255C_mRNA	1266	967	203	14.9905
YFR050C_mRNA	801	502	1740	247.509
YLR248W_mRNA	1833	1534	1531	71.2682
YDR031W_mRNA	366	67	33	35.171
YDR138W_mRNA	2259	1960	152	5.53775
YLR349W_mRNA	507	208	639.17	219.431
YBL108W_mRNA	306	11.3524	1	6.29013
YKL204W_mRNA	1899	1600	687	30.6607
YDR070C_mRNA	282	4.5528	1	15.6844
YOL054W_mRNA	1221	922	395	30.5923
YPL171C_mRNA	1203	904	97	7.66213
YJR017C_mRNA	513	214	1153	384.735
YPL132W_mRNA	903	604	99	11.7043
YBR275C_mRNA	5751	5452	380	4.97707
YOR053W_mRNA	342	43.0005	132.858	220.628
YPL143W_mRNA	324	25.1994	2882.59	8168.44
YCR015C_mRNA	954	655	58	6.32314
YOR198C_mRNA	1413	1114	1872	119.996
YDR399W_mRNA	666	367	533	103.707
YKL017C_mRNA	2052	1753	252	10.2651
YKR064W_mRNA	2592	2293	223	6.94459
YIL055C_mRNA	1884	1585	346	15.5881
YOR287C_mRNA	903	604	27	3.19207
YDR494W_mRNA	1086	787	287	26.0407
YER073W_mRNA	1563	1264	2039	115.19
YNL069C_mRNA	597	298	4002	958.974
YNL111C_mRNA	363	64	67	74.7551
YCL049C_mRNA	939	640	1076	120.054
YBR133C_mRNA	2484	2185	375	12.2554
YPR040W_mRNA	1071	772	421	38.9413
YPL253C_mRNA	1944	1645	66	2.865
YNL166C_mRNA	1347	1048	347	23.6436
YPR021C_mRNA	2709	2410	150	4.44447
YPL207W_mRNA	2433	2134	811	27.1377
YJR068W_mRNA	1062	763	580	54.2812
YER075C_mRNA	2787	2488	124	3.55891
YNR057C_mRNA	714	415	152	26.1542
YFR019W_mRNA	6837	6538	428	4.6746
YHR040W_mRNA	1101	802	266	23.6839
YFL042C_mRNA	2025	1726	1191	49.2739
YMR223W_mRNA	1416	1117	100	6.39282
YEL031W_mRNA	3648	3349	2759	58.8278
YDR368W_mRNA	939	640	775	86.4704
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	199	186.976
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	5	1.42816
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	528	477.258
YFR042W_mRNA	603	304	212	49.7976
YOL139C_mRNA	642	343	2441	508.182
YBR173C_mRNA	447	148	1001	482.968
YNL242W_mRNA	4779	4480	547	8.71877
YDR192C_mRNA	1293	994	266.352	19.1345
YJL140W_mRNA	666	367	764	148.653
YBR170C_mRNA	1743	1444	607	30.017
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	24	1.34626
YBR203W_mRNA	2775	2476	652	18.8037
YFL005W_mRNA	648	349	1859	380.364
YNL292W_mRNA	1212	913	204	15.9553
YDR251W_mRNA	2493	2194	1815	59.0726
YPL201C_mRNA	1386	1087	33	2.16786
YIR013C_mRNA	366	67	6	6.39473
YHR063W-A_mRNA	336	37.0051	58	111.921
YLR284C_mRNA	843	544	211	27.6968
YNL266W_mRNA	420	121	30.665	18.0969
YIL043C_mRNA	855	556	3614	464.151
YBR249C_mRNA	1113	814	3536	310.194
YAR060C_mRNA	336	37.0051	1.5	2.89452
YMR251W_mRNA	1101	802	149	13.2665
YBR265W_mRNA	963	664	890	95.7123
YGL071W_mRNA	2073	1774	445	17.9123
YGL144C_mRNA	2058	1759	214	8.68748
YPL188W_mRNA	1245	946	272	20.5316
YGL023C_mRNA	1908	1609	2072	91.9559
YIL071W-A_mRNA	477	178	80.8309	32.4267
YIL130W_mRNA	2895	2596	249	6.84921
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	4	0.129479
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	458	75.011
YLL019C_mRNA	2214	1915	789	29.4208
YNL339W-A_mRNA	576	277	567.409	146.272
YLR138W_mRNA	2958	2659	1892	50.8099
YNR066C_mRNA	1311	1012	11	0.776172
YHR178W_mRNA	2232	1933	208	7.68382
YJR151C_mRNA	3486	3187	415	9.29848
YGR015C_mRNA	987	688	119	12.3511
YGR138C_mRNA	1845	1546	335.198	15.4824
YKL162C_mRNA	1209	910	120	9.41642
YBL079W_mRNA	4509	4210	445	7.54786
YER046W_mRNA	432	133	151	81.0721
YMR042W_mRNA	534	235	215	65.3306
YDL185W_mRNA	3216	2917	5019	122.865
YJR032W_mRNA	1182	883	139	11.2409
YDL158C_mRNA	309	13.0646	1	5.46575
YBR104W_mRNA	990	691	196	20.2546
YFL031W_mRNA	717	418	1577	269.402
YHL033C_mRNA	771	472	5907.48	893.729
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	44.3359	2.9783
YCR085W_mRNA	354	55	2	2.59665
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	218	26.5647
YIL138C_mRNA	486	187	205	78.2813
YOL055C_mRNA	1656	1357	275	14.471
YGL236C_mRNA	2010	1711	239.808	10.0083
YAL049C_mRNA	741	442	614	99.1955
YNR009W_mRNA	750	451	143	22.6415
YBR048W_mRNA	471	172	4871.95	2022.65
YER102W_mRNA	603	304	6655.15	1563.26
YJL177W_mRNA	555	256	3737.64	1042.57
YDR146C_mRNA	2130	1831	255	9.94484
YIL154C_mRNA	1041	742	2897	278.799
YJL131C_mRNA	1071	772	170	15.7245
YKL056C_mRNA	504	205	10823	3769.99
YPL069C_mRNA	1008	709	59	5.94226
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	107	14.7788
YMR078C_mRNA	2226	1927	222	8.22654
YDL202W_mRNA	750	451	282	44.6497
YBR032W_mRNA	303	9.89396	12	86.6078
YBR273C_mRNA	1311	1012	716	50.5218
YER005W_mRNA	1893	1594	409	18.3223
YDL192W_mRNA	546	247	3151.79	911.183
YLR281C_mRNA	468	169	115.219	48.6838
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	129	74.2872
YDR484W_mRNA	1926	1627	165	7.24173
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	918	52.7373
YEL073C_mRNA	324	25.1994	14	39.672
YDL178W_mRNA	1593	1294	745	41.1119
YLR136C_mRNA	858	559	137	17.5007
YNL100W_mRNA	705	406	559	98.3177
YKR008W_mRNA	1878	1579	314	14.2002
YML118W_mRNA	1518	1219	165	9.66554
YDR106W_mRNA	855	556	14	1.79804
YLR406C_mRNA	342	43.0005	815	1353.41
YDR330W_mRNA	1503	1204	610	36.1784
YOR279C_mRNA	933	634	153	17.2325
YIL125W_mRNA	3045	2746	1339	34.8198
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	792	25.0576
YML031W_mRNA	1968	1669	1150	49.2025
YDR179W-A_mRNA	1392	1093	48	3.13593
YOL008W_mRNA	624	325	97	21.3125
YBR278W_mRNA	606	307	121.979	28.3722
YNL326C_mRNA	1011	712	190	19.0555
YDR213W_mRNA	2742	2443	338	9.8796
YMR087W_mRNA	855	556	204	26.2
YOR111W_mRNA	699	400	59	10.5327
YGL257C_mRNA	1677	1378	292	15.1314
YMR220W_mRNA	1356	1057	430	29.0496
YBR154C_mRNA	648	349	183	37.4431
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	141.839	38.2204
YHL028W_mRNA	1818	1519	501	23.5519
YOR015W_mRNA	360	61	70	81.9434
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3271	370.167
YGL206C_mRNA	4962	4663	1115	17.0748
YOR321W_mRNA	2262	1963	857	31.175
YHR081W_mRNA	555	256	191	53.277
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	916	117.012
YPL030W_mRNA	1704	1405	164	8.33515
YHR071C-A_mRNA	321	22.4012	1	3.18768
YPR162C_mRNA	1590	1291	129	7.13525
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	131	33.7705
YNL215W_mRNA	963	664	775	83.345
YMR053C_mRNA	2553	2254	391	12.3871
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	260	48.2235
YEL030W_mRNA	1935	1636	102	4.45208
YFR038W_mRNA	2562	2263	299	9.4348
YMR041C_mRNA	1008	709	372	37.4665
YGR058W_mRNA	1008	709	174	17.5246
YER153C_mRNA	765	466	116	17.7753
YGL195W_mRNA	8019	7720	2406	22.2548
YER137W-A_mRNA	306	11.3524	2	12.5803
YNL225C_mRNA	1746	1447	199	9.82043
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	539	30.2347
YMR092C_mRNA	1848	1549	1405	64.7695
YER113C_mRNA	2121	1822	414	16.2255
YIL052C_mRNA	366	67	2655.09	2829.76
YHL038C_mRNA	1893	1594	181	8.10842
YGL192W_mRNA	1803	1504	553	26.2557
YIL078W_mRNA	2205	1906	3553	133.112
YLR036C_mRNA	612	313	80	18.2512
YOL057W_mRNA	2136	1837	621	24.1395
YPL104W_mRNA	1977	1678	199	8.46851
YFR020W_mRNA	699	400	257	45.8795
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	414	15.7333
YLL035W_mRNA	1899	1600	59	2.63316
YOL157C_mRNA	1770	1471	152.276	7.39203
YBL045C_mRNA	1374	1075	1306	86.7522
YKL101W_mRNA	4557	4258	713	11.9572
YMR291W_mRNA	1761	1462	1009	49.2822
YLR426W_mRNA	981	682	331	34.6569
YOR347C_mRNA	1521	1222	1155	67.4927
YOR143C_mRNA	960	661	115	12.4235
YGR259C_mRNA	441	142	64.0439	32.2059
YMR023C_mRNA	1581	1282	197	10.973
YLL049W_mRNA	540	241	112	33.1854
YBL029W_mRNA	1131	832	325	27.8937
YNR059W_mRNA	1743	1444	258	12.7585
YGR071C_mRNA	2583	2284	191	5.9715
YOL058W_mRNA	1263	964	684	50.667
YEL015W_mRNA	1656	1357	902	47.4649
YDR279W_mRNA	1053	754	140	13.2588
YNL235C_mRNA	432	133	106.067	56.9477
YKR035C_mRNA	642	343	1240.99	258.357
YKR081C_mRNA	1035	736	325	31.532
YBR221C_mRNA	1101	802	2571	228.915
YJR143C_mRNA	2289	1990	1773	63.6212
YPR078C_mRNA	1119	820	56.2094	4.89487
YDL173W_mRNA	888	589	1820.19	220.672
YBR123C_mRNA	1950	1651	385	16.6517
YJR073C_mRNA	621	322	1204	267.003
YOR362C_mRNA	867	568	2580	324.353
YOR249C_mRNA	2058	1759	202	8.20033
