target_id	length	eff_length	est_counts	tpm
YOR152C_mRNA	771	472	87	11.19
YAL027W_mRNA	786	487	227	28.2975
YHR013C_mRNA	717	418	788	114.446
YJL080C_mRNA	3669	3370	4183	75.3546
YOR269W_mRNA	1485	1186	238	12.1827
YIR038C_mRNA	705	406	897	134.128
YFR052C-A_mRNA	306	11.3524	18	96.2583
YOR344C_mRNA	876	577	266	27.9871
YPL049C_mRNA	1359	1060	2311	132.357
YML065W_mRNA	2745	2446	483	11.9879
YFL049W_mRNA	1872	1573	620	23.9285
YDR062W_mRNA	1686	1387	1778	77.8228
YLR237W_mRNA	1797	1498	516.475	20.931
YDR327W_mRNA	327	28.091	460	994.13
YMR074C_mRNA	438	139	665	290.441
YIL121W_mRNA	1629	1330	244	11.1376
YGL048C_mRNA	1218	919	2962	195.669
YKR010C_mRNA	2316	2017	307	9.24026
YOR221C_mRNA	1083	784	390	30.1995
YOL047C_mRNA	1071	772	280	22.0187
YGL203C_mRNA	2190	1891	1345	43.18
YMR164C_mRNA	2277	1978	334.206	10.2575
YGR113W_mRNA	1032	733	330	27.3314
YIL171W-A_mRNA	453	154	8.5	3.35081
YPR160W_mRNA	2709	2410	768	19.3462
YDR381W_mRNA	681	382	1309	208.031
YDR140W_mRNA	666	367	209	34.5726
YDL117W_mRNA	2658	2359	642	16.5219
YGR178C_mRNA	2169	1870	3157	102.491
YER124C_mRNA	1722	1423	323	13.78
YGR144W_mRNA	981	682	101	8.9906
YMR252C_mRNA	405	106	146	83.6178
YIL157C_mRNA	594	295	563	115.861
YPL229W_mRNA	621	322	172	32.4283
YGL147C_mRNA	576	277	8701.86	1907.15
YJR041C_mRNA	3525	3226	199	3.7449
YKL028W_mRNA	1449	1150	1130	59.653
YNR053C_mRNA	1461	1162	145	7.57554
YKR003W_mRNA	1347	1048	658	38.1168
YKL146W_mRNA	2079	1780	1265.76	43.17
YLR446W_mRNA	1302	1003	139	8.41329
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	3947	364.161
YER168C_mRNA	1641	1342	365	16.5117
YLR355C_mRNA	1188	889	6508	444.424
YIL046W_mRNA	1923	1624	1351	50.5035
YDR479C_mRNA	1665	1366	1230	54.6646
YGR268C_mRNA	597	298	524	106.75
YNL134C_mRNA	1131	832	863	62.9708
YLR221C_mRNA	663	364	374	62.3766
YGR220C_mRNA	810	511	534.303	63.4773
YDR100W_mRNA	432	133	392	178.931
YLR003C_mRNA	876	577	64	6.73373
YNL010W_mRNA	726	427	1549	220.229
YHL037C_mRNA	402	103	8	4.71525
YJL056C_mRNA	2643	2344	240	6.21592
YFR043C_mRNA	714	415	143	20.9189
YDL130W_mRNA	321	22.4012	3310.67	8972.13
YNL208W_mRNA	600	301	7896	1592.55
YFL060C_mRNA	669	370	108.889	17.8663
YGR040W_mRNA	1107	808	289	21.7139
YMR194W_mRNA	303	9.89396	270	1656.71
YBR056W_mRNA	1506	1207	1281	64.4308
YGL029W_mRNA	363	64	75	71.1431
YBR049C_mRNA	2433	2134	669	19.032
YGL171W_mRNA	1695	1396	134	5.82735
YNL171C_mRNA	369	70	20	17.3454
YHR067W_mRNA	843	544	114	12.7221
YOR247W_mRNA	633	334	4187.2	761.078
YLR155C_mRNA	1089	790	2285.5	175.633
YOR276W_mRNA	486	187	1141.66	370.637
YML102W_mRNA	1407	1108	900	49.3122
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	2873	172.348
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	10	7.68466
YOR277C_mRNA	309	13.0646	108.336	503.415
YDL095W_mRNA	2454	2155	2450	69.0193
YDR076W_mRNA	1221	922	199	13.1031
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	218	69.6554
YER046W-A_mRNA	330	31.038	17	33.2512
YER187W_mRNA	426	127	80	38.2418
YLR375W_mRNA	1032	733	1480	122.577
YLR416C_mRNA	399	100	20	12.1418
YGR171C_mRNA	1728	1429	237	10.0686
YMR209C_mRNA	1374	1075	485	27.3896
YMR054W_mRNA	2673	2374	2331	59.6092
YDR013W_mRNA	627	328	280	51.8246
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	766	26.7566
YHR122W_mRNA	696	397	203	31.0425
YLR108C_mRNA	1458	1159	624	32.6853
YCR028C-A_mRNA	408	109	610	339.747
YKR015C_mRNA	1707	1408	195	8.40783
YDR454C_mRNA	564	265	1173	268.722
YBR093C_mRNA	1404	1105	507.105	27.8604
YGL041W-A_mRNA	465	166	148	54.1259
YMR005W_mRNA	1167	868	460	32.1729
YER076W-A_mRNA	348	49	10	12.3895
YDL001W_mRNA	1293	994	242	14.7802
YKL137W_mRNA	336	37.0051	53	86.9493
YIR011C_mRNA	960	661	767	70.4443
YER145C-A_mRNA	438	139	525	229.296
YNL289W_mRNA	840	541	483	54.2003
YKL205W_mRNA	3303	3004	423	8.54855
YGR092W_mRNA	1719	1420	495	21.1626
YHR134W_mRNA	810	511	292	34.6908
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	140	10.8409
YDR465C_mRNA	1239	940	772	49.8587
YHR028C_mRNA	2457	2158	1935	54.4354
YCR096C_mRNA	360	61	51.8352	51.5877
YNL084C_mRNA	1050	751	1083	87.5468
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	363	6.80584
YKL059C_mRNA	1326	1027	503	29.7337
YMR130W_mRNA	909	610	289	28.762
YLR257W_mRNA	966	667	3489	317.561
YLL038C_mRNA	744	445	96	13.0967
YML061C_mRNA	2580	2281	461	12.2695
YKR037C_mRNA	888	589	162	16.6975
YHR197W_mRNA	2292	1993	139	4.23408
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	732	20.0899
YPR176C_mRNA	978	679	485	43.3634
YLL007C_mRNA	1998	1699	193	6.89629
YLR141W_mRNA	1092	793	378	28.9381
YOR208W_mRNA	2253	1954	956	29.702
YMR238W_mRNA	1377	1078	2565	144.451
YBR052C_mRNA	633	334	2130	387.155
YHL026C_mRNA	948	649	225	21.047
YMR187C_mRNA	1296	997	113	6.88074
YGR066C_mRNA	879	580	91	9.525
YPL094C_mRNA	825	526	1559	179.934
YNL237W_mRNA	1380	1081	506	28.4169
YKL194C_mRNA	1389	1090	295	16.4304
YLR204W_mRNA	336	37.0051	250	410.138
YOR356W_mRNA	1896	1597	1167	44.3627
YER117W_mRNA	414	115	5823.9	3074.45
YDR519W_mRNA	408	109	255	142.025
YNL114C_mRNA	372	73	48	39.9181
YDR511W_mRNA	402	103	159	93.7156
YHR047C_mRNA	2571	2272	810	21.6435
YDR234W_mRNA	2082	1783	627	21.3485
YGL255W_mRNA	1131	832	533	38.8916
YCR059C_mRNA	777	478	965	122.561
YNR012W_mRNA	1506	1207	181	9.10381
YJR094C_mRNA	1083	784	119	9.21473
YJR159W_mRNA	1074	775	0.000130865	1.02511e-05
YGL114W_mRNA	2178	1879	925	29.8859
YLR350W_mRNA	651	352	5162	890.281
YLR312C_mRNA	1197	898	263	17.78
YNL109W_mRNA	546	247	105.773	25.9975
YMR030W_mRNA	1131	832	324	23.6414
YDL008W_mRNA	498	199	287	87.5549
YNL101W_mRNA	2142	1843	679	22.3664
YGR155W_mRNA	1524	1225	3231	160.123
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	113.081	11.48
YML083C_mRNA	1257	958	138	8.74511
YLR124W_mRNA	345	46.0001	1	1.31975
YNL196C_mRNA	897	598	140	14.2128
YIR020C_mRNA	303	9.89396	0	0
YPL158C_mRNA	2277	1978	245	7.51955
YAL029C_mRNA	4416	4117	1198	17.6656
YIL021W_mRNA	957	658	1010	93.1853
YLR063W_mRNA	1098	799	30	2.27943
YML024W_mRNA	411	112	4959.97	2688.52
YER066C-A_mRNA	501	202	224	67.3207
YDR041W_mRNA	612	313	547	106.095
YJL063C_mRNA	717	418	718	104.28
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	437	7.02217
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	5	0.497613
YDR530C_mRNA	978	679	914	81.72
YDR412W_mRNA	708	409	208.876	31.004
YHR128W_mRNA	651	352	412	71.0569
YDR301W_mRNA	4074	3775	644	10.3567
YKL050C_mRNA	2769	2470	89	2.18748
YPR105C_mRNA	2586	2287	766	20.3336
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	278	9.15738
YLR392C_mRNA	1557	1258	543	26.2042
YCR004C_mRNA	744	445	2202	300.406
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	968	32.3602
YDL011C_mRNA	324	25.1994	31.9521	76.977
YIL007C_mRNA	663	364	332	55.3718
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	9	71.513
YBR181C_mRNA	711	412	8372.11	1233.64
YAL047C_mRNA	1869	1570	180	6.96025
YHR057C_mRNA	618	319	1048	199.445
YLL025W_mRNA	375	76	28	22.3664
YLL018C_mRNA	1674	1375	4368	192.855
YNL082W_mRNA	2622	2323	249	6.50732
YOR133W_mRNA	2529	2230	15558.9	423.571
YGR073C_mRNA	372	73	69	57.3823
YPL269W_mRNA	1935	1636	240	8.90594
YLR201C_mRNA	783	484	434	54.4372
YDR538W_mRNA	729	430	207.407	29.2824
YMR264W_mRNA	612	313	1101	213.548
YJR156C_mRNA	1023	724	159.191	13.3484
YNL073W_mRNA	1731	1432	913	38.7061
YCL052C_mRNA	1251	952	795	50.697
YMR225C_mRNA	297	7.64028	22	174.81
YBL008W_mRNA	2523	2224	336	9.17184
YOR020C_mRNA	321	22.4012	464	1257.47
YIR032C_mRNA	588	289	65	13.6542
YLR206W_mRNA	1842	1543	2267	89.1944
YKL121W_mRNA	2559	2260	472	12.679
YEL017W_mRNA	1014	715	518	43.9821
YFR015C_mRNA	2127	1828	1139	37.8268
YPR046W_mRNA	546	247	133	32.6894
YDR112W_mRNA	309	13.0646	6	27.8809
YER087C-A_mRNA	552	253	124.223	29.808
YGL111W_mRNA	1392	1093	393	21.8285
YCR034W_mRNA	1044	745	1071	87.274
YPR005C_mRNA	885	586	242	25.0709
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1120	41.561
YBR242W_mRNA	717	418	294	42.6995
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	191	21.4332
YNL270C_mRNA	1722	1423	112	4.77821
YHR020W_mRNA	2067	1768	2527	86.771
YBL099W_mRNA	1638	1339	4779	216.675
YBL056W_mRNA	1407	1108	2091	114.569
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	595	8.92997
YKL052C_mRNA	879	580	636	66.5704
YOL096C_mRNA	939	640	453	42.9705
YNL249C_mRNA	1629	1330	193	8.80963
YDL048C_mRNA	1473	1174	792	40.9552
YFL038C_mRNA	621	322	5061	954.184
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	5	2.39011
YPL086C_mRNA	1674	1375	387	17.0868
YDL218W_mRNA	954	655	52	4.81963
YNL112W_mRNA	1641	1342	3034	137.251
YNL241C_mRNA	1518	1219	5330	265.445
YLR215C_mRNA	1083	784	191	14.79
YDR174W_mRNA	741	442	2202	302.445
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	644	58.8802
YKR049C_mRNA	402	103	430	253.445
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	144	7.13638
YML007W_mRNA	1953	1654	1705	62.5807
YBR198C_mRNA	2397	2098	1452	42.0158
YPR092W_mRNA	306	11.3524	1	5.34768
YHR082C_mRNA	3090	2791	1549	33.6933
YHR153C_mRNA	597	298	22	4.48186
YDR170C_mRNA	6030	5731	2214	23.453
YIL162W_mRNA	1599	1300	1090	50.902
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	143	9.17691
YLR051C_mRNA	654	355	231	39.5035
YER004W_mRNA	696	397	1971	301.403
YLR134W_mRNA	1692	1393	307.965	13.4215
YNR011C_mRNA	2631	2332	471	12.2615
YNL207W_mRNA	1278	979	350	21.7039
YCR087W_mRNA	516	217	434	121.418
YKL127W_mRNA	1713	1414	1303	55.9431
YER021W_mRNA	1572	1273	1948	92.8993
YOR066W_mRNA	1890	1591	365	13.9275
YDL009C_mRNA	324	25.1994	58	139.73
YBR070C_mRNA	714	415	566	82.7981
YDR290W_mRNA	330	31.038	1	1.95595
YNL125C_mRNA	2022	1723	993	34.9877
YDR292C_mRNA	1866	1567	1422	55.0912
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	570	30.4078
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	29	62.6734
YER175C_mRNA	900	601	211	21.3137
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	968	76.1219
YPR117W_mRNA	7470	7171	872	7.38225
YML110C_mRNA	924	625	1157	112.384
YFL065C_mRNA	309	13.0646	3.42538	15.9171
YNL045W_mRNA	2016	1717	1160	41.0147
YOL115W_mRNA	1755	1456	427	17.804
YER088C_mRNA	2013	1714	4894	173.342
YLR358C_mRNA	564	265	166.104	38.0528
YNL302C_mRNA	435	136	5921.56	2643.32
YBR201W_mRNA	636	337	290	52.242
YGR179C_mRNA	1221	922	346	22.7823
YLR189C_mRNA	3597	3298	969	17.8371
YPR086W_mRNA	1038	739	775	63.6662
YCR065W_mRNA	1695	1396	377	16.3949
YFR007W_mRNA	1062	763	198	15.7541
YOR348C_mRNA	1884	1585	432	16.5465
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	98	9.42863
YOR352W_mRNA	1032	733	320	26.5032
YKL115C_mRNA	393	94	6	3.87503
YPL278C_mRNA	303	9.89396	3.50465	21.5044
YCR024C_mRNA	1479	1180	370	19.0358
YBR258C_mRNA	429	130	93	43.4302
YER134C_mRNA	537	238	266	67.851
YOR327C_mRNA	348	49	599	742.134
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2361	159.614
YHR103W_mRNA	2559	2260	891	23.9343
YHR201C_mRNA	1194	895	773	52.4334
YBR094W_mRNA	2262	1963	420	12.9892
YLR031W_mRNA	561	262	30	6.95139
YNR048W_mRNA	1182	883	258	17.7383
YNL138W_mRNA	1581	1282	2387	113.036
YPL205C_mRNA	345	46.0001	6	7.91852
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	4	0.504855
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	118	146.197
YNR050C_mRNA	1341	1042	945	55.0574
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	947.621	405.134
YPL242C_mRNA	4488	4189	511	7.40564
YNL179C_mRNA	438	139	26	11.3556
YMR226C_mRNA	804	505	2401	288.637
YGR199W_mRNA	2280	1981	617	18.9083
YJL096W_mRNA	486	187	190	61.6828
YJL026W_mRNA	1200	901	2076	139.88
YHR191C_mRNA	402	103	100	58.9406
YJR101W_mRNA	801	502	349	42.2059
YLR168C_mRNA	693	394	152	23.4207
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	404	58.2574
YGL262W_mRNA	528	229	8	2.12083
YKL211C_mRNA	1455	1156	1517	79.6672
YPL209C_mRNA	1104	805	92	6.93815
YOR314W_mRNA	330	31.038	3	5.86785
YHL040C_mRNA	1884	1585	347	13.2908
YOL084W_mRNA	2976	2677	183	4.15006
YDR079W_mRNA	336	37.0051	38	62.341
YDR345C_mRNA	1704	1405	19624.5	847.958
YGL241W_mRNA	3015	2716	359	8.02447
YHR004C_mRNA	1341	1042	689	40.1424
YBR283C_mRNA	1473	1174	3149	162.838
YGR154C_mRNA	1071	772	135	10.6162
YOR018W_mRNA	2514	2215	954	26.1473
YLR002C_mRNA	1992	1693	313	11.2238
YPL007C_mRNA	1767	1468	314	12.9854
YPR187W_mRNA	468	169	852	306.059
YHR017W_mRNA	1158	859	581	41.0615
YNL300W_mRNA	309	13.0646	34	157.992
YDR262W_mRNA	819	520	668	77.9875
YDL126C_mRNA	2508	2209	11732	322.425
YMR271C_mRNA	684	385	177	27.9103
YML117W_mRNA	3405	3106	2722	53.2033
YBL009W_mRNA	2031	1732	272	9.53395
YNL128W_mRNA	1305	1006	70	4.22427
YER049W_mRNA	1935	1636	759	28.165
YGR212W_mRNA	1407	1108	133	7.28725
YCL063W_mRNA	1272	973	616	38.4344
YLR127C_mRNA	2562	2263	448	12.0184
YDR315C_mRNA	846	547	145	16.0928
YMR055C_mRNA	921	622	148	14.4452
YBL052C_mRNA	2496	2197	512.167	14.1525
YCR038C_mRNA	1929	1630	299	11.1362
YGL201C_mRNA	3054	2755	871	19.1932
YOR374W_mRNA	1560	1261	10472	504.158
YPR063C_mRNA	423	124	850	416.149
YJR058C_mRNA	444	145	487	203.898
YOR034C_mRNA	2250	1951	466	14.5004
YGR035C_mRNA	351	52	25	29.1869
YOL118C_mRNA	309	13.0646	2	9.29363
YBL085W_mRNA	2943	2644	2170	49.8253
YDR126W_mRNA	1011	712	219	18.6731
YIL049W_mRNA	762	463	237	31.0756
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	271	47.1407
YIL014C-A_mRNA	315	17.2766	13	45.6811
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	342	55.2192
YEL027W_mRNA	483	184	4118	1358.69
YGL116W_mRNA	1833	1534	462	18.2839
YMR214W_mRNA	1134	835	1079	78.4489
YGR080W_mRNA	999	700	648	56.199
YDR048C_mRNA	315	17.2766	1	3.51393
YDL060W_mRNA	2367	2068	433	12.7113
YKL190W_mRNA	528	229	971	257.416
YPL126W_mRNA	2691	2392	484	12.2839
YOR012W_mRNA	414	115	35	18.4766
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	603	68.0435
YDR255C_mRNA	1266	967	342	21.471
YFR050C_mRNA	801	502	2097	253.598
YLR248W_mRNA	1833	1534	2213	87.5806
YDR031W_mRNA	366	67	59	53.46
YDR138W_mRNA	2259	1960	294	9.10632
YLR349W_mRNA	507	208	580.765	169.508
YBL108W_mRNA	306	11.3524	3	16.043
YKL204W_mRNA	1899	1600	914	34.6799
YDR070C_mRNA	282	4.5528	1	13.3344
YOL054W_mRNA	1221	922	414	27.2597
YPL171C_mRNA	1203	904	95	6.3798
YJR017C_mRNA	513	214	1176	333.615
YPL132W_mRNA	903	604	167	16.7854
YBR275C_mRNA	5751	5452	588	6.54747
YOR053W_mRNA	342	43.0005	123.75	174.713
YPL143W_mRNA	324	25.1994	2678	6451.68
YCR015C_mRNA	954	655	86	7.97093
YOR198C_mRNA	1413	1114	2465	134.333
YDR399W_mRNA	666	367	587	97.101
YKL017C_mRNA	2052	1753	403	13.9564
YKR064W_mRNA	2592	2293	395	10.4579
YIL055C_mRNA	1884	1585	460	17.619
YOR287C_mRNA	903	604	31	3.11585
YDR494W_mRNA	1086	787	517	39.8811
YER073W_mRNA	1563	1264	2975	142.887
YNL069C_mRNA	597	298	5829	1187.49
YNL111C_mRNA	363	64	84	79.6803
YCL049C_mRNA	939	640	1312	124.453
YBR133C_mRNA	2484	2185	492	13.6699
YPR040W_mRNA	1071	772	513	40.3415
YPL253C_mRNA	1944	1645	136	5.01909
YNL166C_mRNA	1347	1048	548	31.7447
YPR021C_mRNA	2709	2410	281	7.0785
YPL207W_mRNA	2433	2134	1216	34.5932
YJR068W_mRNA	1062	763	812	64.6075
YER075C_mRNA	2787	2488	191	4.66052
YNR057C_mRNA	714	415	146	21.3578
YFR019W_mRNA	6837	6538	612	5.68275
YHR040W_mRNA	1101	802	266	20.1353
YFL042C_mRNA	2025	1726	1413	49.6996
YMR223W_mRNA	1416	1117	170	9.23948
YEL031W_mRNA	3648	3349	3962	71.8209
YDR368W_mRNA	939	640	998	94.6678
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	274	218.871
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	12	2.91402
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	701	538.695
YFR042W_mRNA	603	304	302	60.3094
YOL139C_mRNA	642	343	2907	514.521
YBR173C_mRNA	447	148	1049	430.294
YNL242W_mRNA	4779	4480	656	8.88951
YDR192C_mRNA	1293	994	355.702	21.7246
YJL140W_mRNA	666	367	1125	186.097
YBR170C_mRNA	1743	1444	802	33.7178
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	48	2.2891
YBR203W_mRNA	2775	2476	896	21.9689
YFL005W_mRNA	648	349	1794	312.068
YNL292W_mRNA	1212	913	336	22.3419
YDR251W_mRNA	2493	2194	2419	66.9347
YPL201C_mRNA	1386	1087	57	3.18344
YIR013C_mRNA	366	67	2	1.8122
YHR063W-A_mRNA	336	37.0051	163	267.41
YLR284C_mRNA	843	544	271	30.2428
YNL266W_mRNA	420	121	49.9563	25.0644
YIL043C_mRNA	855	556	3755	410.003
YBR249C_mRNA	1113	814	3836	286.092
YAR060C_mRNA	336	37.0051	4.5	7.38249
YMR251W_mRNA	1101	802	180	13.6254
YBR265W_mRNA	963	664	1016	92.8918
YGL071W_mRNA	2073	1774	542	18.548
YGL144C_mRNA	2058	1759	297	10.2504
YPL188W_mRNA	1245	946	441	28.3008
YGL023C_mRNA	1908	1609	2142	80.8193
YIL071W-A_mRNA	477	178	107.782	36.7602
YIL130W_mRNA	2895	2596	364	8.51233
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	35.3133	0.971817
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	561	78.1139
YLL019C_mRNA	2214	1915	1010	32.0187
YNL339W-A_mRNA	576	277	209.405	45.8943
YLR138W_mRNA	2958	2659	2382	54.3845
YNR066C_mRNA	1311	1012	18	1.0798
YHR178W_mRNA	2232	1933	255	8.00866
YJR151C_mRNA	3486	3187	421	8.01958
YGR015C_mRNA	987	688	205	18.0891
YGR138C_mRNA	1845	1546	391.197	15.3616
YKL162C_mRNA	1209	910	207	13.8096
YBL079W_mRNA	4509	4210	656	9.45962
YER046W_mRNA	432	133	165	75.3155
YMR042W_mRNA	534	235	308	79.5673
YDL185W_mRNA	3216	2917	7094	147.641
YJR032W_mRNA	1182	883	263	18.082
YDL158C_mRNA	309	13.0646	4	18.5873
YBR104W_mRNA	990	691	256	22.4913
YFL031W_mRNA	717	418	1580	229.474
YHL033C_mRNA	771	472	5886.61	757.139
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	103.917	5.93479
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	11.0859
YHR029C_mRNA	885	586	413	42.7862
YIL138C_mRNA	486	187	348	112.977
YOL055C_mRNA	1656	1357	358	16.016
YGL236C_mRNA	2010	1711	264.419	9.38198
YAL049C_mRNA	741	442	752	103.287
YNR009W_mRNA	750	451	254	34.1908
YBR048W_mRNA	471	172	5259.17	1856.27
YER102W_mRNA	603	304	8075.12	1612.6
YJL177W_mRNA	555	256	4477.69	1061.86
YDR146C_mRNA	2130	1831	383	12.6988
YIL154C_mRNA	1041	742	2570	210.272
YJL131C_mRNA	1071	772	272	21.3896
YKL056C_mRNA	504	205	10264	3039.59
YPL069C_mRNA	1008	709	115	9.84699
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	123	14.4433
YMR078C_mRNA	2226	1927	394	12.4127
YDL202W_mRNA	750	451	333	44.8249
YBR032W_mRNA	303	9.89396	13	79.7673
YBR273C_mRNA	1311	1012	782	46.9114
YER005W_mRNA	1893	1594	556	21.1757
YDL192W_mRNA	546	247	3792.31	932.092
YLR281C_mRNA	468	169	112.63	40.4593
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	161	78.8235
YDR484W_mRNA	1926	1627	305	11.3806
YLR385C_mRNA	399	100	2	1.21418
YML120C_mRNA	1542	1243	1072	52.3571
YEL073C_mRNA	324	25.1994	13	31.3188
YDL178W_mRNA	1593	1294	891	41.8018
YLR136C_mRNA	858	559	170	18.4624
YNL100W_mRNA	705	406	716	107.063
YKR008W_mRNA	1878	1579	550	21.1462
YML118W_mRNA	1518	1219	237	11.8031
YDR106W_mRNA	855	556	24	2.62052
YLR406C_mRNA	342	43.0005	1155	1630.65
YDR330W_mRNA	1503	1204	872	43.9685
YOR279C_mRNA	933	634	257	24.6091
YIL125W_mRNA	3045	2746	1695	37.4732
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	903	24.2889
YML031W_mRNA	1968	1669	1387	50.4512
YDR179W-A_mRNA	1392	1093	70	3.88803
YOL008W_mRNA	624	325	130	24.2835
YBR278W_mRNA	606	307	211.851	41.8933
YNL326C_mRNA	1011	712	228	19.4405
YDR213W_mRNA	2742	2443	436	10.8346
YMR087W_mRNA	855	556	295	32.2106
YOR111W_mRNA	699	400	175	26.5601
YGL257C_mRNA	1677	1378	531	23.3936
YMR220W_mRNA	1356	1057	773	44.3973
YBR154C_mRNA	648	349	362	62.9702
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	302.762	69.3597
YHL028W_mRNA	1818	1519	404	16.1464
YOR015W_mRNA	360	61	129	128.384
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3831	368.582
YGL206C_mRNA	4962	4663	1793	23.3435
YOR321W_mRNA	2262	1963	1078	33.3388
YHR081W_mRNA	555	256	308	73.0403
YDR281C_mRNA	315	17.2766	2	7.02786
YER083C_mRNA	858	559	1185	128.694
YPL030W_mRNA	1704	1405	274	11.8393
YHR071C-A_mRNA	321	22.4012	1	2.71007
YPR162C_mRNA	1590	1291	253	11.8972
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	139	30.464
YNL215W_mRNA	963	664	1049	95.909
YMR053C_mRNA	2553	2254	518	13.9517
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	403	63.5472
YEL030W_mRNA	1935	1636	132	4.89827
YFR038W_mRNA	2562	2263	508	13.628
YMR041C_mRNA	1008	709	393	33.651
YGR058W_mRNA	1008	709	189	16.1833
YER153C_mRNA	765	466	127	16.5451
YGL195W_mRNA	8019	7720	3218	25.3058
YER137W-A_mRNA	306	11.3524	1	5.34768
YNL225C_mRNA	1746	1447	427	17.9148
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	801	38.1993
YMR092C_mRNA	1848	1549	1717	67.2931
YER113C_mRNA	2121	1822	536	17.8595
YIL052C_mRNA	366	67	3299.61	2989.78
YHL038C_mRNA	1893	1594	234	8.91208
YGL192W_mRNA	1803	1504	664	26.8023
YIL078W_mRNA	2205	1906	4640	147.791
YLR036C_mRNA	612	313	157	30.4514
YOL057W_mRNA	2136	1837	979	32.3538
YPL104W_mRNA	1977	1678	306	11.0709
YFR020W_mRNA	699	400	328	49.7812
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	388	12.5359
YLL035W_mRNA	1899	1600	113	4.28756
YOL157C_mRNA	1770	1471	258.574	10.6714
YBL045C_mRNA	1374	1075	1589	89.7361
YKL101W_mRNA	4557	4258	1332	18.9911
YMR291W_mRNA	1761	1462	1166	48.4176
YLR426W_mRNA	981	682	486	43.2617
