target_id	length	eff_length	est_counts	tpm
YHR192W_mRNA	837	538	233	49.2836
YDR255C_mRNA	1266	967	197	23.1829
YFR050C_mRNA	801	502	1087	246.408
YLR248W_mRNA	1833	1534	1069	79.3015
YDR031W_mRNA	366	67	25	42.4614
YDR138W_mRNA	2259	1960	180	10.4507
YLR349W_mRNA	507	208	214.587	117.4
YBL108W_mRNA	306	11.3524	0.499061	5.00261
YKL204W_mRNA	1899	1600	428	30.4406
YDR070C_mRNA	282	4.5528	2	49.9897
YOL054W_mRNA	1221	922	146	18.0198
YPL171C_mRNA	1203	904	32	4.02819
YJR017C_mRNA	513	214	446	237.165
YPL132W_mRNA	903	604	116	21.855
YBR275C_mRNA	5751	5452	231	4.82153
YOR053W_mRNA	342	43.0005	28.8112	76.2459
YPL143W_mRNA	324	25.1994	1605.75	7251.31
YCR015C_mRNA	954	655	50	8.68675
YOR198C_mRNA	1413	1114	1363	139.232
YDR399W_mRNA	666	367	879	272.553
YKL017C_mRNA	2052	1753	165	10.711
YKR064W_mRNA	2592	2293	186	9.23077
YIL055C_mRNA	1884	1585	125	8.97449
YOR287C_mRNA	903	604	32	6.02895
YDR494W_mRNA	1086	787	317	45.8367
YER073W_mRNA	1563	1264	2519	226.783
YNL069C_mRNA	597	298	3582	1367.85
YNL111C_mRNA	363	64	47	83.5693
YCL049C_mRNA	939	640	361	64.1883
YBR133C_mRNA	2484	2185	313	16.3013
YPR040W_mRNA	1071	772	248	36.5564
YPL253C_mRNA	1944	1645	56	3.87392
YNL166C_mRNA	1347	1048	284	30.838
YPR021C_mRNA	2709	2410	179	8.4521
YPL207W_mRNA	2433	2134	806	42.9803
YJR068W_mRNA	1062	763	380	56.6745
YER075C_mRNA	2787	2488	99	4.52808
YNR057C_mRNA	714	415	43	11.791
YFR019W_mRNA	6837	6538	393	6.84032
YHR040W_mRNA	1101	802	163	23.1282
YFL042C_mRNA	2025	1726	645	42.5253
YMR223W_mRNA	1416	1117	108	11.0027
YEL031W_mRNA	3648	3349	2139	72.6816
YDR368W_mRNA	939	640	472	83.9249
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	153	229.09
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	10	4.55186
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	322	463.829
YFR042W_mRNA	603	304	113	42.2994
YOL139C_mRNA	642	343	1629	540.45
YBR173C_mRNA	447	148	376	289.105
YNL242W_mRNA	4779	4480	341	8.66174
YDR192C_mRNA	1293	994	156.81	17.9521
YJL140W_mRNA	666	367	456	141.393
YBR170C_mRNA	1743	1444	544	42.8707
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	5	0.446962
YBR203W_mRNA	2775	2476	435	19.9925
YFL005W_mRNA	648	349	761	248.135
YNL292W_mRNA	1212	913	256	31.9079
YDR251W_mRNA	2493	2194	1163	60.3215
YPL201C_mRNA	1386	1087	12	1.25626
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	78	239.862
YLR284C_mRNA	843	544	148	30.9593
YNL266W_mRNA	420	121	17.9688	16.8991
YIL043C_mRNA	855	556	1454	297.59
YBR249C_mRNA	1113	814	2324	324.893
YAR060C_mRNA	336	37.0051	1.5	4.61274
YMR251W_mRNA	1101	802	107	15.1823
YBR265W_mRNA	963	664	513	87.9181
YGL071W_mRNA	2073	1774	250	16.0367
YGL144C_mRNA	2058	1759	88	5.69306
YPL188W_mRNA	1245	946	127	15.2771
YGL023C_mRNA	1908	1609	747	52.8316
YIL071W-A_mRNA	477	178	36.5291	23.3533
YIL130W_mRNA	2895	2596	156	6.83831
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	15	0.773775
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	282	73.6023
YLL019C_mRNA	2214	1915	520	30.9004
YNL339W-A_mRNA	576	277	107.764	44.2714
YLR138W_mRNA	2958	2659	1008	43.1391
YNR066C_mRNA	1311	1012	47	5.28501
YHR178W_mRNA	2232	1933	153	9.00717
YJR151C_mRNA	3486	3187	154	5.49879
YGR015C_mRNA	987	688	95	15.7132
YGR138C_mRNA	1845	1546	347.575	25.584
YKL162C_mRNA	1209	910	81	10.1291
YBL079W_mRNA	4509	4210	403	10.8931
YER046W_mRNA	432	133	62	53.048
YMR042W_mRNA	534	235	52	25.1805
YDL185W_mRNA	3216	2917	4194	163.614
YJR032W_mRNA	1182	883	157	20.2334
YDL158C_mRNA	309	13.0646	2	17.4206
YBR104W_mRNA	990	691	131	21.5736
YFL031W_mRNA	717	418	796	216.703
YHL033C_mRNA	771	472	3787.52	913.148
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	74.825	8.01018
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	193	37.479
YIL138C_mRNA	486	187	206	125.359
YOL055C_mRNA	1656	1357	179	15.0107
YGL236C_mRNA	2010	1711	194.405	12.9296
YAL049C_mRNA	741	442	284	73.1181
YNR009W_mRNA	750	451	73	18.4194
YBR048W_mRNA	471	172	2801.94	1853.78
YER102W_mRNA	603	304	4462.04	1670.28
YJL177W_mRNA	555	256	2552.64	1134.7
YDR146C_mRNA	2130	1831	228	14.1702
YIL154C_mRNA	1041	742	978	149.991
YJL131C_mRNA	1071	772	159	23.4374
YKL056C_mRNA	504	205	7074	3926.81
YPL069C_mRNA	1008	709	87	13.9637
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	48	10.5652
YMR078C_mRNA	2226	1927	161	9.50765
YDL202W_mRNA	750	451	181	45.67
YBR032W_mRNA	303	9.89396	7	80.5113
YBR273C_mRNA	1311	1012	417	46.8905
YER005W_mRNA	1893	1594	252	17.9904
YDL192W_mRNA	546	247	1828.41	842.374
YLR281C_mRNA	468	169	30.1949	20.3318
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	76	69.7462
YDR484W_mRNA	1926	1627	141	9.8619
YLR385C_mRNA	399	100	3	3.41389
YML120C_mRNA	1542	1243	784	71.7751
YEL073C_mRNA	324	25.1994	7	31.6109
YDL178W_mRNA	1593	1294	447	39.3099
YLR136C_mRNA	858	559	200	40.7143
YNL100W_mRNA	705	406	318	89.1312
YKR008W_mRNA	1878	1579	324	23.3503
YML118W_mRNA	1518	1219	86	8.0283
YDR106W_mRNA	855	556	26	5.32142
YLR406C_mRNA	342	43.0005	884	2339.42
YDR330W_mRNA	1503	1204	491	46.407
YOR279C_mRNA	933	634	70	12.5643
YIL125W_mRNA	3045	2746	963	39.9075
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	495	24.9576
YML031W_mRNA	1968	1669	614	41.864
YDR179W-A_mRNA	1392	1093	47	4.89335
YOL008W_mRNA	624	325	107	37.4653
YBR278W_mRNA	606	307	86.7259	32.1469
YNL326C_mRNA	1011	712	102	16.3023
YDR213W_mRNA	2742	2443	332	15.4648
YMR087W_mRNA	855	556	126	25.7884
YOR111W_mRNA	699	400	82	23.3283
YGL257C_mRNA	1677	1378	290	23.9485
YMR220W_mRNA	1356	1057	511	55.0142
YBR154C_mRNA	648	349	251	81.8422
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	49.7172	21.3496
YHL028W_mRNA	1818	1519	179	13.4099
YOR015W_mRNA	360	61	53	98.8724
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	1576	284.221
YGL206C_mRNA	4962	4663	1169	28.5284
YOR321W_mRNA	2262	1963	399	23.1303
YHR081W_mRNA	555	256	193	85.7919
YDR281C_mRNA	315	17.2766	14	92.2143
YER083C_mRNA	858	559	493	100.361
YPL030W_mRNA	1704	1405	138	11.1772
YHR071C-A_mRNA	321	22.4012	1	5.07992
YPR162C_mRNA	1590	1291	111	9.78421
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	67	27.5248
YNL215W_mRNA	963	664	406	69.5804
YMR053C_mRNA	2553	2254	229	11.5614
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	211	62.3664
YEL030W_mRNA	1935	1636	102	7.09489
YFR038W_mRNA	2562	2263	217	10.912
YMR041C_mRNA	1008	709	130	20.8654
YGR058W_mRNA	1008	709	89	14.2847
YER153C_mRNA	765	466	80	19.5359
YGL195W_mRNA	8019	7720	1766	26.0317
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	137	10.7741
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	340	30.3934
YMR092C_mRNA	1848	1549	881	64.7222
YER113C_mRNA	2121	1822	308	19.2367
YIL052C_mRNA	366	67	1904.29	3234.35
YHL038C_mRNA	1893	1594	100	7.13905
YGL192W_mRNA	1803	1504	397	30.038
YIL078W_mRNA	2205	1906	3063	182.874
YLR036C_mRNA	612	313	68	24.7226
YOL057W_mRNA	2136	1837	506	31.3451
YPL104W_mRNA	1977	1678	196	13.2921
YFR020W_mRNA	699	400	153	43.5272
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	169	10.235
YLL035W_mRNA	1899	1600	67	4.76523
YOL157C_mRNA	1770	1471	61.7045	4.77346
YBL045C_mRNA	1374	1075	926	98.0238
YKL101W_mRNA	4557	4258	707	18.8948
YMR291W_mRNA	1761	1462	1183	92.0802
YLR426W_mRNA	981	682	173	28.8663
YOR347C_mRNA	1521	1222	863	80.3653
YOR143C_mRNA	960	661	80	13.7726
YGR259C_mRNA	441	142	43.9327	35.2069
YMR023C_mRNA	1581	1282	128	11.3619
YLL049W_mRNA	540	241	104	49.1072
YBL029W_mRNA	1131	832	106	14.4981
YNR059W_mRNA	1743	1444	238	18.7559
YGR071C_mRNA	2583	2284	202	10.0643
YOL058W_mRNA	1263	964	239	28.213
YEL015W_mRNA	1656	1357	637	53.4181
YDR279W_mRNA	1053	754	124	18.7145
YNL235C_mRNA	432	133	28.1151	24.0557
YKR035C_mRNA	642	343	507	168.206
YKR081C_mRNA	1035	736	308	47.6214
YBR221C_mRNA	1101	802	1740	246.89
YJR143C_mRNA	2289	1990	1221	69.8219
YPR078C_mRNA	1119	820	37	5.13472
YDL173W_mRNA	888	589	643.131	124.255
YBR123C_mRNA	1950	1651	281	19.3681
YJR073C_mRNA	621	322	810	286.258
YOR362C_mRNA	867	568	1382	276.878
YOR249C_mRNA	2058	1759	171	11.0626
YKL185W_mRNA	1767	1468	650	50.3867
YIL091C_mRNA	2166	1867	124	7.55799
YFL040W_mRNA	1623	1324	56	4.81314
YKL080W_mRNA	1179	880	1166	150.78
YLR087C_mRNA	8877	8578	265	3.51551
YIL073C_mRNA	2928	2629	136	5.88677
YIL034C_mRNA	864	565	607	122.256
YDR522C_mRNA	1509	1210	23	2.16307
YKL093W_mRNA	1020	721	87	13.7313
YDR400W_mRNA	1023	724	152	23.891
YJL211C_mRNA	444	145	129	101.24
YAR008W_mRNA	828	529	64	13.7674
YJL225C_mRNA	5277	4978	1258.86	28.7774
YFR010W_mRNA	1500	1201	755	71.5373
YMR258C_mRNA	1662	1363	475	39.6576
YOR013W_mRNA	471	172	31	20.5098
YCR045C_mRNA	1476	1177	198	19.1433
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	276	17.7045
YIR041W_mRNA	375	76	0	0
YHR008C_mRNA	702	403	1077	304.116
YJL122W_mRNA	528	229	116	57.6436
YKL152C_mRNA	744	445	32405.9	8286.93
YLR137W_mRNA	1104	805	173	24.4556
YOR123C_mRNA	1395	1096	633	65.7237
YHR032W_mRNA	1746	1447	632	49.7024
YDL105W_mRNA	1209	910	44	5.50225
YPL096W_mRNA	1092	793	226	32.4313
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	113	15.9146
YIL037C_mRNA	1971	1672	67	4.56003
YDR481C_mRNA	1701	1402	1526	123.861
YIL142W_mRNA	1584	1285	1796	159.049
YJL198W_mRNA	2646	2347	789	38.2554
YER130C_mRNA	1332	1033	285	31.3959
YNL222W_mRNA	621	322	53	18.7305
YNL260C_mRNA	597	298	46	17.5659
YNL156C_mRNA	900	601	450	85.2054
YKL197C_mRNA	3132	2833	229	9.19852
YOR390W_mRNA	1128	829	69.4737	9.53662
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	106	172.32
YFR012W_mRNA	609	310	5	1.83543
YGL083W_mRNA	2415	2116	227	12.2078
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	378	74.5495
YOR291W_mRNA	4419	4120	533	14.7217
YMR304C-A_mRNA	351	52	33	72.217
YNL279W_mRNA	1986	1687	71	4.7893
YNL281W_mRNA	462	163	284	198.271
YLR420W_mRNA	1095	796	589	84.2037
YGL198W_mRNA	708	409	572.328	159.239
YCR061W_mRNA	1896	1597	312	22.232
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	93	3.99814
YMR278W_mRNA	1869	1570	350	25.3686
YML111W_mRNA	2763	2464	432	19.9513
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	118	15.7421
YGL218W_mRNA	651	352	23.02	7.44203
YPR052C_mRNA	282	4.5528	7	174.964
YDR390C_mRNA	1911	1612	445	31.414
YML002W_mRNA	2214	1915	208	12.3601
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	183	14.6344
YLR268W_mRNA	645	346	265	87.1563
YFL017C_mRNA	480	181	111	69.7868
YGR143W_mRNA	2316	2017	728	41.0728
YLR466C-A_mRNA	483	184	52.5115	32.4762
YHL022C_mRNA	1197	898	13	1.64739
YDL122W_mRNA	2430	2131	642	34.2831
YHR165W-A_mRNA	312	15.0416	1	7.56547
YCR106W_mRNA	2499	2200	83	4.29323
YBR020W_mRNA	1587	1288	73	6.44965
YMR108W_mRNA	2064	1765	1831	118.052
YDR420W_mRNA	5409	5110	484	10.7784
YNL053W_mRNA	1470	1171	238	23.1286
YKR106W_mRNA	1848	1549	62	4.5548
YDR486C_mRNA	690	391	272	79.1628
YBR262C_mRNA	321	22.4012	77	391.154
YGR221C_mRNA	1869	1570	183	13.2642
YJL144W_mRNA	315	17.2766	23	151.495
YER068W_mRNA	1764	1465	394	30.6047
YOR030W_mRNA	1860	1561	143	10.4247
YBR233W_mRNA	1242	943	122.336	14.7628
YBR195C_mRNA	1269	970	92	10.7931
YLR041W_mRNA	321	22.4012	5	25.3996
YLL012W_mRNA	1722	1423	292	23.3511
YGL130W_mRNA	1380	1081	248	26.1069
YDR323C_mRNA	1548	1249	62	5.64882
YOR319W_mRNA	642	343	67	22.2285
YNL236W_mRNA	2925	2626	335.885	14.5554
YPL265W_mRNA	1827	1528	1995	148.576
YBR300C_mRNA	498	199	3.13982	1.79548
YGL042C_mRNA	306	11.3524	12	120.288
YCL047C_mRNA	777	478	108	25.7113
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	126	31.5823
YIL177W-A_mRNA	483	184	15.4827	9.5754
YMR035W_mRNA	534	235	92	44.5501
YHR083W_mRNA	990	691	663	109.185
YGR090W_mRNA	3714	3415	481	16.0281
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	345	16.4542
YNL327W_mRNA	3126	2827	2202	88.6381
YLR273C_mRNA	1947	1648	67	4.62643
YML009W-B_mRNA	477	178	250.373	160.065
YLR172C_mRNA	903	604	633	119.26
YER119C_mRNA	1347	1048	447	48.5372
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	221	30.8956
YDR242W_mRNA	1650	1351	129	10.8658
YOR282W_mRNA	321	22.4012	2	10.1598
YCL058W-A_mRNA	342	43.0005	5.58968	14.7925
YOL021C_mRNA	3006	2707	581	24.424
YJL207C_mRNA	6045	5746	345	6.83254
YNR018W_mRNA	675	376	505	152.838
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	29	14.7986
YIL023C_mRNA	1041	742	524	80.363
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1082	95.8193
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	928	86.631
YLR374C_mRNA	390	91	47	58.774
YLR315W_mRNA	462	163	36	25.133
YOL130W_mRNA	2580	2281	874	43.6029
YGR206W_mRNA	306	11.3524	14	140.337
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	8.8	2.64224
YER147C_mRNA	1875	1576	210	15.1632
YKR028W_mRNA	3102	2803	734	29.799
YNL271C_mRNA	5862	5563	812	16.6102
YLR444C_mRNA	303	9.89396	1	11.5016
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1400	138.897
YMR270C_mRNA	1098	799	187	26.6332
YOL136C_mRNA	1194	895	580	73.7452
YIL020C_mRNA	786	487	96	22.4322
YOL083W_mRNA	1239	940	100	12.106
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2398	253.846
YJR078W_mRNA	1362	1063	29	3.10451
YPL005W_mRNA	1821	1522	92	6.87863
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	130	15.9413
YDL091C_mRNA	1368	1069	188	20.0129
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	188	17.7247
YOR040W_mRNA	858	559	111	22.5964
YIL135C_mRNA	1311	1012	521	58.585
YHR104W_mRNA	984	685	489	81.2357
YJL143W_mRNA	477	178	492	314.539
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	428	26.9983
YJR124C_mRNA	1347	1048	172	18.6765
YPL139C_mRNA	1383	1084	264	27.7143
YMR043W_mRNA	861	562	657	133.033
YLR174W_mRNA	1239	940	54	6.53725
YIR024C_mRNA	651	352	100	32.3285
YER065C_mRNA	1674	1375	389	32.1941
YEL029C_mRNA	939	640	90	16.0026
YCR102C_mRNA	1107	808	49.1843	6.92698
YKR009C_mRNA	2703	2404	238	11.266
YJR059W_mRNA	2457	2158	1349	71.136
YOR110W_mRNA	1308	1009	288	32.4811
YER151C_mRNA	2739	2440	468	21.8265
YIL093C_mRNA	795	496	179	41.0677
YGL054C_mRNA	417	118	239	230.486
YHR213W-B_mRNA	300	8.66635	2	26.2617
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	1.99366	6.13081
YPL128C_mRNA	1689	1390	124	10.1516
YER136W_mRNA	1356	1057	1168	125.747
YDL211C_mRNA	1119	820	52	7.21636
YDR261C_mRNA	1689	1390	528	43.2263
YJL217W_mRNA	597	298	849	324.205
YNL255C_mRNA	462	163	1094	763.763
YJR076C_mRNA	1248	949	684	82.0198
YGL044C_mRNA	891	592	206	39.5981
YNL051W_mRNA	1212	913	168	20.9396
YNL148C_mRNA	765	466	120	29.3038
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	9	20.9014
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	973	106.568
YDL081C_mRNA	321	22.4012	1043	5298.36
YOR294W_mRNA	612	313	189	68.7142
YLR258W_mRNA	2118	1819	3920	245.235
YOR288C_mRNA	957	658	114	19.7155
YDR283C_mRNA	4980	4681	352	8.55722
YIL099W_mRNA	1650	1351	115	9.6866
YBL104C_mRNA	3117	2818	197	7.95525
YLR330W_mRNA	2016	1717	1929	127.847
YLR244C_mRNA	1164	865	1219	160.368
YHL034W-A_mRNA	462	163	276.234	192.849
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	30	85.3439
YGL229C_mRNA	2457	2158	180	9.49183
YMR316C-B_mRNA	309	13.0646	6	52.2617
YBR157C_mRNA	768	469	134	32.5133
YGR055W_mRNA	1725	1426	618	49.3171
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	167	30.5531
YGR072W_mRNA	1164	865	166	21.8384
YKL068W_mRNA	2880	2581	330	14.5497
YDR313C_mRNA	861	562	120	24.2982
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	91	13.0586
YBL017C_mRNA	4740	4441	1185	30.3645
YDR496C_mRNA	1971	1672	366	24.91
YPL027W_mRNA	738	439	7	1.81452
YMR279C_mRNA	1623	1324	95	8.16516
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	83	100.48
YHR019C_mRNA	1665	1366	3075	256.167
YLL041C_mRNA	801	502	530	120.144
YCR033W_mRNA	3681	3382	503	16.9248
YAR002C-A_mRNA	660	361	555	174.95
YNL085W_mRNA	2493	2194	572	29.668
YBR289W_mRNA	2718	2419	230.289	10.8335
YPL076W_mRNA	843	544	93	19.4542
YPL100W_mRNA	1491	1192	303	28.9265
YBR035C_mRNA	687	388	478	140.193
YER079W_mRNA	633	334	185	63.031
YMR244W_mRNA	1068	769	12	1.77576
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	1	4.051
YDR537C_mRNA	606	307	23.707	8.78754
YIL019W_mRNA	1041	742	153	23.4648
YDL205C_mRNA	984	685	322	53.4927
YML126C_mRNA	1476	1177	1418	137.097
YDL054C_mRNA	1461	1162	245	23.9932
YLR232W_mRNA	348	49	12	27.8685
YLR086W_mRNA	4257	3958	319	9.17157
YNL037C_mRNA	1083	784	1984	287.975
YHR202W_mRNA	1809	1510	96	7.23474
YMR184W_mRNA	597	298	115	43.9148
YFR046C_mRNA	1086	787	117	16.9176
YGL067W_mRNA	1155	856	244	32.4373
YLR298C_mRNA	696	397	120	34.3969
YHL016C_mRNA	2208	1909	77	4.59001
YDR531W_mRNA	1104	805	318	44.9531
YER023W_mRNA	861	562	1489	301.5
YGR151C_mRNA	336	37.0051	13.7795	42.3743
YOL099C_mRNA	492	193	34.7616	20.4961
YBR152W_mRNA	876	577	52	10.2555
YDR226W_mRNA	669	370	2058	632.955
YGL034C_mRNA	366	67	0	0
YPR011C_mRNA	981	682	197	32.8708
YLR283W_mRNA	945	646	61	10.7455
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	259	36.8877
YHR044C_mRNA	741	442	50.0634	12.8892
YDR188W_mRNA	1641	1342	2314.54	196.264
YOR219C_mRNA	2796	2497	514	23.4247
YGR292W_mRNA	1755	1456	163.101	12.7474
YHR140W_mRNA	720	421	20	5.40601
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	386	50.2579
YDR524C_mRNA	1449	1150	267	26.4206
YPR038W_mRNA	360	61	37	69.0241
YLR238W_mRNA	1437	1138	159	15.8995
YGR184C_mRNA	5853	5554	766	15.6947
YMR010W_mRNA	1218	919	318	39.3768
YCR048W_mRNA	1833	1534	735.569	54.5666
YGR024C_mRNA	714	415	305	83.6336
YGL237C_mRNA	798	499	177	40.3647
YPR045C_mRNA	1413	1114	374	38.2046
YPL033C_mRNA	846	547	1	0.208037
YER024W_mRNA	2772	2473	191	8.78897
YHR210C_mRNA	1026	727	128	20.0357
YKL092C_mRNA	3315	3016	172	6.48972
YDR189W_mRNA	2001	1702	526	35.1686
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	351	17.4422
YGR062C_mRNA	951	652	99	17.2789
YGL161C_mRNA	933	634	770	138.207
YMR206W_mRNA	942	643	137	24.2459
YMR019W_mRNA	2850	2551	267	11.9105
YCR073C_mRNA	3996	3697	437	13.4512
YBR127C_mRNA	1554	1255	2943	266.855
YPR136C_mRNA	513	214	8.97301	4.77148
YGR076C_mRNA	474	175	58	37.7154
YOR232W_mRNA	687	388	472	138.433
YML012C-A_mRNA	378	79	23.6474	34.0631
YNL068C_mRNA	2589	2290	311	15.4545
YMR123W_mRNA	369	70	106	172.32
YJL100W_mRNA	1824	1525	238	17.7597
YOL061W_mRNA	1491	1192	841	80.2876
YJL206C_mRNA	2277	1978	118	6.78867
YKL222C_mRNA	2118	1819	105	6.56879
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	940	18.5003
YLL059C_mRNA	507	208	11	6.01808
YHR139C_mRNA	981	682	26	4.33828
YPL239W_mRNA	603	304	148	55.4009
YMR170C_mRNA	1521	1222	183	17.0415
YDR090C_mRNA	933	634	185	33.2056
YOL092W_mRNA	927	628	589	106.73
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	254	12.5235
YDR161W_mRNA	1164	865	340	44.7293
YLR048W_mRNA	759	460	4672.51	1155.9
YMR280C_mRNA	4302	4003	201	5.71399
YBL044W_mRNA	369	70	7	11.3796
YPL118W_mRNA	1035	736	420	64.9382
YEL025C_mRNA	3567	3268	377	13.1277
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	116	109.094
YBR017C_mRNA	2757	2458	637	29.4908
YJR126C_mRNA	2436	2137	878	46.754
YDR376W_mRNA	1482	1183	245	23.5673
YKL120W_mRNA	975	676	236	39.7278
YDR450W_mRNA	441	142	3298.53	2643.39
YBR079C_mRNA	2895	2596	2031	89.0295
YDR402C_mRNA	1470	1171	11.6325	1.13043
YHR155W_mRNA	3687	3388	240	8.06114
YHR211W_mRNA	3228	2929	194.619	7.56126
YBR137W_mRNA	540	241	118	55.7178
YGR049W_mRNA	564	265	110	47.2363
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	606.011	87.9616
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	225	11.9982
YOR158W_mRNA	957	658	297	51.3641
YHL012W_mRNA	1482	1183	46	4.42488
YAL026C-A_mRNA	438	139	24	19.6483
YDR257C_mRNA	1485	1186	210	20.1495
YGL062W_mRNA	3537	3238	1164.56	40.9273
YIR030C_mRNA	735	436	12	3.13201
YGL103W_mRNA	450	151	5373.89	4049.86
YML037C_mRNA	1023	724	20	3.14355
YGR124W_mRNA	1719	1420	3919.53	314.104
YGR294W_mRNA	363	64	0	0
YBR291C_mRNA	900	601	135	25.5616
YOL032W_mRNA	741	442	183	47.1148
YPL222W_mRNA	2067	1768	180	11.5856
YIL059C_mRNA	366	67	41	69.6367
YMR219W_mRNA	4977	4678	569	13.8414
YPL153C_mRNA	2466	2167	99	5.19882
YKL175W_mRNA	1512	1213	716	67.1709
YOR313C_mRNA	1017	718	4	0.633964
YMR070W_mRNA	1473	1174	330	31.9871
YDR525W_mRNA	330	31.038	0	0
YDR074W_mRNA	2691	2392	4328	205.899
YGL259W_mRNA	498	199	13.1038	7.49332
YML009C_mRNA	213	1.69834	0	0
YBR045C_mRNA	1920	1621	38	2.66765
YLR120W-A_mRNA	102	1.15868	0	0
YPL134C_mRNA	933	634	154	27.6414
YDL035C_mRNA	2886	2587	380	16.7154
YBR036C_mRNA	1233	934	1351	164.603
YER016W_mRNA	1035	736	396	61.2275
YLR229C_mRNA	576	277	709	291.27
YMR151W_mRNA	438	139	15	12.2802
YML053C_mRNA	639	340	151	50.539
YJR052W_mRNA	1698	1399	174	14.1534
YGR027C_mRNA	327	28.091	2574	10427.3
YPL093W_mRNA	1944	1645	548	37.9091
YHL018W_mRNA	363	64	9	16.0026
YMR196W_mRNA	3267	2968	1002	38.4178
YMR116C_mRNA	960	661	12287	2115.31
YDR449C_mRNA	1323	1024	89	9.89052
