target_id	length	eff_length	est_counts	tpm
YGR144W_mRNA	981	682	87	10.4465
YMR252C_mRNA	405	106	133	102.75
YIL157C_mRNA	594	295	422	117.146
YPL229W_mRNA	621	322	154	39.1652
YGL147C_mRNA	576	277	6690.42	1977.92
YJR041C_mRNA	3525	3226	141	3.57923
YKL028W_mRNA	1449	1150	1003	71.423
YNR053C_mRNA	1461	1162	108	7.61119
YKR003W_mRNA	1347	1048	468	36.5696
YKL146W_mRNA	2079	1780	1064.67	48.9812
YLR446W_mRNA	1302	1003	112	9.14434
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	2874	357.681
YER168C_mRNA	1641	1342	266	16.2317
YLR355C_mRNA	1188	889	5081	468.04
YIL046W_mRNA	1923	1624	1044	52.6441
YDR479C_mRNA	1665	1366	832	49.8779
YGR268C_mRNA	597	298	452	124.21
YNL134C_mRNA	1131	832	657	64.6662
YLR221C_mRNA	663	364	313	70.4171
YGR220C_mRNA	810	511	385.053	61.707
YDR100W_mRNA	432	133	244	150.236
YLR003C_mRNA	876	577	58	8.23166
YNL010W_mRNA	726	427	1055	202.33
YHL037C_mRNA	402	103	6	4.77034
YJL056C_mRNA	2643	2344	156	5.45007
YFR043C_mRNA	714	415	127	25.0606
YDL130W_mRNA	321	22.4012	2310.61	8446.77
YNL208W_mRNA	600	301	6212	1690.05
YFL060C_mRNA	669	370	62.5	13.8329
YGR040W_mRNA	1107	808	203	20.5741
YMR194W_mRNA	303	9.89396	169	1398.79
YBR056W_mRNA	1506	1207	930	63.0973
YGL029W_mRNA	363	64	51	65.2567
YBR049C_mRNA	2433	2134	559	21.4512
YGL171W_mRNA	1695	1396	113	6.6287
YNL171C_mRNA	369	70	19	22.2275
YHR067W_mRNA	843	544	67	10.0858
YOR247W_mRNA	633	334	3451.43	846.229
YLR155C_mRNA	1089	790	1656.75	171.737
YOR276W_mRNA	486	187	826.23	361.821
YML102W_mRNA	1407	1108	678.407	50.1402
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	2117	171.307
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	11	11.4025
YOR277C_mRNA	309	13.0646	85.7705	537.621
YDL095W_mRNA	2454	2155	1808	68.7047
YDR076W_mRNA	1221	922	156	13.8557
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	158	68.0987
YER046W-A_mRNA	330	31.038	13	34.2993
YER187W_mRNA	426	127	73	47.0711
YLR375W_mRNA	1032	733	1206	134.734
YLR416C_mRNA	399	100	17	13.9214
YGR171C_mRNA	1728	1429	170	9.74208
YMR209C_mRNA	1374	1075	322	24.5292
YMR054W_mRNA	2673	2374	1776	61.2629
YDR013W_mRNA	627	328	144	35.9521
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	584	27.5168
YHR122W_mRNA	696	397	153	31.5599
YLR108C_mRNA	1458	1159	436	30.8062
YCR028C-A_mRNA	408	109	401	301.268
YKR015C_mRNA	1707	1408	180	10.469
YDR454C_mRNA	564	265	843	260.505
YBR093C_mRNA	1404	1105	369.342	27.3717
YGL041W-A_mRNA	465	166	107	52.785
YMR005W_mRNA	1167	868	424	40.002
YER076W-A_mRNA	348	49	14	23.3974
YDL001W_mRNA	1293	994	192	15.8179
YKL137W_mRNA	336	37.0051	44	97.3703
YIR011C_mRNA	960	661	584	72.3513
YER145C-A_mRNA	438	139	392	230.944
YNL289W_mRNA	840	541	296	44.8053
YKL205W_mRNA	3303	3004	339	9.24134
YGR092W_mRNA	1719	1420	414	23.8752
YHR134W_mRNA	810	511	236	37.8204
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	115	12.012
YDR465C_mRNA	1239	940	579	50.4413
YHR028C_mRNA	2457	2158	1401	53.1645
YCR096C_mRNA	360	61	31.6923	42.546
YNL084C_mRNA	1050	751	787	85.8163
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	253	6.39851
YKL059C_mRNA	1326	1027	426	33.9683
YMR130W_mRNA	909	610	188	25.2385
YLR257W_mRNA	966	667	2641	324.248
YLL038C_mRNA	744	445	90	16.5622
YML061C_mRNA	2580	2281	365	13.104
YKR037C_mRNA	888	589	113	15.7108
YHR197W_mRNA	2292	1993	113	4.64308
YJL028W_mRNA	336	37.0051	2	4.42592
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	621	22.9901
YPR176C_mRNA	978	679	385	46.4329
YLL007C_mRNA	1998	1699	163	7.85651
YLR141W_mRNA	1092	793	343	35.4206
YOR208W_mRNA	2253	1954	852	35.7067
YMR238W_mRNA	1377	1078	2082	158.16
YBR052C_mRNA	633	334	1558	381.994
YHL026C_mRNA	948	649	176	22.2077
YMR187C_mRNA	1296	997	78	6.4067
YGR066C_mRNA	879	580	73	10.3069
YPL094C_mRNA	825	526	1140	177.482
YNL237W_mRNA	1380	1081	398	30.1504
YKL194C_mRNA	1389	1090	213	16.0025
YLR204W_mRNA	336	37.0051	180	398.333
YOR356W_mRNA	1896	1597	904	46.3552
YER117W_mRNA	414	115	4191.31	2984.61
YDR519W_mRNA	408	109	173	129.973
YNL114C_mRNA	372	73	52	58.3332
YDR511W_mRNA	402	103	94	74.7353
YHR047C_mRNA	2571	2272	578	20.8331
YDR234W_mRNA	2082	1783	462	21.219
YGL255W_mRNA	1131	832	393	38.6816
YCR059C_mRNA	777	478	750	128.49
YNR012W_mRNA	1506	1207	141	9.56637
YJR094C_mRNA	1083	784	106	11.072
YJR159W_mRNA	1074	775	27	2.85297
YGL114W_mRNA	2178	1879	663	28.8949
YLR350W_mRNA	651	352	4339	1009.44
YLR312C_mRNA	1197	898	199	18.1473
YNL109W_mRNA	546	247	71.9261	23.8465
YMR030W_mRNA	1131	832	240	23.6223
YDL008W_mRNA	498	199	212	87.2405
YNL101W_mRNA	2142	1843	460	20.4394
YGR155W_mRNA	1524	1225	2412	161.241
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	80.8613	11.0732
YML083C_mRNA	1257	958	111	9.48839
YLR124W_mRNA	345	46.0001	4	7.12092
YNL196C_mRNA	897	598	125	17.1176
YIR020C_mRNA	303	9.89396	1	8.27685
YPL158C_mRNA	2277	1978	223	9.23238
YAL029C_mRNA	4416	4117	1018	20.2489
YIL021W_mRNA	957	658	761	94.7096
YLR063W_mRNA	1098	799	26	2.66478
YML024W_mRNA	411	112	3381.01	2472.08
YER066C-A_mRNA	501	202	176	71.3504
YDR041W_mRNA	612	313	450	117.734
YJL063C_mRNA	717	418	591	115.783
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	317	6.8712
YNL296W_mRNA	315	17.2766	3.61911	17.1545
YER106W_mRNA	909	610	3	0.402742
YDR530C_mRNA	978	679	709	85.509
YDR412W_mRNA	708	409	134.974	27.0248
YHR128W_mRNA	651	352	271	63.0466
YDR301W_mRNA	4074	3775	509	11.0417
YKL050C_mRNA	2769	2470	82	2.71864
YPR105C_mRNA	2586	2287	669	23.9549
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	219	9.73092
YLR392C_mRNA	1557	1258	462	30.0744
YCR004C_mRNA	744	445	1519	279.533
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	786	35.4439
YDL011C_mRNA	324	25.1994	24.4812	79.5571
YIL007C_mRNA	663	364	295	66.3676
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	9	96.4648
YBR181C_mRNA	711	412	5918.38	1176.36
YAL047C_mRNA	1869	1570	168	8.76284
YHR057C_mRNA	618	319	806	206.909
YLL025W_mRNA	375	76	15	16.1627
YLL018C_mRNA	1674	1375	3468	206.544
YNL082W_mRNA	2622	2323	163	5.74611
YOR133W_mRNA	2529	2230	10727.4	393.935
YGR073C_mRNA	372	73	46	51.6024
YPL269W_mRNA	1935	1636	182	9.1101
YLR201C_mRNA	783	484	346	58.5418
YDR538W_mRNA	729	430	169.563	32.2921
YMR264W_mRNA	612	313	728	190.468
YJR156C_mRNA	1023	724	102.655	11.6112
YNL073W_mRNA	1731	1432	728	41.6316
YCL052C_mRNA	1251	952	594	51.0957
YMR225C_mRNA	297	7.64028	17	182.211
YBL008W_mRNA	2523	2224	234	8.61621
YOR020C_mRNA	321	22.4012	334	1220.98
YIR032C_mRNA	588	289	45	12.7512
YLR206W_mRNA	1842	1543	2004	106.357
YKL121W_mRNA	2559	2260	377	13.6605
YEL017W_mRNA	1014	715	450	51.5397
YFR015C_mRNA	2127	1828	952	42.6477
YPR046W_mRNA	546	247	106	35.1434
YDR112W_mRNA	309	13.0646	4	25.0726
YER087C-A_mRNA	552	253	74.6704	24.1692
YGL111W_mRNA	1392	1093	320	23.9754
YCR034W_mRNA	1044	745	827	90.9043
YPR005C_mRNA	885	586	191	26.6914
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	894	44.7496
YBR242W_mRNA	717	418	208	40.7495
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	125	18.9212
YNL270C_mRNA	1722	1423	83	4.77648
YHR020W_mRNA	2067	1768	1925	89.1628
YBL099W_mRNA	1638	1339	3526	215.644
YBL056W_mRNA	1407	1108	1694	125.201
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	422	8.54337
YKL052C_mRNA	879	580	527	74.4077
YOL096C_mRNA	939	640	320	40.9454
YNL249C_mRNA	1629	1330	154	9.48209
YDL048C_mRNA	1473	1174	679	47.3627
YFL038C_mRNA	621	322	4306	1095.1
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	2	1.28962
YPL086C_mRNA	1674	1375	327	19.4751
YDL218W_mRNA	954	655	43	5.37604
YNL112W_mRNA	1641	1342	2245	136.993
YNL241C_mRNA	1518	1219	4090	274.761
YLR215C_mRNA	1083	784	149	15.5634
YDR174W_mRNA	741	442	1574	291.62
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	590	72.7644
YKR049C_mRNA	402	103	318	252.828
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	112	7.48716
YML007W_mRNA	1953	1654	1303	64.5125
YBR198C_mRNA	2397	2098	1260	49.1813
YPR092W_mRNA	306	11.3524	1	7.21355
YHR082C_mRNA	3090	2791	1269	37.2338
YHR153C_mRNA	597	298	5	1.37401
YDR170C_mRNA	6030	5731	1704	24.3486
YIL162W_mRNA	1599	1300	801	50.4573
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	115	9.95501
YLR051C_mRNA	654	355	171	39.446
YER004W_mRNA	696	397	1434	295.797
YLR134W_mRNA	1692	1393	224.332	13.1879
YNR011C_mRNA	2631	2332	347	12.1853
YNL207W_mRNA	1278	979	267	22.3339
YCR087W_mRNA	516	217	321.481	121.32
YKL127W_mRNA	1713	1414	962	55.7136
YER021W_mRNA	1572	1273	1431	92.0548
YOR066W_mRNA	1890	1591	328	16.8826
YDL009C_mRNA	324	25.1994	37	120.239
YBR070C_mRNA	714	415	381	75.1817
YDR290W_mRNA	330	31.038	3	7.91521
YNL125C_mRNA	2022	1723	754	35.8361
YDR292C_mRNA	1866	1567	1085	56.7017
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	442	31.8064
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	31	90.3713
YER175C_mRNA	900	601	173	23.5726
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	856	90.8012
YPR117W_mRNA	7470	7171	651	7.43424
YML110C_mRNA	924	625	792	103.772
YFL065C_mRNA	309	13.0646	1.54902	9.70948
YNL045W_mRNA	2016	1717	863	41.16
YOL115W_mRNA	1755	1456	340	19.1229
YER088C_mRNA	2013	1714	4500	214.999
YLR358C_mRNA	564	265	161.666	49.9585
YNL302C_mRNA	435	136	4345.34	2616.49
YBR201W_mRNA	636	337	206	50.0579
YGR179C_mRNA	1221	922	269	23.8922
YLR189C_mRNA	3597	3298	797	19.7899
YPR086W_mRNA	1038	739	609	67.4851
YCR065W_mRNA	1695	1396	318	18.6542
YFR007W_mRNA	1062	763	133	14.2745
YOR348C_mRNA	1884	1585	333	17.2048
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	79	10.2526
YOR352W_mRNA	1032	733	264	29.4941
YKL115C_mRNA	393	94	2	1.74236
YPL278C_mRNA	303	9.89396	7.52814	62.3093
YCR024C_mRNA	1479	1180	311	21.5831
YBR258C_mRNA	429	130	78	49.1345
YER134C_mRNA	537	238	249	85.6757
YOR327C_mRNA	348	49	448	748.716
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1944	177.278
YHR103W_mRNA	2559	2260	724	26.234
YHR201C_mRNA	1194	895	569	52.0624
YBR094W_mRNA	2262	1963	242	10.0956
YLR031W_mRNA	561	262	11	3.43816
YNR048W_mRNA	1182	883	187	17.3427
YNL138W_mRNA	1581	1282	1706	108.975
YPL205C_mRNA	345	46.0001	2	3.56046
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	79	132.028
YNR050C_mRNA	1341	1042	727	57.135
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	765.286	441.337
YPL242C_mRNA	4488	4189	369	7.21359
YNL179C_mRNA	438	139	18	10.6046
YMR226C_mRNA	804	505	1628	263.997
YGR199W_mRNA	2280	1981	496	20.5037
YJL096W_mRNA	486	187	135	59.119
YJL026W_mRNA	1200	901	1568	142.514
YHR191C_mRNA	402	103	65	51.6787
YJR101W_mRNA	801	502	278	45.3499
YLR168C_mRNA	693	394	103	21.408
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	333	64.7735
YGL262W_mRNA	528	229	8	2.86081
YKL211C_mRNA	1455	1156	1092	77.3571
YPL209C_mRNA	1104	805	52	5.28984
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	294	15.1898
YOL084W_mRNA	2976	2677	134	4.09913
YDR079W_mRNA	336	37.0051	35	77.4536
YDR345C_mRNA	1704	1405	14545	847.758
YGL241W_mRNA	3015	2716	267	8.05039
YHR004C_mRNA	1341	1042	528	41.4955
YBR283C_mRNA	1473	1174	2350	163.921
YGR154C_mRNA	1071	772	118	12.517
YOR018W_mRNA	2514	2215	796	29.4289
YLR002C_mRNA	1992	1693	220	10.6415
YPL007C_mRNA	1767	1468	236	13.165
YPR187W_mRNA	468	169	609	295.098
YHR017W_mRNA	1158	859	347	33.0805
YNL300W_mRNA	309	13.0646	31	194.312
YDR262W_mRNA	819	520	486	76.5364
YDL126C_mRNA	2508	2209	9121	338.129
YMR271C_mRNA	684	385	150	31.9055
YML117W_mRNA	3405	3106	2384	62.855
YBL009W_mRNA	2031	1732	191	9.03068
YNL128W_mRNA	1305	1006	59	4.80274
YER049W_mRNA	1935	1636	617	30.8842
YGR212W_mRNA	1407	1108	82	6.06051
YCL063W_mRNA	1272	973	479	40.3142
YLR127C_mRNA	2562	2263	313	11.3265
YDR315C_mRNA	846	547	120	17.9651
YMR055C_mRNA	921	622	144	18.9586
YBL052C_mRNA	2496	2197	373.914	13.9372
YCR038C_mRNA	1929	1630	239	12.0073
YGL201C_mRNA	3054	2755	708	21.0449
YOR374W_mRNA	1560	1261	6900	448.094
YPR063C_mRNA	423	124	677	447.097
YJR058C_mRNA	444	145	370	208.963
YOR034C_mRNA	2250	1951	320	13.4316
YGR035C_mRNA	351	52	9	14.1734
YOL118C_mRNA	309	13.0646	1	6.26814
YBL085W_mRNA	2943	2644	2008	62.1924
YDR126W_mRNA	1011	712	151	17.3673
YIL049W_mRNA	762	463	184	32.5441
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	224	52.5603
YIL014C-A_mRNA	315	17.2766	11	52.1398
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	226	49.2216
YEL027W_mRNA	483	184	3017	1342.74
YGL116W_mRNA	1833	1534	350	18.6843
YMR214W_mRNA	1134	835	785	76.9872
YGR080W_mRNA	999	700	518	60.5992
YDR048C_mRNA	315	17.2766	4	18.9599
YDL060W_mRNA	2367	2068	399	15.8
YKL190W_mRNA	528	229	723	258.546
YPL126W_mRNA	2691	2392	395	13.5229
YOR012W_mRNA	414	115	26	18.5144
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	497	75.6501
YDR255C_mRNA	1266	967	279	23.6272
YFR050C_mRNA	801	502	1695	276.504
YLR248W_mRNA	1833	1534	1729	92.3007
YDR031W_mRNA	366	67	26	31.7785
YDR138W_mRNA	2259	1960	242	10.111
YLR349W_mRNA	507	208	456.964	179.909
YBL108W_mRNA	306	11.3524	1	7.21355
YKL204W_mRNA	1899	1600	836	42.7879
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	311	27.6226
YPL171C_mRNA	1203	904	74	6.70345
YJR017C_mRNA	513	214	1013	387.642
YPL132W_mRNA	903	604	148	20.066
YBR275C_mRNA	5751	5452	443	6.654
YOR053W_mRNA	342	43.0005	92.9492	177.014
YPL143W_mRNA	324	25.1994	1828	5940.48
YCR015C_mRNA	954	655	79	9.87691
YOR198C_mRNA	1413	1114	1785	131.216
YDR399W_mRNA	666	367	405	90.37
YKL017C_mRNA	2052	1753	318	14.8553
YKR064W_mRNA	2592	2293	260	9.28548
YIL055C_mRNA	1884	1585	375	19.3748
YOR287C_mRNA	903	604	26	3.5251
YDR494W_mRNA	1086	787	378	39.3326
YER073W_mRNA	1563	1264	2128	137.867
YNL069C_mRNA	597	298	4049	1112.67
YNL111C_mRNA	363	64	71	90.8476
YCL049C_mRNA	939	640	939	120.149
YBR133C_mRNA	2484	2185	421	15.7785
YPR040W_mRNA	1071	772	403	42.7487
YPL253C_mRNA	1944	1645	74	3.68384
YNL166C_mRNA	1347	1048	403	31.4905
YPR021C_mRNA	2709	2410	221	7.50949
YPL207W_mRNA	2433	2134	876	33.6159
YJR068W_mRNA	1062	763	608	65.2551
YER075C_mRNA	2787	2488	129	4.24595
YNR057C_mRNA	714	415	93	18.3514
YFR019W_mRNA	6837	6538	437	5.47358
YHR040W_mRNA	1101	802	237	24.1997
YFL042C_mRNA	2025	1726	1110	52.6644
YMR223W_mRNA	1416	1117	114	8.3577
YEL031W_mRNA	3648	3349	2888	70.6183
YDR368W_mRNA	939	640	690	88.2885
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	193	207.96
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	6	1.96538
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	583	604.333
YFR042W_mRNA	603	304	209	56.2999
YOL139C_mRNA	642	343	2072	494.687
YBR173C_mRNA	447	148	769	425.5
YNL242W_mRNA	4779	4480	527	9.63314
YDR192C_mRNA	1293	994	280.125	23.0781
YJL140W_mRNA	666	367	796	177.616
YBR170C_mRNA	1743	1444	546	30.9643
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	28	1.80121
YBR203W_mRNA	2775	2476	780	25.7976
YFL005W_mRNA	648	349	1282	300.814
YNL292W_mRNA	1212	913	215	19.2843
YDR251W_mRNA	2493	2194	2137	79.7633
YPL201C_mRNA	1386	1087	31	2.33543
YIR013C_mRNA	366	67	4	4.889
YHR063W-A_mRNA	336	37.0051	100	221.296
YLR284C_mRNA	843	544	207	31.1607
YNL266W_mRNA	420	121	32.8319	22.2201
YIL043C_mRNA	855	556	2763	406.95
YBR249C_mRNA	1113	814	2942	295.974
YAR060C_mRNA	336	37.0051	2.5	5.5324
YMR251W_mRNA	1101	802	136	13.8867
YBR265W_mRNA	963	664	802	98.9103
YGL071W_mRNA	2073	1774	529	24.4195
YGL144C_mRNA	2058	1759	218	10.1491
YPL188W_mRNA	1245	946	277	23.9786
YGL023C_mRNA	1908	1609	1711	87.0821
YIL071W-A_mRNA	477	178	73.5533	33.839
YIL130W_mRNA	2895	2596	310	9.77895
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	26.46	0.982244
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	435	81.703
YLL019C_mRNA	2214	1915	875	37.4175
YNL339W-A_mRNA	576	277	214.974	63.5537
YLR138W_mRNA	2958	2659	2118	65.2293
YNR066C_mRNA	1311	1012	22	1.78024
YHR178W_mRNA	2232	1933	212	8.9813
YJR151C_mRNA	3486	3187	388	9.96976
YGR015C_mRNA	987	688	153	18.2112
YGR138C_mRNA	1845	1546	407.961	21.6095
YKL162C_mRNA	1209	910	162	14.5784
YBL079W_mRNA	4509	4210	529	10.2898
YER046W_mRNA	432	133	145	89.2795
YMR042W_mRNA	534	235	234	81.5423
YDL185W_mRNA	3216	2917	4923	138.207
YJR032W_mRNA	1182	883	189	17.5282
YDL158C_mRNA	309	13.0646	3	18.8044
YBR104W_mRNA	990	691	171	20.2653
YFL031W_mRNA	717	418	1310	256.643
YHL033C_mRNA	771	472	4466.66	774.954
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	72.9086	5.61669
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	2	29.9078
YHR029C_mRNA	885	586	286	39.9672
YIL138C_mRNA	486	187	267	116.924
YOL055C_mRNA	1656	1357	299	18.0437
YGL236C_mRNA	2010	1711	204.499	9.78759
YAL049C_mRNA	741	442	577	106.903
YNR009W_mRNA	750	451	153	27.7811
YBR048W_mRNA	471	172	3835.44	1826.09
YER102W_mRNA	603	304	5646.35	1521
YJL177W_mRNA	555	256	3364.91	1076.39
YDR146C_mRNA	2130	1831	294	13.149
YIL154C_mRNA	1041	742	2226	245.672
YJL131C_mRNA	1071	772	238	25.2461
YKL056C_mRNA	504	205	8024	3205.33
YPL069C_mRNA	1008	709	89	10.2797
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	97	15.3644
YMR078C_mRNA	2226	1927	264	11.2191
YDL202W_mRNA	750	451	227	41.2178
YBR032W_mRNA	303	9.89396	17	140.706
YBR273C_mRNA	1311	1012	700	56.6438
YER005W_mRNA	1893	1594	390	20.036
YDL192W_mRNA	546	247	2622.12	869.341
YLR281C_mRNA	468	169	116.908	56.6489
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	125	82.5512
YDR484W_mRNA	1926	1627	260	13.0864
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	917	60.4134
YEL073C_mRNA	324	25.1994	8	25.9977
YDL178W_mRNA	1593	1294	675	42.7174
YLR136C_mRNA	858	559	161	23.5857
YNL100W_mRNA	705	406	581	117.189
YKR008W_mRNA	1878	1579	416	21.5748
YML118W_mRNA	1518	1219	214	14.3762
YDR106W_mRNA	855	556	14	2.062
YLR406C_mRNA	342	43.0005	970	1847.28
YDR330W_mRNA	1503	1204	718	48.8352
YOR279C_mRNA	933	634	173	22.3456
YIL125W_mRNA	3045	2746	1299	38.7386
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	781	28.3371
YML031W_mRNA	1968	1669	1084	53.1873
YDR179W-A_mRNA	1392	1093	51	3.82107
YOL008W_mRNA	624	325	127	32.0004
YBR278W_mRNA	606	307	152.233	40.6074
YNL326C_mRNA	1011	712	171	19.6676
YDR213W_mRNA	2742	2443	363	12.168
YMR087W_mRNA	855	556	190	27.9843
YOR111W_mRNA	699	400	114	23.3389
YGL257C_mRNA	1677	1378	389	23.1172
YMR220W_mRNA	1356	1057	516	39.977
YBR154C_mRNA	648	349	257	60.3035
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	132.713	41.0112
YHL028W_mRNA	1818	1519	420	22.6426
YOR015W_mRNA	360	61	95	127.535
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2609	338.594
YGL206C_mRNA	4962	4663	1357	23.8314
YOR321W_mRNA	2262	1963	742	30.9541
YHR081W_mRNA	555	256	253	80.9312
YDR281C_mRNA	315	17.2766	2	9.47996
YER083C_mRNA	858	559	874	128.037
YPL030W_mRNA	1704	1405	197	11.4822
YHR071C-A_mRNA	321	22.4012	1	3.65564
YPR162C_mRNA	1590	1291	221	14.0185
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	107	31.6329
YNL215W_mRNA	963	664	766	94.4704
YMR053C_mRNA	2553	2254	453	16.4581
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	359	76.3605
YEL030W_mRNA	1935	1636	117	5.85649
YFR038W_mRNA	2562	2263	355	12.8463
YMR041C_mRNA	1008	709	338	39.0396
YGR058W_mRNA	1008	709	138	15.9393
YER153C_mRNA	765	466	118	20.7363
YGL195W_mRNA	8019	7720	2572	27.2828
YER137W-A_mRNA	306	11.3524	3	21.6407
YNL225C_mRNA	1746	1447	289	16.3555
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	605	38.919
YMR092C_mRNA	1848	1549	1290	68.1983
YER113C_mRNA	2121	1822	429	19.2816
YIL052C_mRNA	366	67	2309.54	2822.84
YHL038C_mRNA	1893	1594	194	9.96664
YGL192W_mRNA	1803	1504	574	31.2535
YIL078W_mRNA	2205	1906	3655	157.036
YLR036C_mRNA	612	313	134	35.0587
YOL057W_mRNA	2136	1837	829	36.9556
YPL104W_mRNA	1977	1678	256	12.4935
YFR020W_mRNA	699	400	298	61.0087
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	312	13.5976
YLL035W_mRNA	1899	1600	65	3.32681
YOL157C_mRNA	1770	1471	150.312	8.36792
YBL045C_mRNA	1374	1075	1351	102.916
YKL101W_mRNA	4557	4258	1026	19.7323
YMR291W_mRNA	1761	1462	1165	65.255
YLR426W_mRNA	981	682	343	41.1856
YOR347C_mRNA	1521	1222	1031	69.0912
YOR143C_mRNA	960	661	147	18.2117
YGR259C_mRNA	441	142	0	0
YMR023C_mRNA	1581	1282	227	14.5002
YLL049W_mRNA	540	241	116	39.4163
YBL029W_mRNA	1131	832	325	31.9886
YNR059W_mRNA	1743	1444	398	22.571
YGR071C_mRNA	2583	2284	258	9.25036
YOL058W_mRNA	1263	964	638	54.1974
YEL015W_mRNA	1656	1357	914	55.1571
YDR279W_mRNA	1053	754	198	21.5045
YNL235C_mRNA	432	133	94.7956	58.3676
YKR035C_mRNA	642	343	927.999	221.558
YKR081C_mRNA	1035	736	398	44.2833
YBR221C_mRNA	1101	802	2426	247.715
YJR143C_mRNA	2289	1990	1671	68.7636
YPR078C_mRNA	1119	820	74.28	7.4181
YDL173W_mRNA	888	589	1665.48	231.557
YBR123C_mRNA	1950	1651	423	20.9811
YJR073C_mRNA	621	322	915	232.702
YOR362C_mRNA	867	568	2287	329.726
YOR249C_mRNA	2058	1759	284	13.2217
YKL185W_mRNA	1767	1468	783	43.6788
YIL091C_mRNA	2166	1867	84	3.68443
YFL040W_mRNA	1623	1324	149	9.21581
YKL080W_mRNA	1179	880	1649	153.452
YLR087C_mRNA	8877	8578	374	3.57043
YIL073C_mRNA	2928	2629	211	6.57245
YIL034C_mRNA	864	565	967	140.156
YDR522C_mRNA	1509	1210	38	2.57178
YKL093W_mRNA	1020	721	183	20.785
YDR400W_mRNA	1023	724	216	24.4315
