target_id	length	eff_length	est_counts	tpm
YOR034C_mRNA	2250	1951	351	15.0536
YGR035C_mRNA	351	52	16	25.7459
YOL118C_mRNA	309	13.0646	1	6.40464
YBL085W_mRNA	2943	2644	2070	65.5089
YDR126W_mRNA	1011	712	192	22.5638
YIL049W_mRNA	762	463	207	37.4094
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	240	57.5409
YIL014C-A_mRNA	315	17.2766	20	96.864
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	252	56.0795
YEL027W_mRNA	483	184	2936	1335.15
YGL116W_mRNA	1833	1534	418	22.8004
YMR214W_mRNA	1134	835	748	74.956
YGR080W_mRNA	999	700	521	62.2775
YDR048C_mRNA	315	17.2766	1	4.8432
YDL060W_mRNA	2367	2068	350	14.1615
YKL190W_mRNA	528	229	778	284.273
YPL126W_mRNA	2691	2392	367	12.838
YOR012W_mRNA	414	115	29	21.1004
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	514	79.9415
YDR255C_mRNA	1266	967	347	30.0258
YFR050C_mRNA	801	502	1595	265.857
YLR248W_mRNA	1833	1534	1846	100.693
YDR031W_mRNA	366	67	55	68.6877
YDR138W_mRNA	2259	1960	276	11.7827
YLR349W_mRNA	507	208	347.657	139.855
YBL108W_mRNA	306	11.3524	1	7.37064
YKL204W_mRNA	1899	1600	824	43.0922
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	298	27.0444
YPL171C_mRNA	1203	904	81	7.49735
YJR017C_mRNA	513	214	825	322.576
YPL132W_mRNA	903	604	182	25.2131
YBR275C_mRNA	5751	5452	514	7.88857
YOR053W_mRNA	342	43.0005	72.635	141.34
YPL143W_mRNA	324	25.1994	1720	5711.23
YCR015C_mRNA	954	655	95	12.1359
YOR198C_mRNA	1413	1114	1880	141.209
YDR399W_mRNA	666	367	436	99.4058
YKL017C_mRNA	2052	1753	373	17.804
YKR064W_mRNA	2592	2293	352	12.8449
YIL055C_mRNA	1884	1585	432	22.8058
YOR287C_mRNA	903	604	31	4.29453
YDR494W_mRNA	1086	787	541	57.5193
YER073W_mRNA	1563	1264	2138	141.531
YNL069C_mRNA	597	298	4301	1207.66
YNL111C_mRNA	363	64	66	86.2889
YCL049C_mRNA	939	640	933	121.981
YBR133C_mRNA	2484	2185	454	17.3858
YPR040W_mRNA	1071	772	415	44.9803
YPL253C_mRNA	1944	1645	119	6.05302
YNL166C_mRNA	1347	1048	449	35.8489
YPR021C_mRNA	2709	2410	286	9.92979
YPL207W_mRNA	2433	2134	952	37.3279
YJR068W_mRNA	1062	763	624	68.4307
YER075C_mRNA	2787	2488	127	4.27115
YNR057C_mRNA	714	415	115	23.1868
YFR019W_mRNA	6837	6538	553	7.07736
YHR040W_mRNA	1101	802	199	20.762
YFL042C_mRNA	2025	1726	1194	57.8835
YMR223W_mRNA	1416	1117	154	11.5361
YEL031W_mRNA	3648	3349	3019	75.4291
YDR368W_mRNA	939	640	827	108.123
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	212	233.407
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	15	5.02045
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	555	587.837
YFR042W_mRNA	603	304	265	72.9396
YOL139C_mRNA	642	343	2074	505.948
YBR173C_mRNA	447	148	738	417.24
YNL242W_mRNA	4779	4480	638	11.9161
YDR192C_mRNA	1293	994	265.122	22.3177
YJL140W_mRNA	666	367	880	200.636
YBR170C_mRNA	1743	1444	693	40.1566
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	36	2.36628
YBR203W_mRNA	2775	2476	888	30.0091
YFL005W_mRNA	648	349	1280	306.885
YNL292W_mRNA	1212	913	250	22.9119
YDR251W_mRNA	2493	2194	2179	83.1021
YPL201C_mRNA	1386	1087	41	3.15606
YIR013C_mRNA	366	67	3	3.7466
YHR063W-A_mRNA	336	37.0051	130	293.95
YLR284C_mRNA	843	544	249	38.2994
YNL266W_mRNA	420	121	31.498	21.7815
YIL043C_mRNA	855	556	2554	384.359
YBR249C_mRNA	1113	814	2672	274.665
YAR060C_mRNA	336	37.0051	1.5	3.39173
YMR251W_mRNA	1101	802	128	13.3545
YBR265W_mRNA	963	664	768	96.7797
YGL071W_mRNA	2073	1774	488	23.0175
YGL144C_mRNA	2058	1759	174	8.27703
YPL188W_mRNA	1245	946	335	29.6309
YGL023C_mRNA	1908	1609	1537	79.9299
YIL071W-A_mRNA	477	178	63.503	29.8515
YIL130W_mRNA	2895	2596	333	10.7332
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	9	0.341372
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	424	81.3712
YLL019C_mRNA	2214	1915	877	38.3197
YNL339W-A_mRNA	576	277	55.7912	16.853
YLR138W_mRNA	2958	2659	1988	62.5589
YNR066C_mRNA	1311	1012	30	2.48046
YHR178W_mRNA	2232	1933	199	8.61415
YJR151C_mRNA	3486	3187	331	8.69035
YGR015C_mRNA	987	688	182	22.1347
YGR138C_mRNA	1845	1546	296.861	16.067
YKL162C_mRNA	1209	910	207	19.0336
YBL079W_mRNA	4509	4210	553	10.9909
YER046W_mRNA	432	133	131	82.4159
YMR042W_mRNA	534	235	207	73.7044
YDL185W_mRNA	3216	2917	5126	147.039
YJR032W_mRNA	1182	883	255	24.1641
YDL158C_mRNA	309	13.0646	4	25.6186
YBR104W_mRNA	990	691	179	21.6754
YFL031W_mRNA	717	418	1308	261.832
YHL033C_mRNA	771	472	3940.91	698.627
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	44.5116	3.50374
YCR085W_mRNA	354	55	1	1.52135
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	365	52.1178
YIL138C_mRNA	486	187	339	151.687
YOL055C_mRNA	1656	1357	325	20.0399
YGL236C_mRNA	2010	1711	193.26	9.45112
YAL049C_mRNA	741	442	596	112.828
YNR009W_mRNA	750	451	200	37.106
YBR048W_mRNA	471	172	3101.24	1508.68
YER102W_mRNA	603	304	5983.32	1646.87
YJL177W_mRNA	555	256	3236.29	1057.79
YDR146C_mRNA	2130	1831	338	15.4461
YIL154C_mRNA	1041	742	1658	186.97
YJL131C_mRNA	1071	772	276	29.9146
YKL056C_mRNA	504	205	6289	2566.96
YPL069C_mRNA	1008	709	81	9.55939
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	140	22.6584
YMR078C_mRNA	2226	1927	331	14.3727
YDL202W_mRNA	750	451	275	51.0208
YBR032W_mRNA	303	9.89396	14	118.399
YBR273C_mRNA	1311	1012	621	51.3455
YER005W_mRNA	1893	1594	380	19.9474
YDL192W_mRNA	546	247	2767	937.354
YLR281C_mRNA	468	169	83.3899	41.2875
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	131	88.3977
YDR484W_mRNA	1926	1627	263	13.5257
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	932	62.7388
YEL073C_mRNA	324	25.1994	10	33.2048
YDL178W_mRNA	1593	1294	710	45.9108
YLR136C_mRNA	858	559	140	20.956
YNL100W_mRNA	705	406	633	130.457
YKR008W_mRNA	1878	1579	536	28.4036
YML118W_mRNA	1518	1219	238	16.3367
YDR106W_mRNA	855	556	34	5.11676
YLR406C_mRNA	342	43.0005	921	1792.16
YDR330W_mRNA	1503	1204	679	47.1883
YOR279C_mRNA	933	634	167	22.0403
YIL125W_mRNA	3045	2746	1430	43.5739
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	763	28.2868
YML031W_mRNA	1968	1669	1024	51.3375
YDR179W-A_mRNA	1392	1093	83	6.35403
YOL008W_mRNA	624	325	127	32.6973
YBR278W_mRNA	606	307	150.224	40.9443
YNL326C_mRNA	1011	712	205	24.0916
YDR213W_mRNA	2742	2443	378	12.9467
YMR087W_mRNA	855	556	223	33.5599
YOR111W_mRNA	699	400	161	33.6788
YGL257C_mRNA	1677	1378	469	28.4784
YMR220W_mRNA	1356	1057	648	51.2969
YBR154C_mRNA	648	349	390	93.504
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	168.94	53.3431
YHL028W_mRNA	1818	1519	350	19.2798
YOR015W_mRNA	360	61	139	190.667
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2169	287.622
YGL206C_mRNA	4962	4663	1593	28.5852
YOR321W_mRNA	2262	1963	748	31.884
YHR081W_mRNA	555	256	291	95.114
YDR281C_mRNA	315	17.2766	1	4.8432
YER083C_mRNA	858	559	960	143.698
YPL030W_mRNA	1704	1405	165	9.8265
YHR071C-A_mRNA	321	22.4012	4	14.941
YPR162C_mRNA	1590	1291	256	16.5922
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	116	35.0404
YNL215W_mRNA	963	664	931	117.32
YMR053C_mRNA	2553	2254	539	20.009
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	360	78.2407
YEL030W_mRNA	1935	1636	152	7.77412
YFR038W_mRNA	2562	2263	419	15.4925
YMR041C_mRNA	1008	709	269	31.7466
YGR058W_mRNA	1008	709	157	18.5287
YER153C_mRNA	765	466	77	13.826
YGL195W_mRNA	8019	7720	2490	26.9882
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	394	22.7834
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	809	53.1755
YMR092C_mRNA	1848	1549	1348	72.8165
YER113C_mRNA	2121	1822	503	23.0999
YIL052C_mRNA	366	67	2347.43	2931.62
YHL038C_mRNA	1893	1594	245	12.8608
YGL192W_mRNA	1803	1504	632	35.1609
YIL078W_mRNA	2205	1906	3602	158.129
YLR036C_mRNA	612	313	158	42.2381
YOL057W_mRNA	2136	1837	856	38.9902
YPL104W_mRNA	1977	1678	304	15.1591
YFR020W_mRNA	699	400	298	62.3372
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	296	13.1812
YLL035W_mRNA	1899	1600	87	4.54978
YOL157C_mRNA	1770	1471	140.522	7.99323
YBL045C_mRNA	1374	1075	1394	108.504
YKL101W_mRNA	4557	4258	1251	24.5835
YMR291W_mRNA	1761	1462	1084	62.0402
YLR426W_mRNA	981	682	389	47.7262
YOR347C_mRNA	1521	1222	1104	75.5943
YOR143C_mRNA	960	661	161	20.3805
YGR259C_mRNA	441	142	6.38872	3.76458
YMR023C_mRNA	1581	1282	254	16.5782
YLL049W_mRNA	540	241	163	56.5929
YBL029W_mRNA	1131	832	365	36.708
YNR059W_mRNA	1743	1444	478	27.6982
YGR071C_mRNA	2583	2284	294	10.7707
YOL058W_mRNA	1263	964	666	57.8081
YEL015W_mRNA	1656	1357	972	59.9346
YDR279W_mRNA	1053	754	231	25.6349
YNL235C_mRNA	432	133	98.9823	62.2726
YKR035C_mRNA	642	343	883	215.406
YKR081C_mRNA	1035	736	366	41.6097
YBR221C_mRNA	1101	802	2410	251.44
YJR143C_mRNA	2289	1990	1584	66.6029
YPR078C_mRNA	1119	820	94.72	9.66538
YDL173W_mRNA	888	589	1321.14	187.683
YBR123C_mRNA	1950	1651	544	27.5704
YJR073C_mRNA	621	322	812	211.004
YOR362C_mRNA	867	568	2324	342.357
YOR249C_mRNA	2058	1759	331	15.7454
YKL185W_mRNA	1767	1468	750	42.749
YIL091C_mRNA	2166	1867	92	4.1232
YFL040W_mRNA	1623	1324	158	9.98528
YKL080W_mRNA	1179	880	1943	184.749
YLR087C_mRNA	8877	8578	460	4.48707
YIL073C_mRNA	2928	2629	268	8.52973
YIL034C_mRNA	864	565	1115	165.127
YDR522C_mRNA	1509	1210	56	3.87252
YKL093W_mRNA	1020	721	186	21.5858
YDR400W_mRNA	1023	724	234	27.0438
YJL211C_mRNA	444	145	167	96.3695
YAR008W_mRNA	828	529	208	32.9002
YJL225C_mRNA	5277	4978	2516.99	42.3075
YFR010W_mRNA	1500	1201	1470	102.415
YMR258C_mRNA	1662	1363	633	38.8597
YOR013W_mRNA	471	172	36	17.5132
YCR045C_mRNA	1476	1177	270	19.1946
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	413	19.4799
YIR041W_mRNA	375	76	12	13.2117
YHR008C_mRNA	702	403	2172	450.968
YJL122W_mRNA	528	229	106	38.7313
YKL152C_mRNA	744	445	29470.4	5541.37
YLR137W_mRNA	1104	805	477	49.5808
YOR123C_mRNA	1395	1096	1407	107.417
YHR032W_mRNA	1746	1447	565	32.6717
YDL105W_mRNA	1209	910	124	11.4017
YPL096W_mRNA	1092	793	374	39.463
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	250	25.8893
YIL037C_mRNA	1971	1672	146	7.30647
YDR481C_mRNA	1701	1402	1309	78.1237
YIL142W_mRNA	1584	1285	2485	161.813
YJL198W_mRNA	2646	2347	1221	43.5305
YER130C_mRNA	1332	1033	364	29.4844
YNL222W_mRNA	621	322	89	23.1273
YNL260C_mRNA	597	298	111	31.1672
YNL156C_mRNA	900	601	1077	149.945
YKL197C_mRNA	3132	2833	313	9.24462
YOR390W_mRNA	1128	829	93.2727	9.41437
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	134	160.176
YFR012W_mRNA	609	310	18	4.8585
YGL083W_mRNA	2415	2116	408	16.1338
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	275	39.8794
YOR291W_mRNA	4419	4120	886	17.994
YMR304C-A_mRNA	351	52	105	168.957
YNL279W_mRNA	1986	1687	238	11.8046
YNL281W_mRNA	462	163	308	158.108
YLR420W_mRNA	1095	796	698	73.3725
YGL198W_mRNA	708	409	1259.78	257.728
YCR061W_mRNA	1896	1597	448	23.4728
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	142	4.48875
YMR278W_mRNA	1869	1570	522	27.8203
YML111W_mRNA	2763	2464	749	25.435
YCR040W_mRNA	528	229	0.5	0.182695
YJL125C_mRNA	1152	853	123	12.0656
YGL218W_mRNA	651	352	31.4264	7.47039
YPR052C_mRNA	282	4.5528	11	202.165
YDR390C_mRNA	1911	1612	722	37.4769
YML002W_mRNA	2214	1915	456	19.9245
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	363	21.3448
YLR268W_mRNA	645	346	493	119.224
YFL017C_mRNA	480	181	217	100.316
YGR143W_mRNA	2316	2017	877	36.3819
YLR466C-A_mRNA	483	184	198.692	90.3553
YHL022C_mRNA	1197	898	26	2.42264
YDL122W_mRNA	2430	2131	1079	42.3671
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	117	4.44994
YBR020W_mRNA	1587	1288	161	10.4593
YMR108W_mRNA	2064	1765	2467	116.954
YDR420W_mRNA	5409	5110	666	10.9055
YNL053W_mRNA	1470	1171	347	24.795
YKR106W_mRNA	1848	1549	150	8.10272
YDR486C_mRNA	690	391	527	112.778
YBR262C_mRNA	321	22.4012	120	448.23
YGR221C_mRNA	1869	1570	378	20.1457
YJL144W_mRNA	315	17.2766	37	179.198
YER068W_mRNA	1764	1465	841	48.0341
YOR030W_mRNA	1860	1561	242	12.9719
YBR233W_mRNA	1242	943	308.519	27.3755
YBR195C_mRNA	1269	970	157	13.5431
YLR041W_mRNA	321	22.4012	5	18.6762
YLL012W_mRNA	1722	1423	337	19.816
YGL130W_mRNA	1380	1081	496	38.3926
YDR323C_mRNA	1548	1249	130	8.70908
YOR319W_mRNA	642	343	111	27.0782
YNL236W_mRNA	2925	2626	439.018	13.9887
YPL265W_mRNA	1827	1528	1161	63.577
YBR300C_mRNA	498	199	2.61884	1.10115
YGL042C_mRNA	306	11.3524	18	132.671
YCL047C_mRNA	777	478	169	29.5835
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	199	36.6765
YIL177W-A_mRNA	483	184	95.4166	43.3908
YMR035W_mRNA	534	235	233	82.962
YHR083W_mRNA	990	691	831	100.627
YGR090W_mRNA	3714	3415	611	14.9707
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	511	17.9202
YNL327W_mRNA	3126	2827	1355	40.1056
YLR273C_mRNA	1947	1648	220	11.1701
YML009W-B_mRNA	477	178	507.388	238.513
YLR172C_mRNA	903	604	866	119.97
YER119C_mRNA	1347	1048	853	68.105
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	1	2.97869
YKR076W_mRNA	1113	814	808	83.0574
YDR242W_mRNA	1650	1351	257	15.9173
YOR282W_mRNA	321	22.4012	12	44.823
YCL058W-A_mRNA	342	43.0005	4.64946	9.04733
YOL021C_mRNA	3006	2707	740	22.8736
YJL207C_mRNA	6045	5746	501	7.29564
YNR018W_mRNA	675	376	636	141.534
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	55	20.6371
YIL023C_mRNA	1041	742	729	82.2081
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1307	85.1067
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	894	61.3656
YLR374C_mRNA	390	91	44	40.4578
YLR315W_mRNA	462	163	47	24.1269
YOL130W_mRNA	2580	2281	627	23.0003
YGR206W_mRNA	306	11.3524	17	125.301
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	17.3077	3.82112
YER147C_mRNA	1875	1576	375	19.9098
YKR028W_mRNA	3102	2803	1195	35.6727
YNL271C_mRNA	5862	5563	1546	23.2537
YLR444C_mRNA	303	9.89396	7	59.1997
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1568	114.386
YMR270C_mRNA	1098	799	456	47.7539
YOL136C_mRNA	1194	895	302	28.2342
YIL020C_mRNA	786	487	127	21.8206
YOL083W_mRNA	1239	940	343	30.5322
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	1.24911	0.107418
YFL037W_mRNA	1374	1075	2904	226.037
YJR078W_mRNA	1362	1063	136	10.7053
YPL005W_mRNA	1821	1522	203	11.1602
YER085C_mRNA	522	223	3.12831	1.17381
YJL059W_mRNA	1227	928	276	24.8858
YDL091C_mRNA	1368	1069	466	36.4753
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	318	22.045
YOR040W_mRNA	858	559	203	30.3861
YIL135C_mRNA	1311	1012	932	77.0596
YHR104W_mRNA	984	685	684	83.552
YJL143W_mRNA	477	178	728	342.218
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	896	41.5588
YJR124C_mRNA	1347	1048	250	19.9604
YPL139C_mRNA	1383	1084	496	38.2863
YMR043W_mRNA	861	562	824	122.682
YLR174W_mRNA	1239	940	112	9.96968
YIR024C_mRNA	651	352	214	50.8701
YER065C_mRNA	1674	1375	716	43.5714
YEL029C_mRNA	939	640	121	15.8196
YCR102C_mRNA	1107	808	99.4505	10.2988
YKR009C_mRNA	2703	2404	415	14.4446
YJR059W_mRNA	2457	2158	1454	56.3773
YOR110W_mRNA	1308	1009	563	46.6883
YER151C_mRNA	2739	2440	687	23.5591
YIL093C_mRNA	795	496	276	46.5606
YGL054C_mRNA	417	118	304	215.567
YHR213W-B_mRNA	300	8.66635	1	9.65506
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	3.83556	8.67278
YPL128C_mRNA	1689	1390	184	11.0763
YER136W_mRNA	1356	1057	2135	169.011
YDL211C_mRNA	1119	820	164	16.7348
YDR261C_mRNA	1689	1390	648	39.0078
YJL217W_mRNA	597	298	867	243.441
YNL255C_mRNA	462	163	1165	598.039
YJR076C_mRNA	1248	949	1069	94.2546
YGL044C_mRNA	891	592	334	47.208
YNL051W_mRNA	1212	913	271	24.8365
YNL148C_mRNA	765	466	348	62.4863
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	18	30.7374
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1895	152.611
YDL081C_mRNA	321	22.4012	1460	5453.46
YOR294W_mRNA	612	313	182	48.654
YLR258W_mRNA	2118	1819	1295	59.5701
YOR288C_mRNA	957	658	256	32.5541
YDR283C_mRNA	4980	4681	614	10.9754
YIL099W_mRNA	1650	1351	104	6.44124
YBL104C_mRNA	3117	2818	334	9.91737
YLR330W_mRNA	2016	1717	3641	177.436
YLR244C_mRNA	1164	865	1322	127.881
YHL034W-A_mRNA	462	163	798.045	409.667
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	47	98.3131
YGL229C_mRNA	2457	2158	267	10.3526
YMR316C-B_mRNA	309	13.0646	6	38.4279
YBR157C_mRNA	768	469	174	31.0433
YGR055W_mRNA	1725	1426	964	56.5651
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	229	30.8061
YGR072W_mRNA	1164	865	485	46.9156
YKL068W_mRNA	2880	2581	517	16.7608
YDR313C_mRNA	861	562	264	39.306
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	221	23.319
YBL017C_mRNA	4740	4441	2319.61	43.7044
YDR496C_mRNA	1971	1672	296	14.8131
YPL027W_mRNA	738	439	23	4.38384
YMR279C_mRNA	1623	1324	133	8.40533
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	145	129.072
YHR019C_mRNA	1665	1366	3938	241.222
YLL041C_mRNA	801	502	698	116.344
YCR033W_mRNA	3681	3382	1022	25.2853
YAR002C-A_mRNA	660	361	1195	276.982
YNL085W_mRNA	2493	2194	760	28.9847
YBR289W_mRNA	2718	2419	428.174	14.8107
YPL076W_mRNA	843	544	148	22.7643
YPL100W_mRNA	1491	1192	451	31.6586
YBR035C_mRNA	687	388	979	211.126
YER079W_mRNA	633	334	536	134.279
YMR244W_mRNA	1068	769	92	10.0104
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	8	23.8295
YDR537C_mRNA	606	307	52.2445	14.2395
YIL019W_mRNA	1041	742	158	17.8174
YDL205C_mRNA	984	685	425	51.9146
YML126C_mRNA	1476	1177	1540	109.48
YDL054C_mRNA	1461	1162	535	38.5247
YLR232W_mRNA	348	49	9	15.3687
YLR086W_mRNA	4257	3958	495	10.4646
YNL037C_mRNA	1083	784	2781	296.808
YHR202W_mRNA	1809	1510	206	11.4151
YMR184W_mRNA	597	298	212	59.5266
YFR046C_mRNA	1086	787	304	32.3214
YGL067W_mRNA	1155	856	423	41.3483
YLR298C_mRNA	696	397	345	72.7143
YHL016C_mRNA	2208	1909	155	6.79387
YDR531W_mRNA	1104	805	625	64.9644
YER023W_mRNA	861	562	2136	318.021
YGR151C_mRNA	336	37.0051	52.7586	119.295
YOL099C_mRNA	492	193	151.168	65.5382
YBR152W_mRNA	876	577	86	12.4714
YDR226W_mRNA	669	370	3468	784.275
YGL034C_mRNA	366	67	6	7.49321
YPR011C_mRNA	981	682	431	52.8791
YLR283W_mRNA	945	646	213	27.5891
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	449	47.0209
YHR044C_mRNA	741	442	130.476	24.7002
YDR188W_mRNA	1641	1342	2777.07	173.151
YOR219C_mRNA	2796	2497	921	30.8626
YGR292W_mRNA	1755	1456	176.995	10.1716
YHR140W_mRNA	720	421	23	4.57127
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	617	59.0697
YDR524C_mRNA	1449	1150	346	25.175
YPR038W_mRNA	360	61	42	57.6117
YLR238W_mRNA	1437	1138	382	28.0874
YGR184C_mRNA	5853	5554	1325	19.9619
YMR010W_mRNA	1218	919	577	52.5353
YCR048W_mRNA	1833	1534	1007.38	54.9491
YGR024C_mRNA	714	415	497	100.207
YGL237C_mRNA	798	499	374	62.7137
YPR045C_mRNA	1413	1114	506	38.0064
YPL033C_mRNA	846	547	4	0.611877
YER024W_mRNA	2772	2473	414	14.0077
YHR210C_mRNA	1026	727	251	28.8889
YKL092C_mRNA	3315	3016	365	10.1263
YDR189W_mRNA	2001	1702	826	40.608
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	563	20.5714
YGR062C_mRNA	951	652	236	30.287
YGL161C_mRNA	933	634	1280	168.932
YMR206W_mRNA	942	643	353	45.9362
YMR019W_mRNA	2850	2551	487	15.9739
YCR073C_mRNA	3996	3697	765	17.3142
YBR127C_mRNA	1554	1255	4174	278.291
YPR136C_mRNA	513	214	2.85919	1.11795
YGR076C_mRNA	474	175	102	48.7701
YOR232W_mRNA	687	388	618	133.275
YML012C-A_mRNA	378	79	55.4982	58.7819
YNL068C_mRNA	2589	2290	530	19.3656
YMR123W_mRNA	369	70	222	265.367
YJL100W_mRNA	1824	1525	520	28.5315
YOL061W_mRNA	1491	1192	713	50.05
YJL206C_mRNA	2277	1978	231	9.77185
YKL222C_mRNA	2118	1819	205	9.43001
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1373	19.8694
YLL059C_mRNA	507	208	34	13.6775
YHR139C_mRNA	981	682	33	4.04875
YPL239W_mRNA	603	304	220	60.5536
YMR170C_mRNA	1521	1222	317.023	21.7076
YDR090C_mRNA	933	634	332	43.8167
YOL092W_mRNA	927	628	795	105.925
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	500	18.127
YDR161W_mRNA	1164	865	307	29.6971
YLR048W_mRNA	759	460	5388.21	980.118
YMR280C_mRNA	4302	4003	758	15.8444
YBL044W_mRNA	369	70	34	40.6417
YPL118W_mRNA	1035	736	645	73.3286
YEL025C_mRNA	3567	3268	651	16.6683
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	136	94.047
YBR017C_mRNA	2757	2458	810	27.5737
YJR126C_mRNA	2436	2137	1372	53.7206
YDR376W_mRNA	1482	1183	400	28.2922
YKL120W_mRNA	975	676	335	41.4657
YDR450W_mRNA	441	142	3862.36	2275.91
YBR079C_mRNA	2895	2596	2335	75.2616
YDR402C_mRNA	1470	1171	20.9547	1.49733
YHR155W_mRNA	3687	3388	350	8.64402
YHR211W_mRNA	3228	2929	307.461	8.78339
YBR137W_mRNA	540	241	187	64.9256
YGR049W_mRNA	564	265	230	72.6228
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	1761.28	187.977
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	440	17.2524
YOR158W_mRNA	957	658	447	56.8425
YHL012W_mRNA	1482	1183	46	3.2536
YAL026C-A_mRNA	438	139	104	62.6051
YDR257C_mRNA	1485	1186	346	24.4108
YGL062W_mRNA	3537	3238	2177.58	56.2714
YIR030C_mRNA	735	436	21	4.03018
YGL103W_mRNA	450	151	6365.58	3527.38
YML037C_mRNA	1023	724	26	3.00487
YGR124W_mRNA	1719	1420	5066.78	298.562
YGR294W_mRNA	363	64	3.31393	4.33265
YBR291C_mRNA	900	601	208	28.9588
YOL032W_mRNA	741	442	267	50.5452
YPL222W_mRNA	2067	1768	600	28.3962
YIL059C_mRNA	366	67	42	52.4524
YMR219W_mRNA	4977	4678	922	16.4916
YPL153C_mRNA	2466	2167	273	10.5413
