target_id	length	eff_length	est_counts	tpm
YPR005C_mRNA	885	586	180	27.1668
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	721	38.9776
YBR242W_mRNA	717	418	196	41.4708
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	144	23.5412
YNL270C_mRNA	1722	1423	54	3.35623
YHR020W_mRNA	2067	1768	1966	98.3477
YBL099W_mRNA	1638	1339	3419	225.83
YBL056W_mRNA	1407	1108	1531	122.208
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	434	9.4893
YKL052C_mRNA	879	580	513	78.2262
YOL096C_mRNA	939	640	305	42.1486
YNL249C_mRNA	1629	1330	134	8.91079
YDL048C_mRNA	1473	1174	562	42.3381
YFL038C_mRNA	621	322	3444	945.954
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	1	0.696401
YPL086C_mRNA	1674	1375	378	24.3138
YDL218W_mRNA	954	655	40	5.40109
YNL112W_mRNA	1641	1342	2366	155.928
YNL241C_mRNA	1518	1219	3236	234.784
YLR215C_mRNA	1083	784	146	16.4702
YDR174W_mRNA	741	442	1619	323.957
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	499	66.4654
YKR049C_mRNA	402	103	225	193.2
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	144	10.3966
YML007W_mRNA	1953	1654	1465	78.3366
YBR198C_mRNA	2397	2098	1217	51.3036
YPR092W_mRNA	306	11.3524	2	15.5814
YHR082C_mRNA	3090	2791	1448	45.8851
YHR153C_mRNA	597	298	15	4.45182
YDR170C_mRNA	6030	5731	1738	26.8214
YIL162W_mRNA	1599	1300	848	57.692
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	117	10.9385
YLR051C_mRNA	654	355	234	58.2976
YER004W_mRNA	696	397	1019	227.011
YLR134W_mRNA	1692	1393	234.119	14.8644
YNR011C_mRNA	2631	2332	368	13.9567
YNL207W_mRNA	1278	979	325	29.3605
YCR087W_mRNA	516	217	334	136.129
YKL127W_mRNA	1713	1414	863	53.9789
YER021W_mRNA	1572	1273	1593	110.675
YOR066W_mRNA	1890	1591	284	15.7874
YDL009C_mRNA	324	25.1994	37	129.86
YBR070C_mRNA	714	415	315	67.1313
YDR290W_mRNA	330	31.038	2	5.699
YNL125C_mRNA	2022	1723	645	33.1083
YDR292C_mRNA	1866	1567	1100	62.085
YML047W-A_mRNA	366	67	1	1.32004
YDR306C_mRNA	1437	1138	417	32.4083
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	20	62.9689
YER175C_mRNA	900	601	133	19.5722
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	619	70.9147
YPR117W_mRNA	7470	7171	598	7.37538
YML110C_mRNA	924	625	834	118.018
YFL065C_mRNA	309	13.0646	1.51773	10.2745
YNL045W_mRNA	2016	1717	764	39.3537
YOL115W_mRNA	1755	1456	365	22.1715
YER088C_mRNA	2013	1714	3315	171.055
YLR358C_mRNA	564	265	156.524	52.2393
YNL302C_mRNA	435	136	3854.18	2506.43
YBR201W_mRNA	636	337	192	50.3888
YGR179C_mRNA	1221	922	264	25.3242
YLR189C_mRNA	3597	3298	811	21.7487
YPR086W_mRNA	1038	739	679	81.2621
YCR065W_mRNA	1695	1396	336	21.2871
YFR007W_mRNA	1062	763	158	18.3145
YOR348C_mRNA	1884	1585	297	16.5726
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	53	7.42864
YOR352W_mRNA	1032	733	201	24.2524
YKL115C_mRNA	393	94	4	3.76353
YPL278C_mRNA	303	9.89396	3.85097	34.4241
YCR024C_mRNA	1479	1180	257	19.2626
YBR258C_mRNA	429	130	84	57.1477
YER134C_mRNA	537	238	172	63.9167
YOR327C_mRNA	348	49	395	712.957
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1800	177.28
YHR103W_mRNA	2559	2260	685	26.8068
YHR201C_mRNA	1194	895	542	53.5598
YBR094W_mRNA	2262	1963	322	14.5077
YLR031W_mRNA	561	262	19	6.4138
YNR048W_mRNA	1182	883	170	17.0275
YNL138W_mRNA	1581	1282	1831	126.317
YPL205C_mRNA	345	46.0001	9	17.304
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	61	110.102
YNR050C_mRNA	1341	1042	716	60.7726
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	620.674	386.579
YPL242C_mRNA	4488	4189	583	12.309
YNL179C_mRNA	438	139	16	10.1805
YMR226C_mRNA	804	505	1471	257.623
YGR199W_mRNA	2280	1981	458	20.4477
YJL096W_mRNA	486	187	127	60.0655
YJL026W_mRNA	1200	901	1540	151.168
YHR191C_mRNA	402	103	68	58.3895
YJR101W_mRNA	801	502	232	40.874
YLR168C_mRNA	693	394	114	25.5901
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	360	75.6281
YGL262W_mRNA	528	229	6	2.31728
YKL211C_mRNA	1455	1156	1026	78.4969
YPL209C_mRNA	1104	805	55	6.04268
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	222	12.3876
YOL084W_mRNA	2976	2677	118	3.89849
YDR079W_mRNA	336	37.0051	38	90.8208
YDR345C_mRNA	1704	1405	14565.5	916.88
YGL241W_mRNA	3015	2716	276	8.98757
YHR004C_mRNA	1341	1042	558	47.3619
YBR283C_mRNA	1473	1174	2346	176.735
YGR154C_mRNA	1071	772	64	7.33205
YOR018W_mRNA	2514	2215	784	31.3044
YLR002C_mRNA	1992	1693	292	15.2542
YPL007C_mRNA	1767	1468	233	14.0376
YPR187W_mRNA	468	169	600	313.998
YHR017W_mRNA	1158	859	418	43.0374
YNL300W_mRNA	309	13.0646	27	182.781
YDR262W_mRNA	819	520	453	77.0473
YDL126C_mRNA	2508	2209	8748	350.248
YMR271C_mRNA	684	385	120	27.5666
YML117W_mRNA	3405	3106	2155	61.3633
YBL009W_mRNA	2031	1732	246	12.5617
YNL128W_mRNA	1305	1006	30	2.63746
YER049W_mRNA	1935	1636	672	36.3286
YGR212W_mRNA	1407	1108	91	7.26381
YCL063W_mRNA	1272	973	471	42.8125
YLR127C_mRNA	2562	2263	287	11.2166
YDR315C_mRNA	846	547	107	17.3005
YMR055C_mRNA	921	622	120	17.0629
YBL052C_mRNA	2496	2197	537.081	21.6208
YCR038C_mRNA	1929	1630	151	8.19317
YGL201C_mRNA	3054	2755	764	24.5264
YOR374W_mRNA	1560	1261	8371	587.118
YPR063C_mRNA	423	124	541	385.868
YJR058C_mRNA	444	145	327	199.454
YOR034C_mRNA	2250	1951	343	15.5489
YGR035C_mRNA	351	52	19	32.3157
YOL118C_mRNA	309	13.0646	3	20.309
YBL085W_mRNA	2943	2644	1867	62.4519
YDR126W_mRNA	1011	712	141	17.5147
YIL049W_mRNA	762	463	149	28.4622
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	183	46.3755
YIL014C-A_mRNA	315	17.2766	6	30.7153
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	237	55.7472
YEL027W_mRNA	483	184	2874	1381.44
YGL116W_mRNA	1833	1534	387	22.3125
YMR214W_mRNA	1134	835	664	70.3306
YGR080W_mRNA	999	700	411	51.9286
YDR048C_mRNA	315	17.2766	2	10.2384
YDL060W_mRNA	2367	2068	489	20.9132
YKL190W_mRNA	528	229	636	245.632
YPL126W_mRNA	2691	2392	511	18.8939
YOR012W_mRNA	414	115	22	16.9195
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	431	70.8529
YDR255C_mRNA	1266	967	274	25.0603
YFR050C_mRNA	801	502	1425	251.058
YLR248W_mRNA	1833	1534	1834	105.739
YDR031W_mRNA	366	67	58	76.5625
YDR138W_mRNA	2259	1960	275	12.4091
YLR349W_mRNA	507	208	397.286	168.928
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	840	46.4325
YDR070C_mRNA	282	4.5528	1	19.426
YOL054W_mRNA	1221	922	322	30.8879
YPL171C_mRNA	1203	904	72	7.04412
YJR017C_mRNA	513	214	790	326.495
YPL132W_mRNA	903	604	105	15.375
YBR275C_mRNA	5751	5452	563	9.13304
YOR053W_mRNA	342	43.0005	84.8264	174.47
YPL143W_mRNA	324	25.1994	1809	6349.09
YCR015C_mRNA	954	655	73	9.85699
YOR198C_mRNA	1413	1114	1862	147.828
YDR399W_mRNA	666	367	379	91.3347
YKL017C_mRNA	2052	1753	306	15.4384
YKR064W_mRNA	2592	2293	284	10.9541
YIL055C_mRNA	1884	1585	327	18.2466
YOR287C_mRNA	903	604	39	5.71072
YDR494W_mRNA	1086	787	410	46.0757
YER073W_mRNA	1563	1264	1683	117.761
YNL069C_mRNA	597	298	3938	1168.75
YNL111C_mRNA	363	64	62	85.679
YCL049C_mRNA	939	640	819	113.179
YBR133C_mRNA	2484	2185	410	16.5957
YPR040W_mRNA	1071	772	403	46.169
YPL253C_mRNA	1944	1645	105	5.64529
YNL166C_mRNA	1347	1048	508	42.8712
YPR021C_mRNA	2709	2410	206	7.55985
YPL207W_mRNA	2433	2134	1297	53.7537
YJR068W_mRNA	1062	763	579	67.1146
YER075C_mRNA	2787	2488	156	5.54545
YNR057C_mRNA	714	415	102	21.7378
YFR019W_mRNA	6837	6538	465	6.29029
YHR040W_mRNA	1101	802	263	29.0031
YFL042C_mRNA	2025	1726	1003	51.3953
YMR223W_mRNA	1416	1117	132	10.4516
YEL031W_mRNA	3648	3349	3166	83.6101
YDR368W_mRNA	939	640	702	97.0108
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	214	249.037
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	19	6.72166
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	451	504.908
YFR042W_mRNA	603	304	183	53.2403
YOL139C_mRNA	642	343	2045	527.305
YBR173C_mRNA	447	148	692	413.53
YNL242W_mRNA	4779	4480	523	10.3249
YDR192C_mRNA	1293	994	233	20.7316
YJL140W_mRNA	666	367	822	198.093
YBR170C_mRNA	1743	1444	546	33.4417
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	37	2.57061
YBR203W_mRNA	2775	2476	732	26.1471
YFL005W_mRNA	648	349	1153	292.191
YNL292W_mRNA	1212	913	312	30.2236
YDR251W_mRNA	2493	2194	1913	77.1154
YPL201C_mRNA	1386	1087	35	2.84775
YIR013C_mRNA	366	67	2	2.64009
YHR063W-A_mRNA	336	37.0051	157	375.233
YLR284C_mRNA	843	544	221	35.9299
YNL266W_mRNA	420	121	23.8904	17.4623
YIL043C_mRNA	855	556	2375	377.791
YBR249C_mRNA	1113	814	2458	267.067
YAR060C_mRNA	336	37.0051	0	0
YMR251W_mRNA	1101	802	101	11.1381
YBR265W_mRNA	963	664	699	93.1048
YGL071W_mRNA	2073	1774	461	22.9832
YGL144C_mRNA	2058	1759	191	9.60352
YPL188W_mRNA	1245	946	307	28.7019
YGL023C_mRNA	1908	1609	1711	94.0496
YIL071W-A_mRNA	477	178	63.5258	31.5641
YIL130W_mRNA	2895	2596	364.239	12.4092
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	12.285	0.492529
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	399	80.9374
YLL019C_mRNA	2214	1915	679	31.3591
YNL339W-A_mRNA	576	277	174.01	55.5594
YLR138W_mRNA	2958	2659	1980	65.8582
YNR066C_mRNA	1311	1012	21	1.83528
YHR178W_mRNA	2232	1933	154	7.04615
YJR151C_mRNA	3486	3187	282	7.82582
YGR015C_mRNA	987	688	113	14.5262
YGR138C_mRNA	1845	1546	266.303	15.2345
YKL162C_mRNA	1209	910	149	14.4813
YBL079W_mRNA	4509	4210	564	11.8484
YER046W_mRNA	432	133	111	73.8132
YMR042W_mRNA	534	235	170	63.98
YDL185W_mRNA	3216	2917	4937	149.689
YJR032W_mRNA	1182	883	229	22.9371
YDL158C_mRNA	309	13.0646	2	13.5393
YBR104W_mRNA	990	691	208	26.6225
YFL031W_mRNA	717	418	1268	268.291
YHL033C_mRNA	771	472	3772.39	706.866
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	122.824	10.2191
YCR085W_mRNA	354	55	1	1.60805
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	16.1504
YHR029C_mRNA	885	586	336	50.7113
YIL138C_mRNA	486	187	297	140.468
YOL055C_mRNA	1656	1357	276	17.9884
YGL236C_mRNA	2010	1711	190.65	9.85482
YAL049C_mRNA	741	442	542	108.453
YNR009W_mRNA	750	451	167	32.7494
YBR048W_mRNA	471	172	3752.25	1929.42
YER102W_mRNA	603	304	5888.36	1713.1
YJL177W_mRNA	555	256	3026.08	1045.45
YDR146C_mRNA	2130	1831	403	19.4661
YIL154C_mRNA	1041	742	1500	178.793
YJL131C_mRNA	1071	772	244	27.9534
YKL056C_mRNA	504	205	7095	3060.99
YPL069C_mRNA	1008	709	85	10.6032
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	91	15.5673
YMR078C_mRNA	2226	1927	350	16.0638
YDL202W_mRNA	750	451	232	45.4961
YBR032W_mRNA	303	9.89396	14	125.147
YBR273C_mRNA	1311	1012	569	49.7273
YER005W_mRNA	1893	1594	389	21.5836
YDL192W_mRNA	546	247	2805.71	1004.64
YLR281C_mRNA	468	169	92	48.1464
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	106	75.6044
YDR484W_mRNA	1926	1627	215	11.6873
YLR385C_mRNA	399	100	3	2.65329
YML120C_mRNA	1542	1243	811	57.7049
YEL073C_mRNA	324	25.1994	4	14.0389
YDL178W_mRNA	1593	1294	638	43.6063
YLR136C_mRNA	858	559	97	15.347
YNL100W_mRNA	705	406	468	101.949
YKR008W_mRNA	1878	1579	488	27.3338
YML118W_mRNA	1518	1219	142	10.3026
YDR106W_mRNA	855	556	23	3.65861
YLR406C_mRNA	342	43.0005	883	1816.14
YDR330W_mRNA	1503	1204	617	45.3233
YOR279C_mRNA	933	634	150	20.925
YIL125W_mRNA	3045	2746	1223	39.3903
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	892	34.9539
YML031W_mRNA	1968	1669	1077	57.0719
YDR179W-A_mRNA	1392	1093	56	4.53138
YOL008W_mRNA	624	325	113	30.7509
YBR278W_mRNA	606	307	154.607	44.5403
YNL326C_mRNA	1011	712	190	23.6013
YDR213W_mRNA	2742	2443	330	11.9468
YMR087W_mRNA	855	556	215	34.2
YOR111W_mRNA	699	400	104	22.9951
YGL257C_mRNA	1677	1378	364	23.3623
YMR220W_mRNA	1356	1057	505	42.2551
YBR154C_mRNA	648	349	379	96.0454
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	140.54	46.9049
YHL028W_mRNA	1818	1519	345	20.0874
YOR015W_mRNA	360	61	79	114.541
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2231	312.704
YGL206C_mRNA	4962	4663	1457	27.6348
YOR321W_mRNA	2262	1963	680	30.6374
YHR081W_mRNA	555	256	282	97.4254
YDR281C_mRNA	315	17.2766	2	10.2384
YER083C_mRNA	858	559	794	125.624
YPL030W_mRNA	1704	1405	237	14.9188
YHR071C-A_mRNA	321	22.4012	3	11.8444
YPR162C_mRNA	1590	1291	171	11.7147
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	90	28.736
YNL215W_mRNA	963	664	861	114.683
YMR053C_mRNA	2553	2254	391	15.3421
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	319	73.2812
YEL030W_mRNA	1935	1636	103	5.56822
YFR038W_mRNA	2562	2263	409	15.9846
YMR041C_mRNA	1008	709	283	35.3023
YGR058W_mRNA	1008	709	146	18.2125
YER153C_mRNA	765	466	82	15.5629
YGL195W_mRNA	8019	7720	2645	30.302
YER137W-A_mRNA	306	11.3524	1	7.7907
YNL225C_mRNA	1746	1447	343	20.9647
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	672	46.6878
YMR092C_mRNA	1848	1549	1235	70.5145
YER113C_mRNA	2121	1822	387	18.7856
YIL052C_mRNA	366	67	2398.11	3165.61
YHL038C_mRNA	1893	1594	195	10.8195
YGL192W_mRNA	1803	1504	516	30.3434
YIL078W_mRNA	2205	1906	4122	191.27
YLR036C_mRNA	612	313	122	34.4729
YOL057W_mRNA	2136	1837	805	38.7569
YPL104W_mRNA	1977	1678	206	10.8577
YFR020W_mRNA	699	400	203	44.8848
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	317	14.9209
YLL035W_mRNA	1899	1600	77	4.25631
YOL157C_mRNA	1770	1471	143.337	8.61806
YBL045C_mRNA	1374	1075	1247	102.594
YKL101W_mRNA	4557	4258	1439	29.8895
YMR291W_mRNA	1761	1462	996	60.2525
YLR426W_mRNA	981	682	287	37.2186
YOR347C_mRNA	1521	1222	763	55.2225
YOR143C_mRNA	960	661	141	18.866
YGR259C_mRNA	441	142	3.74209	2.33072
YMR023C_mRNA	1581	1282	222	15.3154
YLL049W_mRNA	540	241	121	44.4049
YBL029W_mRNA	1131	832	267	28.3825
YNR059W_mRNA	1743	1444	308	18.8645
YGR071C_mRNA	2583	2284	244	9.44836
YOL058W_mRNA	1263	964	561	51.4693
YEL015W_mRNA	1656	1357	906	59.0488
YDR279W_mRNA	1053	754	188	22.0521
YNL235C_mRNA	432	133	83.2801	55.3799
YKR035C_mRNA	642	343	781	201.382
YKR081C_mRNA	1035	736	517	62.1263
YBR221C_mRNA	1101	802	2384	262.903
YJR143C_mRNA	2289	1990	1588	70.5765
YPR078C_mRNA	1119	820	60.5841	6.53443
YDL173W_mRNA	888	589	1263.26	189.688
YBR123C_mRNA	1950	1651	440	23.5705
YJR073C_mRNA	621	322	764	209.846
YOR362C_mRNA	867	568	2028	315.778
YOR249C_mRNA	2058	1759	268	13.4751
YKL185W_mRNA	1767	1468	711	42.8358
YIL091C_mRNA	2166	1867	142	6.72677
YFL040W_mRNA	1623	1324	122	8.14957
YKL080W_mRNA	1179	880	1703	171.157
YLR087C_mRNA	8877	8578	413	4.25821
YIL073C_mRNA	2928	2629	180	6.05543
YIL034C_mRNA	864	565	758	118.654
YDR522C_mRNA	1509	1210	33	2.41208
YKL093W_mRNA	1020	721	147	18.032
YDR400W_mRNA	1023	724	195	23.8209
YJL211C_mRNA	444	145	174	106.131
YAR008W_mRNA	828	529	190	31.7659
YJL225C_mRNA	5277	4978	2541.36	45.1516
YFR010W_mRNA	1500	1201	1203	88.5902
YMR258C_mRNA	1662	1363	471	30.5624
YOR013W_mRNA	471	172	27	13.8835
YCR045C_mRNA	1476	1177	194	14.5777
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	378	18.8452
YIR041W_mRNA	375	76	15.4639	17.9956
YHR008C_mRNA	702	403	1509	331.167
YJL122W_mRNA	528	229	130	50.2077
YKL152C_mRNA	744	445	25213.1	5011.05
YLR137W_mRNA	1104	805	422	46.3638
YOR123C_mRNA	1395	1096	1345	108.536
YHR032W_mRNA	1746	1447	700	42.7851
YDL105W_mRNA	1209	910	89	8.64991
YPL096W_mRNA	1092	793	357	39.816
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	183	20.031
YIL037C_mRNA	1971	1672	65	3.43827
YDR481C_mRNA	1701	1402	1200	75.7
YIL142W_mRNA	1584	1285	2589	178.193
YJL198W_mRNA	2646	2347	1251	47.1419
YER130C_mRNA	1332	1033	341	29.1956
YNL222W_mRNA	621	322	91	24.9947
YNL260C_mRNA	597	298	88	26.1174
YNL156C_mRNA	900	601	881	129.648
YKL197C_mRNA	3132	2833	333	10.3959
YOR390W_mRNA	1128	829	71.76	7.6558
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	125	157.934
YFR012W_mRNA	609	310	9	2.5677
YGL083W_mRNA	2415	2116	299	12.4974
YML084W_mRNA	309	13.0646	1	6.76966
YOL077C_mRNA	876	577	455	69.7426
YOR291W_mRNA	4419	4120	764	16.4006
YMR304C-A_mRNA	351	52	93	158.177
YNL279W_mRNA	1986	1687	195	10.2231
YNL281W_mRNA	462	163	282	153.012
YLR420W_mRNA	1095	796	659	73.2209
YGL198W_mRNA	708	409	899.821	194.579
YCR061W_mRNA	1896	1597	386	21.3769
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	178	5.94742
YMR278W_mRNA	1869	1570	409	23.0402
YML111W_mRNA	2763	2464	715	25.6642
YCR040W_mRNA	528	229	1	0.386213
YJL125C_mRNA	1152	853	136	14.1011
YGL218W_mRNA	651	352	26.9751	6.77773
YPR052C_mRNA	282	4.5528	14	271.965
YDR390C_mRNA	1911	1612	648	35.5527
YML002W_mRNA	2214	1915	323	14.9175
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	304	18.8943
YLR268W_mRNA	645	346	439	112.215
YFL017C_mRNA	480	181	193	94.3065
YGR143W_mRNA	2316	2017	835	36.6137
YLR466C-A_mRNA	483	184	145.914	70.1362
YHL022C_mRNA	1197	898	15	1.47733
YDL122W_mRNA	2430	2131	1122	46.5664
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	107	4.30154
YBR020W_mRNA	1587	1288	149	10.2314
YMR108W_mRNA	2064	1765	2374	118.959
YDR420W_mRNA	5409	5110	761	13.1712
YNL053W_mRNA	1470	1171	333	25.1507
YKR106W_mRNA	1848	1549	129	7.36548
YDR486C_mRNA	690	391	484	109.479
YBR262C_mRNA	321	22.4012	90	355.331
YGR221C_mRNA	1869	1570	211	11.8863
YJL144W_mRNA	315	17.2766	23	117.742
YER068W_mRNA	1764	1465	778	46.9683
YOR030W_mRNA	1860	1561	239	13.5412
YBR233W_mRNA	1242	943	325	30.4814
YBR195C_mRNA	1269	970	134	12.2179
YLR041W_mRNA	321	22.4012	1	3.94813
YLL012W_mRNA	1722	1423	289	17.962
YGL130W_mRNA	1380	1081	460	37.6353
YDR323C_mRNA	1548	1249	131	9.27623
YOR319W_mRNA	642	343	70	18.0496
YNL236W_mRNA	2925	2626	375.72	12.6541
YPL265W_mRNA	1827	1528	1606	92.9576
YBR300C_mRNA	498	199	13.6689	6.07498
YGL042C_mRNA	306	11.3524	10	77.907
YCL047C_mRNA	777	478	123	22.7583
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	164	31.9485
YIL177W-A_mRNA	483	184	74.5901	35.853
YMR035W_mRNA	534	235	164	61.7218
YHR083W_mRNA	990	691	701	89.7228
YGR090W_mRNA	3714	3415	629	16.2901
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	451	16.7174
YNL327W_mRNA	3126	2827	1298	40.608
YLR273C_mRNA	1947	1648	148	7.94269
YML009W-B_mRNA	477	178	468.531	232.799
YLR172C_mRNA	903	604	751	109.968
YER119C_mRNA	1347	1048	706	59.5808
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	3	9.44534
YKR076W_mRNA	1113	814	595	64.648
YDR242W_mRNA	1650	1351	206	13.4857
YOR282W_mRNA	321	22.4012	14	55.2738
YCL058W-A_mRNA	342	43.0005	6.13656	12.6216
YOL021C_mRNA	3006	2707	781	25.5168
YJL207C_mRNA	6045	5746	452	6.95722
YNR018W_mRNA	675	376	494	116.199
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	45	17.8472
YIL023C_mRNA	1041	742	523	62.3391
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1111	76.467
YNL198C_mRNA	303	9.89396	1	8.93908
YER064C_mRNA	1518	1219	903	65.5159
YLR374C_mRNA	390	91	60	58.314
YLR315W_mRNA	462	163	45	24.4167
YOL130W_mRNA	2580	2281	636	24.6601
YGR206W_mRNA	306	11.3524	16	124.651
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	20	4.66717
YER147C_mRNA	1875	1576	377	21.1567
YKR028W_mRNA	3102	2803	1138	35.9072
YNL271C_mRNA	5862	5563	1506	23.943
YLR444C_mRNA	303	9.89396	8	71.5126
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1836	141.57
YMR270C_mRNA	1098	799	393	43.5019
YOL136C_mRNA	1194	895	308	30.4362
YIL020C_mRNA	786	487	120	21.7929
YOL083W_mRNA	1239	940	206	19.3822
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3029	249.203
YJR078W_mRNA	1362	1063	131	10.8994
YPL005W_mRNA	1821	1522	163	9.47187
YER085C_mRNA	522	223	3	1.18981
YJL059W_mRNA	1227	928	187	17.822
YDL091C_mRNA	1368	1069	300	24.8203
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	262	19.198
YOR040W_mRNA	858	559	133	21.0428
YIL135C_mRNA	1311	1012	849	74.1976
YHR104W_mRNA	984	685	557	71.9163
YJL143W_mRNA	477	178	641	318.494
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	868	42.5546
YJR124C_mRNA	1347	1048	232	19.579
YPL139C_mRNA	1383	1084	437	35.6546
YMR043W_mRNA	861	562	813	127.943
YLR174W_mRNA	1239	940	134	12.6078
YIR024C_mRNA	651	352	123	30.9048
YER065C_mRNA	1674	1375	704	45.2828
YEL029C_mRNA	939	640	119	16.4448
YCR102C_mRNA	1107	808	64.2554	7.03333
YKR009C_mRNA	2703	2404	278	10.2276
YJR059W_mRNA	2457	2158	1320	54.0985
YOR110W_mRNA	1308	1009	474	41.548
YER151C_mRNA	2739	2440	744	26.9678
YIL093C_mRNA	795	496	226	40.2986
YGL054C_mRNA	417	118	287	215.111
YHR213W-B_mRNA	300	8.66635	0.5	5.10266
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	9.45861	22.6063
YPL128C_mRNA	1689	1390	221	14.0618
YER136W_mRNA	1356	1057	2094	175.212
YDL211C_mRNA	1119	820	144	15.5314
YDR261C_mRNA	1689	1390	708	45.0486
YJL217W_mRNA	597	298	634	188.164
YNL255C_mRNA	462	163	1281	695.063
YJR076C_mRNA	1248	949	979	91.2387
YGL044C_mRNA	891	592	284	42.4287
YNL051W_mRNA	1212	913	216	20.9241
YNL148C_mRNA	765	466	363	68.8943
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	27	48.7338
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1716	146.071
YDL081C_mRNA	321	22.4012	1373	5420.78
YOR294W_mRNA	612	313	303	85.6172
YLR258W_mRNA	2118	1819	841	40.8909
YOR288C_mRNA	957	658	191	25.6726
YDR283C_mRNA	4980	4681	562	10.6184
YIL099W_mRNA	1650	1351	82	5.36811
YBL104C_mRNA	3117	2818	342	10.7337
YLR330W_mRNA	2016	1717	3561	183.428
YLR244C_mRNA	1164	865	1176	120.241
YHL034W-A_mRNA	462	163	599.713	325.401
YDR340W_mRNA	303	9.89396	0	0
