target_id	length	eff_length	est_counts	tpm
YLR155C_mRNA	1089	790	1040.5	89.3396
YOR276W_mRNA	486	187	775.26	281.213
YML102W_mRNA	1407	1108	643	39.3641
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	3134	210.062
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	17	14.5966
YOR277C_mRNA	309	13.0646	78.7397	408.815
YDL095W_mRNA	2454	2155	2380	74.9133
YDR076W_mRNA	1221	922	73	5.37058
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	111	39.6277
YER046W-A_mRNA	330	31.038	3	6.55627
YER187W_mRNA	426	127	31	16.5572
YLR375W_mRNA	1032	733	1066	98.6467
YLR416C_mRNA	399	100	3	2.03493
YGR171C_mRNA	1728	1429	185	8.7815
YMR209C_mRNA	1374	1075	344	21.706
YMR054W_mRNA	2673	2374	1790	51.1448
YDR013W_mRNA	627	328	118	24.4027
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	1171	45.7021
YHR122W_mRNA	696	397	194	33.1467
YLR108C_mRNA	1458	1159	165	9.65672
YCR028C-A_mRNA	408	109	343	213.45
YKR015C_mRNA	1707	1408	130	6.26282
YDR454C_mRNA	564	265	852	218.084
YBR093C_mRNA	1404	1105	1814.14	111.362
YGL041W-A_mRNA	465	166	67	27.3776
YMR005W_mRNA	1167	868	302	23.6002
YER076W-A_mRNA	348	49	7	9.69016
YDL001W_mRNA	1293	994	142	9.69016
YKL137W_mRNA	336	37.0051	41	75.1539
YIR011C_mRNA	960	661	636	65.2657
YER145C-A_mRNA	438	139	321	156.646
YNL289W_mRNA	840	541	256	32.0975
YKL205W_mRNA	3303	3004	373	8.42244
YGR092W_mRNA	1719	1420	441	21.0659
YHR134W_mRNA	810	511	218	28.9377
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	88	7.6137
YDR465C_mRNA	1239	940	899	64.8726
YHR028C_mRNA	2457	2158	1284	40.3592
YCR096C_mRNA	360	61	14.3883	15.9996
YNL084C_mRNA	1050	751	634	57.2636
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	770	16.1303
YKL059C_mRNA	1326	1027	403	26.6173
YMR130W_mRNA	909	610	177	19.6822
YLR257W_mRNA	966	667	3257	331.223
YLL038C_mRNA	744	445	147	22.4071
YML061C_mRNA	2580	2281	360	10.7055
YKR037C_mRNA	888	589	98	11.286
YHR197W_mRNA	2292	1993	287	9.76796
YJL028W_mRNA	336	37.0051	1	1.83302
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	707	21.6802
YPR176C_mRNA	978	679	410	40.9584
YLL007C_mRNA	1998	1699	178	7.1065
YLR141W_mRNA	1092	793	277	23.6939
YOR208W_mRNA	2253	1954	647	22.46
YMR238W_mRNA	1377	1078	1630	102.565
YBR052C_mRNA	633	334	1154	234.363
YHL026C_mRNA	948	649	114	11.9149
YMR187C_mRNA	1296	997	91	6.19121
YGR066C_mRNA	879	580	60	7.01701
YPL094C_mRNA	825	526	1027	132.438
YNL237W_mRNA	1380	1081	299	18.7618
YKL194C_mRNA	1389	1090	252	15.6821
YLR204W_mRNA	336	37.0051	194	355.606
YOR356W_mRNA	1896	1597	901	38.2692
YER117W_mRNA	414	115	4529.15	2671.46
YDR519W_mRNA	408	109	145	90.2341
YNL114C_mRNA	372	73	59	54.8224
YDR511W_mRNA	402	103	100	65.8555
YHR047C_mRNA	2571	2272	872	26.0338
YDR234W_mRNA	2082	1783	817	31.0813
YGL255W_mRNA	1131	832	1004	81.8539
YCR059C_mRNA	777	478	840	119.201
YNR012W_mRNA	1506	1207	210	11.8016
YJR094C_mRNA	1083	784	27	2.33602
YJR159W_mRNA	1074	775	130	11.3781
YGL114W_mRNA	2178	1879	604	21.8042
YLR350W_mRNA	651	352	2455	473.084
YLR312C_mRNA	1197	898	97	7.32697
YNL109W_mRNA	546	247	68.6913	18.864
YMR030W_mRNA	1131	832	165	13.4521
YDL008W_mRNA	498	199	236	80.443
YNL101W_mRNA	2142	1843	439	16.1573
YGR155W_mRNA	1524	1225	4987	276.142
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	83.8293	9.50876
YML083C_mRNA	1257	958	89	6.30164
YLR124W_mRNA	345	46.0001	6	8.84752
YNL196C_mRNA	897	598	103	11.6833
YIR020C_mRNA	303	9.89396	2	13.7116
YPL158C_mRNA	2277	1978	222	7.613
YAL029C_mRNA	4416	4117	1065	17.5468
YIL021W_mRNA	957	658	952	98.1387
YLR063W_mRNA	1098	799	35	2.97133
YML024W_mRNA	411	112	3458.27	2094.45
YER066C-A_mRNA	501	202	645	216.59
YDR041W_mRNA	612	313	366	79.3169
YJL063C_mRNA	717	418	797	129.334
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	303	5.44014
YNL296W_mRNA	315	17.2766	7.53554	29.5859
YER106W_mRNA	909	610	2	0.222397
YDR530C_mRNA	978	679	746	74.5243
YDR412W_mRNA	708	409	212.067	35.1705
YHR128W_mRNA	651	352	544	104.83
YDR301W_mRNA	4074	3775	556	9.99049
YKL050C_mRNA	2769	2470	59	1.62026
YPR105C_mRNA	2586	2287	624	18.5075
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	257	9.45882
YLR392C_mRNA	1557	1258	306	16.4995
YCR004C_mRNA	744	445	1428	217.669
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	667	24.9138
YDL011C_mRNA	324	25.1994	20	53.8356
YIL007C_mRNA	663	364	244	45.4692
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	27	239.709
YBR181C_mRNA	711	412	8249.79	1358.23
YAL047C_mRNA	1869	1570	117	5.05493
YHR057C_mRNA	618	319	1056	224.544
YLL025W_mRNA	375	76	25	22.3129
YLL018C_mRNA	1674	1375	4809	237.236
YNL082W_mRNA	2622	2323	137	4.00037
YOR133W_mRNA	2529	2230	17380.3	528.667
YGR073C_mRNA	372	73	68	63.1852
YPL269W_mRNA	1935	1636	161	6.67531
YLR201C_mRNA	783	484	217	30.4119
YDR538W_mRNA	729	430	199.995	31.5485
YMR264W_mRNA	612	313	651	141.08
YJR156C_mRNA	1023	724	56.8441	5.32569
YNL073W_mRNA	1731	1432	1003	47.5102
YCL052C_mRNA	1251	952	586	41.7532
YMR225C_mRNA	297	7.64028	17	150.928
YBL008W_mRNA	2523	2224	262	7.9909
YOR020C_mRNA	321	22.4012	524	1586.68
YIR032C_mRNA	588	289	20	4.6942
YLR206W_mRNA	1842	1543	2504	110.077
YKL121W_mRNA	2559	2260	328	9.84452
YEL017W_mRNA	1014	715	375	35.5758
YFR015C_mRNA	2127	1828	9749	361.754
YPR046W_mRNA	546	247	67	18.3995
YDR112W_mRNA	309	13.0646	3	15.5759
YER087C-A_mRNA	552	253	69.9758	18.761
YGL111W_mRNA	1392	1093	464	28.7957
YCR034W_mRNA	1044	745	976	88.8634
YPR005C_mRNA	885	586	123	14.2376
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	819	33.957
YBR242W_mRNA	717	418	260	42.1916
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	104	13.0396
YNL270C_mRNA	1722	1423	31.016	1.47846
YHR020W_mRNA	2067	1768	2737	105.008
YBL099W_mRNA	1638	1339	3848	194.932
YBL056W_mRNA	1407	1108	2222	136.03
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	435	7.29457
YKL052C_mRNA	879	580	519	60.6972
YOL096C_mRNA	939	640	337	35.7173
YNL249C_mRNA	1629	1330	124	6.32411
YDL048C_mRNA	1473	1174	1470	84.9334
YFL038C_mRNA	621	322	4844	1020.42
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	7	3.73872
YPL086C_mRNA	1674	1375	705	34.7789
YDL218W_mRNA	954	655	61	6.3171
YNL112W_mRNA	1641	1342	5345	270.162
YNL241C_mRNA	1518	1219	4292	238.828
YLR215C_mRNA	1083	784	131	11.334
YDR174W_mRNA	741	442	1573	241.399
YHR069C-A_mRNA	363	64	5.39639	5.71942
YIL077C_mRNA	963	664	374	38.2061
YKR049C_mRNA	402	103	306	201.518
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	116	6.42319
YML007W_mRNA	1953	1654	1244	51.0169
YBR198C_mRNA	2397	2098	1162	37.569
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1525	37.0629
YHR153C_mRNA	597	298	14	3.1867
YDR170C_mRNA	6030	5731	2021	23.9202
YIL162W_mRNA	1599	1300	1737	90.6328
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	126	9.03459
YLR051C_mRNA	654	355	189	36.1129
YER004W_mRNA	696	397	1044	178.377
YLR134W_mRNA	1692	1393	223.97	10.9061
YNR011C_mRNA	2631	2332	348	10.1223
YNL207W_mRNA	1278	979	320	22.1716
YCR087W_mRNA	516	217	421.944	131.894
YKL127W_mRNA	1713	1414	1055	50.6095
YER021W_mRNA	1572	1273	1320	70.3355
YOR066W_mRNA	1890	1591	216	9.20901
YDL009C_mRNA	324	25.1994	19	51.1438
YBR070C_mRNA	714	415	137	22.3924
YDR290W_mRNA	330	31.038	1	2.18542
YNL125C_mRNA	2022	1723	605	23.8177
YDR292C_mRNA	1866	1567	1171	50.6894
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	334	19.9083
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	13	31.3911
YER175C_mRNA	900	601	158	17.8325
YHR213W_mRNA	597	298	7.89541	1.79716
YDL144C_mRNA	1071	772	744	65.3709
YPR117W_mRNA	7470	7171	586	5.54303
YML110C_mRNA	924	625	888	96.3745
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	985	38.913
YOL115W_mRNA	1755	1456	340	15.8397
YER088C_mRNA	2013	1714	3885	153.748
YLR358C_mRNA	564	265	68.4776	17.528
YNL302C_mRNA	435	136	6218.91	3101.73
YBR201W_mRNA	636	337	204	41.061
YGR179C_mRNA	1221	922	189	13.9046
YLR189C_mRNA	3597	3298	703	14.4589
YPR086W_mRNA	1038	739	812	74.5316
YCR065W_mRNA	1695	1396	225	10.9327
YFR007W_mRNA	1062	763	176	15.6465
YOR348C_mRNA	1884	1585	112	4.79312
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	39	4.19242
YOR352W_mRNA	1032	733	275	25.4482
YKL115C_mRNA	393	94	3	2.16482
YPL278C_mRNA	303	9.89396	2.04871	14.0456
YCR024C_mRNA	1479	1180	185	10.6345
YBR258C_mRNA	429	130	34	17.7405
YER134C_mRNA	537	238	216	61.561
YOR327C_mRNA	348	49	312	431.904
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2119	160.06
YHR103W_mRNA	2559	2260	629	18.8787
YHR201C_mRNA	1194	895	691	52.3702
YBR094W_mRNA	2262	1963	401	13.8565
YLR031W_mRNA	561	262	10	2.58897
YNR048W_mRNA	1182	883	175	13.4433
YNL138W_mRNA	1581	1282	2077	109.895
YPL205C_mRNA	345	46.0001	2	2.94917
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	3.5	0.57207
YOR050C_mRNA	348	49	64	88.5957
YNR050C_mRNA	1341	1042	1808	117.695
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	771.514	368.54
YPL242C_mRNA	4488	4189	414	6.70377
YNL179C_mRNA	438	139	24	11.7119
YMR226C_mRNA	804	505	1630	218.94
YGR199W_mRNA	2280	1981	479	16.4014
YJL096W_mRNA	486	187	123	44.6162
YJL026W_mRNA	1200	901	1982	149.213
YHR191C_mRNA	402	103	93	61.2456
YJR101W_mRNA	801	502	297	40.1312
YLR168C_mRNA	693	394	106	18.249
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	449	72.3425
YGL262W_mRNA	528	229	1	0.296206
YKL211C_mRNA	1455	1156	1014	59.4989
YPL209C_mRNA	1104	805	30	2.52787
YOR314W_mRNA	330	31.038	1	2.18542
YHL040C_mRNA	1884	1585	557	23.8372
YOL084W_mRNA	2976	2677	74	1.87505
YDR079W_mRNA	336	37.0051	12	21.9963
YDR345C_mRNA	1704	1405	41760.7	2016.14
YGL241W_mRNA	3015	2716	307	7.66722
YHR004C_mRNA	1341	1042	518	33.7203
YBR283C_mRNA	1473	1174	2430	140.4
YGR154C_mRNA	1071	772	133	11.6859
YOR018W_mRNA	2514	2215	863	26.4281
YLR002C_mRNA	1992	1693	390	15.6256
YPL007C_mRNA	1767	1468	210	9.70337
YPR187W_mRNA	468	169	609	244.433
YHR017W_mRNA	1158	859	279	22.0313
YNL300W_mRNA	309	13.0646	74	384.206
YDR262W_mRNA	819	520	436	56.8738
YDL126C_mRNA	2508	2209	11630	357.119
YMR271C_mRNA	684	385	90	15.8566
YML117W_mRNA	3405	3106	2208	48.22
YBL009W_mRNA	2031	1732	213	8.34182
YNL128W_mRNA	1305	1006	30	2.0228
YER049W_mRNA	1935	1636	871	36.113
YGR212W_mRNA	1407	1108	81	4.95877
YCL063W_mRNA	1272	973	271	18.8923
YLR127C_mRNA	2562	2263	227	6.8041
YDR315C_mRNA	846	547	81	10.0445
YMR055C_mRNA	921	622	100	10.9053
YBL052C_mRNA	2496	2197	384.271	11.8642
YCR038C_mRNA	1929	1630	262	10.9029
YGL201C_mRNA	3054	2755	726	17.8749
YOR374W_mRNA	1560	1261	7633	410.591
YPR063C_mRNA	423	124	480	262.572
YJR058C_mRNA	444	145	277	129.581
YOR034C_mRNA	2250	1951	274	9.52626
YGR035C_mRNA	351	52	102	133.053
YOL118C_mRNA	309	13.0646	3	15.5759
YBL085W_mRNA	2943	2644	1212	31.0936
YDR126W_mRNA	1011	712	164	15.624
YIL049W_mRNA	762	463	164	24.0266
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	274	53.2543
YIL014C-A_mRNA	315	17.2766	2	7.85237
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	173	31.2095
YEL027W_mRNA	483	184	3556	1310.91
YGL116W_mRNA	1833	1534	367	16.2282
YMR214W_mRNA	1134	835	863	70.1057
YGR080W_mRNA	999	700	465	45.0593
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	764	25.0595
YKL190W_mRNA	528	229	583	172.688
YPL126W_mRNA	2691	2392	831	23.5651
YOR012W_mRNA	414	115	30	17.6951
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	419	52.8276
YDR255C_mRNA	1266	967	243	17.0455
YFR050C_mRNA	801	502	1689	228.221
YLR248W_mRNA	1833	1534	1588	70.2189
YDR031W_mRNA	366	67	21	21.2605
YDR138W_mRNA	2259	1960	250	8.65193
YLR349W_mRNA	507	208	411.626	134.236
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	787	33.3644
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	322	23.6894
YPL171C_mRNA	1203	904	62	4.65214
YJR017C_mRNA	513	214	881	279.249
YPL132W_mRNA	903	604	125	14.0379
YBR275C_mRNA	5751	5452	422	5.25032
YOR053W_mRNA	342	43.0005	132.405	208.863
YPL143W_mRNA	324	25.1994	2278	6131.87
YCR015C_mRNA	954	655	54	5.59219
YOR198C_mRNA	1413	1114	1995	121.475
YDR399W_mRNA	666	367	1329	245.634
YKL017C_mRNA	2052	1753	262	10.1379
YKR064W_mRNA	2592	2293	208	6.15302
YIL055C_mRNA	1884	1585	225	9.62903
YOR287C_mRNA	903	604	36	4.04292
YDR494W_mRNA	1086	787	344	29.6492
YER073W_mRNA	1563	1264	3969	212.992
YNL069C_mRNA	597	298	4617	1050.93
YNL111C_mRNA	363	64	77	81.6093
YCL049C_mRNA	939	640	672	71.2227
YBR133C_mRNA	2484	2185	506	15.7083
YPR040W_mRNA	1071	772	436	38.3088
YPL253C_mRNA	1944	1645	69	2.8452
YNL166C_mRNA	1347	1048	440	28.4787
YPR021C_mRNA	2709	2410	203	5.71358
YPL207W_mRNA	2433	2134	1391	44.2142
YJR068W_mRNA	1062	763	543	48.273
YER075C_mRNA	2787	2488	190	5.18003
YNR057C_mRNA	714	415	59	9.64346
YFR019W_mRNA	6837	6538	546	5.6647
YHR040W_mRNA	1101	802	349	29.5175
YFL042C_mRNA	2025	1726	1198	47.0809
YMR223W_mRNA	1416	1117	207	12.5703
YEL031W_mRNA	3648	3349	3547	71.8415
YDR368W_mRNA	939	640	757	80.2315
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	169	150.835
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	12	3.25589
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	481	412.997
YFR042W_mRNA	603	304	148	33.0231
YOL139C_mRNA	642	343	2654	524.851
YBR173C_mRNA	447	148	721	330.448
YNL242W_mRNA	4779	4480	569	8.61516
YDR192C_mRNA	1293	994	262.448	17.9096
YJL140W_mRNA	666	367	928	171.519
YBR170C_mRNA	1743	1444	833	39.1297
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	26	1.3854
YBR203W_mRNA	2775	2476	691	18.9303
YFL005W_mRNA	648	349	1461	283.958
YNL292W_mRNA	1212	913	318	23.6257
YDR251W_mRNA	2493	2194	1832	56.6393
YPL201C_mRNA	1386	1087	25	1.56005
YIR013C_mRNA	366	67	1	1.01241
YHR063W-A_mRNA	336	37.0051	88	161.306
YLR284C_mRNA	843	544	235	29.3021
YNL266W_mRNA	420	121	18.807	10.543
YIL043C_mRNA	855	556	2927	357.089
YBR249C_mRNA	1113	814	3965	330.406
YAR060C_mRNA	336	37.0051	1.5	2.74953
YMR251W_mRNA	1101	802	182	15.3931
YBR265W_mRNA	963	664	859	87.7514
YGL071W_mRNA	2073	1774	468	17.8946
YGL144C_mRNA	2058	1759	182	7.01834
YPL188W_mRNA	1245	946	154	11.0423
YGL023C_mRNA	1908	1609	1552	65.4282
YIL071W-A_mRNA	477	178	56.6822	21.6001
YIL130W_mRNA	2895	2596	189	4.9384
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1.24956	0.038422
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	509	79.1882
YLL019C_mRNA	2214	1915	828	29.3286
YNL339W-A_mRNA	576	277	466.888	114.331
YLR138W_mRNA	2958	2659	2109	53.8006
YNR066C_mRNA	1311	1012	63	4.22269
YHR178W_mRNA	2232	1933	274	9.61497
YJR151C_mRNA	3486	3187	279	5.93815
YGR015C_mRNA	987	688	104	10.2535
YGR138C_mRNA	1845	1546	578.048	25.362
YKL162C_mRNA	1209	910	107	7.97575
YBL079W_mRNA	4509	4210	610	9.82827
YER046W_mRNA	432	133	110	56.1009
YMR042W_mRNA	534	235	133	38.3895
YDL185W_mRNA	3216	2917	6379	148.336
YJR032W_mRNA	1182	883	179	13.7506
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	280	27.4858
YFL031W_mRNA	717	418	1940	314.814
YHL033C_mRNA	771	472	7118.31	1022.97
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	145.457	9.28177
YCR085W_mRNA	354	55	1	1.23329
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	12.3865
YHR029C_mRNA	885	586	200	23.1506
YIL138C_mRNA	486	187	234	84.8796
YOL055C_mRNA	1656	1357	253	12.6465
YGL236C_mRNA	2010	1711	423.235	16.7788
YAL049C_mRNA	741	442	501	76.8855
YNR009W_mRNA	750	451	124	18.6498
YBR048W_mRNA	471	172	5793.43	2284.74
YER102W_mRNA	603	304	8001.14	1785.28
YJL177W_mRNA	555	256	4352.78	1153.34
YDR146C_mRNA	2130	1831	397	14.7072
YIL154C_mRNA	1041	742	2236	204.408
YJL131C_mRNA	1071	772	158	13.8825
YKL056C_mRNA	504	205	15241	5043
YPL069C_mRNA	1008	709	100	9.56716
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	93	12.2017
YMR078C_mRNA	2226	1927	214	7.53288
YDL202W_mRNA	750	451	275	41.3605
YBR032W_mRNA	303	9.89396	17	116.549
YBR273C_mRNA	1311	1012	790	52.9512
YER005W_mRNA	1893	1594	502	21.3621
YDL192W_mRNA	546	247	3328.98	914.205
YLR281C_mRNA	468	169	52.5183	21.0791
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	111	60.7198
YDR484W_mRNA	1926	1627	157	6.54548
YLR385C_mRNA	399	100	7	4.74818
YML120C_mRNA	1542	1243	1155	63.0289
YEL073C_mRNA	324	25.1994	19	51.1438
YDL178W_mRNA	1593	1294	684	35.8551
YLR136C_mRNA	858	559	252	30.5786
YNL100W_mRNA	705	406	428	71.5067
YKR008W_mRNA	1878	1579	366	15.7227
YML118W_mRNA	1518	1219	123	6.84432
YDR106W_mRNA	855	556	18	2.19597
YLR406C_mRNA	342	43.0005	885	1396.04
YDR330W_mRNA	1503	1204	798	44.9579
YOR279C_mRNA	933	634	158	16.9043
YIL125W_mRNA	3045	2746	1352	33.3968
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	937	28.1603
YML031W_mRNA	1968	1669	1132	46.0065
YDR179W-A_mRNA	1392	1093	51	3.16504
YOL008W_mRNA	624	325	96	20.0363
YBR278W_mRNA	606	307	146.798	32.4347
YNL326C_mRNA	1011	712	154	14.6713
YDR213W_mRNA	2742	2443	700	19.4359
YMR087W_mRNA	855	556	194	23.6677
YOR111W_mRNA	699	400	85	14.4141
YGL257C_mRNA	1677	1378	433	21.3141
YMR220W_mRNA	1356	1057	729	46.7823
YBR154C_mRNA	648	349	317	61.6117
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	41.3385	10.5813
YHL028W_mRNA	1818	1519	436	19.4696
YOR015W_mRNA	360	61	49	54.4873
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3168	340.553
YGL206C_mRNA	4962	4663	1668	24.2639
YOR321W_mRNA	2262	1963	755	26.0889
YHR081W_mRNA	555	256	244	64.6516
YDR281C_mRNA	315	17.2766	25	98.1546
YER083C_mRNA	858	559	744	90.2797
YPL030W_mRNA	1704	1405	190	9.17289
YHR071C-A_mRNA	321	22.4012	2	6.05602
YPR162C_mRNA	1590	1291	150	7.88123
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	123	30.12
YNL215W_mRNA	963	664	723	73.8583
YMR053C_mRNA	2553	2254	285	8.5767
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	247	43.5176
YEL030W_mRNA	1935	1636	140	5.80462
YFR038W_mRNA	2562	2263	315	9.44181
YMR041C_mRNA	1008	709	214	20.4737
YGR058W_mRNA	1008	709	119	11.3849
YER153C_mRNA	765	466	182	26.492
YGL195W_mRNA	8019	7720	3509	30.8315
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	132	6.18778
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	421	22.4328
YMR092C_mRNA	1848	1549	1443	63.1894
YER113C_mRNA	2121	1822	428	15.934
YIL052C_mRNA	366	67	2766.05	2800.36
YHL038C_mRNA	1893	1594	147	6.25544
YGL192W_mRNA	1803	1504	550	24.8053
YIL078W_mRNA	2205	1906	5355	190.575
YLR036C_mRNA	612	313	67	14.5198
YOL057W_mRNA	2136	1837	673	24.8505
YPL104W_mRNA	1977	1678	288	11.6421
YFR020W_mRNA	699	400	255	43.2424
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	532	19.205
YLL035W_mRNA	1899	1600	120	5.08734
YOL157C_mRNA	1770	1471	117.809	5.43244
YBL045C_mRNA	1374	1075	1398	88.212
YKL101W_mRNA	4557	4258	986	15.7073
YMR291W_mRNA	1761	1462	2134	99.0093
YLR426W_mRNA	981	682	326	32.4237
YOR347C_mRNA	1521	1222	1466	81.3752
YOR143C_mRNA	960	661	100	10.2619
YGR259C_mRNA	441	142	89.6805	42.839
YMR023C_mRNA	1581	1282	183	9.6826
YLL049W_mRNA	540	241	123	34.6192
YBL029W_mRNA	1131	832	230	18.7514
YNR059W_mRNA	1743	1444	319	14.9849
YGR071C_mRNA	2583	2284	254	7.54339
YOL058W_mRNA	1263	964	471	33.1416
YEL015W_mRNA	1656	1357	972	48.5865
YDR279W_mRNA	1053	754	177	15.9232
YNL235C_mRNA	432	133	65.5928	33.4529
YKR035C_mRNA	642	343	1179.99	233.353
YKR081C_mRNA	1035	736	566	52.1636
YBR221C_mRNA	1101	802	2841	240.285
YJR143C_mRNA	2289	1990	2318	79.0114
YPR078C_mRNA	1119	820	30	2.48163
YDL173W_mRNA	888	589	1309.01	150.75
YBR123C_mRNA	1950	1651	389	15.982
YJR073C_mRNA	621	322	1469	309.453
YOR362C_mRNA	867	568	2424	289.477
YOR249C_mRNA	2058	1759	193	7.44253
YKL185W_mRNA	1767	1468	1412	65.2436
YIL091C_mRNA	2166	1867	221	8.02929
YFL040W_mRNA	1623	1324	80	4.09856
YKL080W_mRNA	1179	880	1651	127.26
YLR087C_mRNA	8877	8578	432	3.41607
YIL073C_mRNA	2928	2629	147	3.79276
YIL034C_mRNA	864	565	852	102.287
YDR522C_mRNA	1509	1210	27	1.51359
YKL093W_mRNA	1020	721	199	18.7218
YDR400W_mRNA	1023	724	206	19.3
YJL211C_mRNA	444	145	207	96.8348
YAR008W_mRNA	828	529	119	15.2588
YJL225C_mRNA	5277	4978	2852.94	38.8746
YFR010W_mRNA	1500	1201	1037	58.5686
YMR258C_mRNA	1662	1363	693	34.4879
YOR013W_mRNA	471	172	50	19.7184
YCR045C_mRNA	1476	1177	385	22.1878
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	490	18.7358
YIR041W_mRNA	375	76	12.0026	10.7125
YHR008C_mRNA	702	403	1737	292.364
YJL122W_mRNA	528	229	163	48.2816
YKL152C_mRNA	744	445	47186.5	7192.61
YLR137W_mRNA	1104	805	284	23.9305
YOR123C_mRNA	1395	1096	1161	71.854
YHR032W_mRNA	1746	1447	1482	69.4718
YDL105W_mRNA	1209	910	50	3.72699
YPL096W_mRNA	1092	793	337	28.8261
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	135	11.3332
YIL037C_mRNA	1971	1672	98	3.97575
YDR481C_mRNA	1701	1402	2803	135.614
YIL142W_mRNA	1584	1285	3588	189.399
YJL198W_mRNA	2646	2347	1711	49.45
YER130C_mRNA	1332	1033	451	29.6146
YNL222W_mRNA	621	322	67	14.1139
YNL260C_mRNA	597	298	56	12.7468
YNL156C_mRNA	900	601	638	72.0071
YKL197C_mRNA	3132	2833	324	7.7576
YOR390W_mRNA	1128	829	97.1034	7.94528
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	132	127.91
YFR012W_mRNA	609	310	8	1.75048
YGL083W_mRNA	2415	2116	386	12.3737
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	628	73.8266
