target_id	length	eff_length	est_counts	tpm
YLR063W_mRNA	1098	799	20	2.22229
YML024W_mRNA	411	112	3614.29	2864.98
YER066C-A_mRNA	501	202	125	54.9383
YDR041W_mRNA	612	313	435	123.385
YJL063C_mRNA	717	418	481	102.161
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	299	7.02629
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	2	0.291083
YDR530C_mRNA	978	679	628	82.112
YDR412W_mRNA	708	409	151.066	32.7914
YHR128W_mRNA	651	352	286	72.134
YDR301W_mRNA	4074	3775	525	12.3469
YKL050C_mRNA	2769	2470	77	2.76765
YPR105C_mRNA	2586	2287	598	23.2141
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	213	10.2606
YLR392C_mRNA	1557	1258	498	35.1451
YCR004C_mRNA	744	445	1480	295.269
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	735	35.9326
YDL011C_mRNA	324	25.1994	34.5834	121.841
YIL007C_mRNA	663	364	199	48.5365
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	9	104.58
YBR181C_mRNA	711	412	5648.05	1217.08
YAL047C_mRNA	1869	1570	167	9.44351
YHR057C_mRNA	618	319	666	185.353
YLL025W_mRNA	375	76	20	23.3632
YLL018C_mRNA	1674	1375	3091	199.578
YNL082W_mRNA	2622	2323	194	7.41428
YOR133W_mRNA	2529	2230	9215.59	366.889
YGR073C_mRNA	372	73	49	59.5923
YPL269W_mRNA	1935	1636	200	10.8533
YLR201C_mRNA	783	484	307	56.3131
YDR538W_mRNA	729	430	120.692	24.9187
YMR264W_mRNA	612	313	734	208.194
YJR156C_mRNA	1023	724	49.5884	6.08077
YNL073W_mRNA	1731	1432	640	39.6784
YCL052C_mRNA	1251	952	627	58.4719
YMR225C_mRNA	297	7.64028	14	162.681
YBL008W_mRNA	2523	2224	256	10.2193
YOR020C_mRNA	321	22.4012	301	1192.92
YIR032C_mRNA	588	289	39	11.9807
YLR206W_mRNA	1842	1543	1479	85.0979
YKL121W_mRNA	2559	2260	331	13.0028
YEL017W_mRNA	1014	715	400	49.6673
YFR015C_mRNA	2127	1828	789	38.3193
YPR046W_mRNA	546	247	105	37.7406
YDR112W_mRNA	309	13.0646	2	13.591
YER087C-A_mRNA	552	253	66.0676	23.1838
YGL111W_mRNA	1392	1093	360	29.2415
YCR034W_mRNA	1044	745	856	102.008
YPR005C_mRNA	885	586	155	23.4828
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	746	40.483
YBR242W_mRNA	717	418	250	53.0983
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	166	27.2413
YNL270C_mRNA	1722	1423	79	4.92877
YHR020W_mRNA	2067	1768	1918	96.3126
YBL099W_mRNA	1638	1339	3212	212.967
YBL056W_mRNA	1407	1108	1372	109.934
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	361	7.92329
YKL052C_mRNA	879	580	524	80.2084
YOL096C_mRNA	939	640	361	50.0776
YNL249C_mRNA	1629	1330	149	9.94607
YDL048C_mRNA	1473	1174	452	34.1812
YFL038C_mRNA	621	322	3485	960.868
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	3	2.09717
YPL086C_mRNA	1674	1375	338	21.8238
YDL218W_mRNA	954	655	30	4.06627
YNL112W_mRNA	1641	1342	2082	137.735
YNL241C_mRNA	1518	1219	3766	274.279
YLR215C_mRNA	1083	784	194	21.9686
YDR174W_mRNA	741	442	1497	300.688
YHR069C-A_mRNA	363	64	1.9638	2.72417
YIL077C_mRNA	963	664	553	73.939
YKR049C_mRNA	402	103	232	199.971
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	131	9.49406
YML007W_mRNA	1953	1654	1292	69.3496
YBR198C_mRNA	2397	2098	1359	57.5083
YPR092W_mRNA	306	11.3524	2	15.6409
YHR082C_mRNA	3090	2791	1157	36.8036
YHR153C_mRNA	597	298	18	5.36257
YDR170C_mRNA	6030	5731	1657	25.669
YIL162W_mRNA	1599	1300	591	40.3609
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	128	12.0126
YLR051C_mRNA	654	355	210	52.5179
YER004W_mRNA	696	397	1341	299.885
YLR134W_mRNA	1692	1393	195.821	12.4803
YNR011C_mRNA	2631	2332	392	14.9236
YNL207W_mRNA	1278	979	342	31.0142
YCR087W_mRNA	516	217	253.167	103.577
YKL127W_mRNA	1713	1414	933	58.5799
YER021W_mRNA	1572	1273	1494	104.193
YOR066W_mRNA	1890	1591	299	16.6847
YDL009C_mRNA	324	25.1994	70	246.618
YBR070C_mRNA	714	415	432	92.4171
YDR290W_mRNA	330	31.038	1	2.86037
YNL125C_mRNA	2022	1723	619	31.895
YDR292C_mRNA	1866	1567	1112	63.0017
YML047W-A_mRNA	366	67	1	1.32508
YDR306C_mRNA	1437	1138	394	30.7376
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	18	56.8883
YER175C_mRNA	900	601	203	29.9874
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	666	76.5903
YPR117W_mRNA	7470	7171	700	8.66633
YML110C_mRNA	924	625	869	123.44
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	818	42.296
YOL115W_mRNA	1755	1456	437	26.6463
YER088C_mRNA	2013	1714	3584	185.641
YLR358C_mRNA	564	265	145.613	48.7833
YNL302C_mRNA	435	136	4368.58	2851.79
YBR201W_mRNA	636	337	171	45.0488
YGR179C_mRNA	1221	922	263	25.3245
YLR189C_mRNA	3597	3298	779	20.9702
YPR086W_mRNA	1038	739	530	63.6719
YCR065W_mRNA	1695	1396	323	20.5416
YFR007W_mRNA	1062	763	126	14.661
YOR348C_mRNA	1884	1585	234	13.107
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	74	10.4116
YOR352W_mRNA	1032	733	250	30.2798
YKL115C_mRNA	393	94	3	2.83341
YPL278C_mRNA	303	9.89396	5.7789	51.8552
YCR024C_mRNA	1479	1180	275	20.6903
YBR258C_mRNA	429	130	87	59.4145
YER134C_mRNA	537	238	209	77.9625
YOR327C_mRNA	348	49	434	786.339
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1943	192.094
YHR103W_mRNA	2559	2260	681	26.7519
YHR201C_mRNA	1194	895	666	66.0645
YBR094W_mRNA	2262	1963	267	12.0756
YLR031W_mRNA	561	262	24	8.13255
YNR048W_mRNA	1182	883	178	17.8968
YNL138W_mRNA	1581	1282	1603	111.01
YPL205C_mRNA	345	46.0001	3	5.79
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	5	1.06964
YOR050C_mRNA	348	49	76	137.7
YNR050C_mRNA	1341	1042	655	55.8072
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	722.963	452.006
YPL242C_mRNA	4488	4189	436	9.24044
YNL179C_mRNA	438	139	16	10.2193
YMR226C_mRNA	804	505	1666	292.887
YGR199W_mRNA	2280	1981	508	22.7665
YJL096W_mRNA	486	187	174	82.6084
YJL026W_mRNA	1200	901	1499	147.704
YHR191C_mRNA	402	103	67	57.7503
YJR101W_mRNA	801	502	238	42.0911
YLR168C_mRNA	693	394	129	29.0677
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	279	58.8354
YGL262W_mRNA	528	229	6	2.32612
YKL211C_mRNA	1455	1156	1102	84.6331
YPL209C_mRNA	1104	805	68	7.49945
YOR314W_mRNA	330	31.038	1	2.86037
YHL040C_mRNA	1884	1585	214	11.9867
YOL084W_mRNA	2976	2677	125	4.14551
YDR079W_mRNA	336	37.0051	38	91.1673
YDR345C_mRNA	1704	1405	12180.6	769.68
YGL241W_mRNA	3015	2716	267	8.72767
YHR004C_mRNA	1341	1042	474	40.3857
YBR283C_mRNA	1473	1174	2388	180.586
YGR154C_mRNA	1071	772	124	14.2601
YOR018W_mRNA	2514	2215	662	26.5339
YLR002C_mRNA	1992	1693	301	15.7843
YPL007C_mRNA	1767	1468	269	16.2683
YPR187W_mRNA	468	169	664	348.817
YHR017W_mRNA	1158	859	425	43.9251
YNL300W_mRNA	309	13.0646	27	183.478
YDR262W_mRNA	819	520	545	93.0486
YDL126C_mRNA	2508	2209	8078	324.657
YMR271C_mRNA	684	385	125	28.8248
YML117W_mRNA	3405	3106	2305	65.8849
YBL009W_mRNA	2031	1732	198	10.1493
YNL128W_mRNA	1305	1006	42	3.70653
YER049W_mRNA	1935	1636	620	33.6454
YGR212W_mRNA	1407	1108	120	9.6152
YCL063W_mRNA	1272	973	478	43.6146
YLR127C_mRNA	2562	2263	363	14.2409
YDR315C_mRNA	846	547	112	18.1781
YMR055C_mRNA	921	622	126	17.9844
YBL052C_mRNA	2496	2197	405.956	16.4046
YCR038C_mRNA	1929	1630	172	9.36823
YGL201C_mRNA	3054	2755	671	21.6231
YOR374W_mRNA	1560	1261	5847	411.656
YPR063C_mRNA	423	124	543	388.772
YJR058C_mRNA	444	145	348	213.073
YOR034C_mRNA	2250	1951	382	17.3829
YGR035C_mRNA	351	52	15	25.6097
YOL118C_mRNA	309	13.0646	3	20.3865
YBL085W_mRNA	2943	2644	1893	63.5632
YDR126W_mRNA	1011	712	162	20.2
YIL049W_mRNA	762	463	178	34.1315
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	191	48.5875
YIL014C-A_mRNA	315	17.2766	4	20.555
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	219	51.7098
YEL027W_mRNA	483	184	2697	1301.31
YGL116W_mRNA	1833	1534	318	18.4043
YMR214W_mRNA	1134	835	867	92.1827
YGR080W_mRNA	999	700	485	61.5121
YDR048C_mRNA	315	17.2766	2	10.2775
YDL060W_mRNA	2367	2068	474	20.3491
YKL190W_mRNA	528	229	729	282.624
YPL126W_mRNA	2691	2392	403	14.9576
YOR012W_mRNA	414	115	35	27.0201
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	503	83.0046
YDR255C_mRNA	1266	967	272	24.9723
YFR050C_mRNA	801	502	1600	282.965
YLR248W_mRNA	1833	1534	1753	101.455
YDR031W_mRNA	366	67	47	62.2787
YDR138W_mRNA	2259	1960	267	12.0941
YLR349W_mRNA	507	208	357.19	152.459
YBL108W_mRNA	306	11.3524	0.497184	3.88819
YKL204W_mRNA	1899	1600	845	46.8871
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	303	29.1762
YPL171C_mRNA	1203	904	42	4.12475
YJR017C_mRNA	513	214	817	338.942
YPL132W_mRNA	903	604	151	22.1951
YBR275C_mRNA	5751	5452	487	7.9303
YOR053W_mRNA	342	43.0005	51.2924	105.9
YPL143W_mRNA	324	25.1994	1764	6214.77
YCR015C_mRNA	954	655	69	9.35243
YOR198C_mRNA	1413	1114	1695	135.083
YDR399W_mRNA	666	367	477	115.39
YKL017C_mRNA	2052	1753	351	17.7763
YKR064W_mRNA	2592	2293	322	12.4672
YIL055C_mRNA	1884	1585	342	19.1564
YOR287C_mRNA	903	604	33	4.85058
YDR494W_mRNA	1086	787	455	51.3279
YER073W_mRNA	1563	1264	2105	147.85
YNL069C_mRNA	597	298	4449	1325.45
YNL111C_mRNA	363	64	57	79.07
YCL049C_mRNA	939	640	796	110.421
YBR133C_mRNA	2484	2185	412	16.7403
YPR040W_mRNA	1071	772	379	43.5852
YPL253C_mRNA	1944	1645	146	7.87959
YNL166C_mRNA	1347	1048	518	43.8819
YPR021C_mRNA	2709	2410	222	8.1781
YPL207W_mRNA	2433	2134	982	40.8539
YJR068W_mRNA	1062	763	641	74.5848
YER075C_mRNA	2787	2488	139	4.95999
YNR057C_mRNA	714	415	103	22.0346
YFR019W_mRNA	6837	6538	521.068	7.07565
YHR040W_mRNA	1101	802	211	23.3574
YFL042C_mRNA	2025	1726	935	48.0936
YMR223W_mRNA	1416	1117	116	9.2198
YEL031W_mRNA	3648	3349	2990	79.2634
YDR368W_mRNA	939	640	725	100.571
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	182	212.605
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	8	2.84097
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	560	629.329
YFR042W_mRNA	603	304	222	64.833
YOL139C_mRNA	642	343	1880	486.609
YBR173C_mRNA	447	148	632	379.116
YNL242W_mRNA	4779	4480	480	9.51218
YDR192C_mRNA	1293	994	225.648	20.154
YJL140W_mRNA	666	367	773	186.995
YBR170C_mRNA	1743	1444	583	35.8441
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	31	2.16197
YBR203W_mRNA	2775	2476	681	24.4182
YFL005W_mRNA	648	349	1102	280.332
YNL292W_mRNA	1212	913	293	28.4914
YDR251W_mRNA	2493	2194	1948	78.8259
YPL201C_mRNA	1386	1087	49	4.00206
YIR013C_mRNA	366	67	2	2.65016
YHR063W-A_mRNA	336	37.0051	159	381.463
YLR284C_mRNA	843	544	168	27.4174
YNL266W_mRNA	420	121	41.7946	30.6656
YIL043C_mRNA	855	556	2398	382.905
YBR249C_mRNA	1113	814	2516	274.412
YAR060C_mRNA	336	37.0051	3.5	8.39699
YMR251W_mRNA	1101	802	129	14.2801
YBR265W_mRNA	963	664	742	99.2093
YGL071W_mRNA	2073	1774	506	25.3229
YGL144C_mRNA	2058	1759	216	10.902
YPL188W_mRNA	1245	946	278	26.0898
YGL023C_mRNA	1908	1609	1415	78.0759
YIL071W-A_mRNA	477	178	86.6256	43.2059
YIL130W_mRNA	2895	2596	311	10.6359
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	4	0.16098
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	411	83.6897
YLL019C_mRNA	2214	1915	707	32.7769
YNL339W-A_mRNA	576	277	0.00982384	0.00314861
YLR138W_mRNA	2958	2659	1966	65.642
YNR066C_mRNA	1311	1012	17	1.49137
YHR178W_mRNA	2232	1933	179	8.22125
YJR151C_mRNA	3486	3187	250	6.96425
YGR015C_mRNA	987	688	146	18.84
YGR138C_mRNA	1845	1546	360.726	20.715
YKL162C_mRNA	1209	910	171	16.6829
YBL079W_mRNA	4509	4210	525	11.0712
YER046W_mRNA	432	133	129	86.1102
YMR042W_mRNA	534	235	198	74.8021
YDL185W_mRNA	3216	2917	4771	145.208
YJR032W_mRNA	1182	883	259	26.0409
YDL158C_mRNA	309	13.0646	2	13.591
YBR104W_mRNA	990	691	244	31.3493
YFL031W_mRNA	717	418	1136	241.279
YHL033C_mRNA	771	472	3743.47	704.124
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	121.913	10.182
YCR085W_mRNA	354	55	1	1.61419
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	2	32.424
YHR029C_mRNA	885	586	359	54.3893
YIL138C_mRNA	486	187	300	142.428
YOL055C_mRNA	1656	1357	280	18.3187
YGL236C_mRNA	2010	1711	210	10.8965
YAL049C_mRNA	741	442	525	105.452
YNR009W_mRNA	750	451	152	29.9215
YBR048W_mRNA	471	172	3351.19	1729.76
YER102W_mRNA	603	304	5390.73	1574.31
YJL177W_mRNA	555	256	3415.2	1184.38
YDR146C_mRNA	2130	1831	251	12.1703
YIL154C_mRNA	1041	742	1686	201.73
YJL131C_mRNA	1071	772	210	24.1501
YKL056C_mRNA	504	205	6099	2641.32
YPL069C_mRNA	1008	709	79	9.89231
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	115	19.748
YMR078C_mRNA	2226	1927	310	14.2823
YDL202W_mRNA	750	451	250	49.213
YBR032W_mRNA	303	9.89396	9	80.7587
YBR273C_mRNA	1311	1012	579	50.7943
YER005W_mRNA	1893	1594	387	21.5546
YDL192W_mRNA	546	247	2600.19	934.597
YLR281C_mRNA	468	169	104.166	54.7214
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	94	67.3012
YDR484W_mRNA	1926	1627	246	13.4235
YLR385C_mRNA	399	100	3	2.66341
YML120C_mRNA	1542	1243	657	46.9257
YEL073C_mRNA	324	25.1994	8	28.1849
YDL178W_mRNA	1593	1294	631	43.2924
YLR136C_mRNA	858	559	174	27.6347
YNL100W_mRNA	705	406	546	119.394
YKR008W_mRNA	1878	1579	478	26.8759
YML118W_mRNA	1518	1219	177	12.891
YDR106W_mRNA	855	556	22	3.51289
YLR406C_mRNA	342	43.0005	1174	2423.88
YDR330W_mRNA	1503	1204	653	48.1508
YOR279C_mRNA	933	634	172	24.0855
YIL125W_mRNA	3045	2746	1166	37.6977
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	677	26.6302
YML031W_mRNA	1968	1669	1059	56.3321
YDR179W-A_mRNA	1392	1093	75	6.09197
YOL008W_mRNA	624	325	129	35.239
YBR278W_mRNA	606	307	182.615	52.8099
YNL326C_mRNA	1011	712	178	22.1951
YDR213W_mRNA	2742	2443	298	10.8295
YMR087W_mRNA	855	556	220	35.1289
YOR111W_mRNA	699	400	128	28.4097
YGL257C_mRNA	1677	1378	442	28.4767
YMR220W_mRNA	1356	1057	614	51.5715
YBR154C_mRNA	648	349	414	105.315
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	201.841	67.6209
YHL028W_mRNA	1818	1519	257	15.0208
YOR015W_mRNA	360	61	129	187.749
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2221	312.49
YGL206C_mRNA	4962	4663	1367	26.0267
YOR321W_mRNA	2262	1963	733	33.1513
YHR081W_mRNA	555	256	290	100.571
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	914	145.161
YPL030W_mRNA	1704	1405	263	16.6187
YHR071C-A_mRNA	321	22.4012	1	3.96319
YPR162C_mRNA	1590	1291	228	15.6792
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	86	27.5636
YNL215W_mRNA	963	664	869	116.19
YMR053C_mRNA	2553	2254	419	16.5035
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	352	81.1706
YEL030W_mRNA	1935	1636	101	5.48094
YFR038W_mRNA	2562	2263	414	16.2417
YMR041C_mRNA	1008	709	267	33.4335
YGR058W_mRNA	1008	709	135	16.9046
YER153C_mRNA	765	466	60	11.4309
YGL195W_mRNA	8019	7720	2459	28.2786
YER137W-A_mRNA	306	11.3524	2	15.6409
YNL225C_mRNA	1746	1447	391	23.9897
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	679	47.3541
YMR092C_mRNA	1848	1549	1231	70.5543
YER113C_mRNA	2121	1822	391	19.0522
YIL052C_mRNA	366	67	2190.3	2902.33
YHL038C_mRNA	1893	1594	202	11.2507
YGL192W_mRNA	1803	1504	505	29.8099
YIL078W_mRNA	2205	1906	3458	161.072
YLR036C_mRNA	612	313	116	32.9026
YOL057W_mRNA	2136	1837	861	41.6112
YPL104W_mRNA	1977	1678	268	14.1795
YFR020W_mRNA	699	400	237	52.6023
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	222	10.4892
YLL035W_mRNA	1899	1600	101	5.60426
YOL157C_mRNA	1770	1471	111.281	6.71622
YBL045C_mRNA	1374	1075	1184	97.7822
YKL101W_mRNA	4557	4258	1052	21.9345
YMR291W_mRNA	1761	1462	703	42.6898
YLR426W_mRNA	981	682	357	46.473
YOR347C_mRNA	1521	1222	764	55.5059
YOR143C_mRNA	960	661	168	22.5644
YGR259C_mRNA	441	142	11.9057	7.44361
YMR023C_mRNA	1581	1282	234	16.2048
YLL049W_mRNA	540	241	141	51.942
YBL029W_mRNA	1131	832	323	34.4664
YNR059W_mRNA	1743	1444	466	28.6507
YGR071C_mRNA	2583	2284	250	9.71763
YOL058W_mRNA	1263	964	607	55.9021
YEL015W_mRNA	1656	1357	944	61.7602
YDR279W_mRNA	1053	754	226	26.6105
YNL235C_mRNA	432	133	91.8714	61.3261
YKR035C_mRNA	642	343	773	200.079
YKR081C_mRNA	1035	736	494	59.589
YBR221C_mRNA	1101	802	2274	251.729
YJR143C_mRNA	2289	1990	1609	71.7827
YPR078C_mRNA	1119	820	58	6.27958
YDL173W_mRNA	888	589	1331.7	200.728
YBR123C_mRNA	1950	1651	493	26.5104
YJR073C_mRNA	621	322	683	188.314
YOR362C_mRNA	867	568	2096	327.612
YOR249C_mRNA	2058	1759	296	14.9397
YKL185W_mRNA	1767	1468	585	35.3791
YIL091C_mRNA	2166	1867	142	6.75244
YFL040W_mRNA	1623	1324	107	7.17484
YKL080W_mRNA	1179	880	2040	205.809
YLR087C_mRNA	8877	8578	451	4.66775
YIL073C_mRNA	2928	2629	176	5.94345
YIL034C_mRNA	864	565	942	148.02
YDR522C_mRNA	1509	1210	38	2.78814
YKL093W_mRNA	1020	721	160	19.7016
YDR400W_mRNA	1023	724	220	26.9774
YJL211C_mRNA	444	145	158	96.7399
YAR008W_mRNA	828	529	194	32.5584
YJL225C_mRNA	5277	4978	1965.26	35.0495
YFR010W_mRNA	1500	1201	1375	101.643
YMR258C_mRNA	1662	1363	533	34.7175
YOR013W_mRNA	471	172	37	19.0981
YCR045C_mRNA	1476	1177	270.961	20.4384
YJL007C_mRNA	315	17.2766	2	10.2775
YDL141W_mRNA	2073	1774	376	18.817
YIR041W_mRNA	375	76	10	11.6816
YHR008C_mRNA	702	403	1779	391.911
YJL122W_mRNA	528	229	155	60.0915
YKL152C_mRNA	744	445	27067.8	5400.2
YLR137W_mRNA	1104	805	473	52.1653
YOR123C_mRNA	1395	1096	1208	97.8528
YHR032W_mRNA	1746	1447	634	38.8989
YDL105W_mRNA	1209	910	102	9.9512
YPL096W_mRNA	1092	793	377	42.207
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	233	25.6013
YIL037C_mRNA	1971	1672	72	3.82308
YDR481C_mRNA	1701	1402	1255	79.4717
YIL142W_mRNA	1584	1285	2646	182.811
YJL198W_mRNA	2646	2347	1115	42.1773
YER130C_mRNA	1332	1033	352	30.2523
YNL222W_mRNA	621	322	79	21.7815
YNL260C_mRNA	597	298	115	34.2609
YNL156C_mRNA	900	601	861	127.188
YKL197C_mRNA	3132	2833	267	8.36722
YOR390W_mRNA	1128	829	76.4167	8.18371
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	158	200.39
YFR012W_mRNA	609	310	5	1.43194
YGL083W_mRNA	2415	2116	298	12.5031
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	396	60.9307
YOR291W_mRNA	4419	4120	833	17.95
YMR304C-A_mRNA	351	52	133	227.073
YNL279W_mRNA	1986	1687	203	10.6831
YNL281W_mRNA	462	163	362	197.169
YLR420W_mRNA	1095	796	777	86.6612
YGL198W_mRNA	708	409	1177.47	255.589
YCR061W_mRNA	1896	1597	360	20.0131
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	168	5.63472
YMR278W_mRNA	1869	1570	390	22.0537
YML111W_mRNA	2763	2464	626	22.5554
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	136	14.1549
YGL218W_mRNA	651	352	18.2276	4.59731
YPR052C_mRNA	282	4.5528	10	195.002
YDR390C_mRNA	1911	1612	609	33.5405
YML002W_mRNA	2214	1915	321	14.8817
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	292	18.2177
YLR268W_mRNA	645	346	425	109.051
YFL017C_mRNA	480	181	195	95.6473
YGR143W_mRNA	2316	2017	703	30.9433
YLR466C-A_mRNA	483	184	189.176	91.278
YHL022C_mRNA	1197	898	18	1.77956
YDL122W_mRNA	2430	2131	1037	43.2028
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	88	3.55121
YBR020W_mRNA	1587	1288	118	8.1336
YMR108W_mRNA	2064	1765	2681	134.856
YDR420W_mRNA	5409	5110	560	9.72935
YNL053W_mRNA	1470	1171	284	21.5317
YKR106W_mRNA	1848	1549	111	6.36192
YDR486C_mRNA	690	391	475	107.853
YBR262C_mRNA	321	22.4012	84	332.908
YGR221C_mRNA	1869	1570	286	16.1727
YJL144W_mRNA	315	17.2766	28	143.885
YER068W_mRNA	1764	1465	743	45.0265
YOR030W_mRNA	1860	1561	232	13.1948
YBR233W_mRNA	1242	943	265	24.9489
YBR195C_mRNA	1269	970	164	15.0103
YLR041W_mRNA	321	22.4012	4	15.8528
YLL012W_mRNA	1722	1423	319	19.9023
YGL130W_mRNA	1380	1081	491	40.3248
YDR323C_mRNA	1548	1249	138	9.80919
YOR319W_mRNA	642	343	79	20.4479
YNL236W_mRNA	2925	2626	409.129	13.8319
YPL265W_mRNA	1827	1528	883	51.3043
YBR300C_mRNA	498	199	11.0556	4.93224
YGL042C_mRNA	306	11.3524	23	179.87
YCL047C_mRNA	777	478	152	28.2314
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	225	43.9991
YIL177W-A_mRNA	483	184	94.3968	45.5466
YMR035W_mRNA	534	235	215	81.2245
YHR083W_mRNA	990	691	787	101.114
YGR090W_mRNA	3714	3415	627	16.3002
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	471	17.5254
YNL327W_mRNA	3126	2827	1351	42.4274
YLR273C_mRNA	1947	1648	169	9.10429
YML009W-B_mRNA	477	178	478.59	238.704
YLR172C_mRNA	903	604	835	122.734
YER119C_mRNA	1347	1048	685	58.0291
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	636	69.3664
YDR242W_mRNA	1650	1351	212	13.9315
YOR282W_mRNA	321	22.4012	6	23.7791
YCL058W-A_mRNA	342	43.0005	17.769	36.6866
YOL021C_mRNA	3006	2707	816	26.762
YJL207C_mRNA	6045	5746	464	7.16917
YNR018W_mRNA	675	376	586	138.365
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	40	15.9247
YIL023C_mRNA	1041	742	624	74.6616
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1288	88.9876
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	769	56.0066
YLR374C_mRNA	390	91	43	41.9511
YLR315W_mRNA	462	163	33	17.9739
YOL130W_mRNA	2580	2281	588	22.8859
YGR206W_mRNA	306	11.3524	18	140.768
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	20.4545	4.79145
YER147C_mRNA	1875	1576	395	22.2514
YKR028W_mRNA	3102	2803	1106	35.0307
YNL271C_mRNA	5862	5563	1457	23.2524
YLR444C_mRNA	303	9.89396	10	89.7318
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1414	109.447
YMR270C_mRNA	1098	799	382	42.4457
YOL136C_mRNA	1194	895	188	18.6488
YIL020C_mRNA	786	487	144	26.2513
YOL083W_mRNA	1239	940	242	22.8562
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2710	223.809
YJR078W_mRNA	1362	1063	147	12.2772
YPL005W_mRNA	1821	1522	184	10.733
YER085C_mRNA	522	223	6	2.38871
